start,end,text
6.177,21.082,"The patient is a forty-year-old woman, gravida one and para one. She was referred to the gynecologist with a history of multiple fibroids and menorrhagia with severe anemia. Hemoglobin was down to six point four grams and the patient had received four units of blood."
21.582,41.876,"Ultrasound of the pelvis showed a large fibroid uterus with three fibroid tumors. An MRI confirmed the ultrasound findings. The MRI showed two submucosal myomas, five centimeter and two centimeter in size. It also showed a five centimeter intramural degenerating myoma."
42.317,59.804,The patient requested a myomectomy and wants to have the option of having children in the future. The patient continued to receive iron infusions. Lupron therapy was not initiated because of concern of lack of plane for dissection and enucleation of the myoma.
60.304,90.705,"During the robot-assisted laparoscopy, the surgeon identifies the leiomyoma, fallopian tubes, ovaries, and ureters within the pelvic cavity."
91.205,315.812,"Vasopressin is injected into the posterior leiomyoma, followed by an incision over the myoma site. The capsule surrounding the myoma is identified, but no clear plane for enucleation is visible."
316.312,473.897,"The surgeon continues dissection, draining necrotic material from the degenerating myoma, which is suctioned away. A suture is placed on the myoma for tagging, facilitating its future removal. The base of the myoma is coagulated and cut, separating it from the underlying myometrium."
474.397,573.023,"The surgeon identifies the second myoma and makes an incision over its site. The capsule is identified, and enucleation is performed. A suture is placed for tagging, and the base of the myoma is cut and coagulated before being separated from the underlying endometrium and myometrium."
573.523,748.203,"The surgeon repeats the procedure for the third myoma, making an incision to identify the capsule, followed by enucleation and coagulation of the base, separating the myoma from the underlying endometrium and myometrium."
748.703,1124.33,"The surgeon identifies the endometrium and approximates it using a 2-0 Vicryl suture. The myomectomy incision is then closed with a 2-0 VLAC suture in two layers, ensuring secure closure of the surgical site."
1124.83,1145.656,We were able to accomplish three myomectomies consisting of two submucosal myomas and one intramural myoma through a single incision in the uterus. Pre-op hemoglobin was nine point six and post-op hemoglobin was seven point eight. The patient never received a blood transfusion during intra-op or post-op period.
