start,end,text
0.913,20.308,This is a case of a patient who had a colonoscopy and found a mass at thirty five centimeters biopsy proven adenocarcinoma. The area was not tattooed. It was described as being between two and three centimeters.
20.808,29.908,The patient got on the OR schedule without having repeat colonoscopy and biopsy.
30.408,54.85,interestingly despite the appearance of this colon the patient has never had an attack of diverticulitis before the only surgeries that the patient recently had was bilateral inguinal and an umbilical hernia repair all done simultaneously a couple months earlier i didn't see any evidence externally of a cancer at the outset of the operation
55.35,76.006,"The surgeon performs lateral dissection of the colon, carefully avoiding the mesenteric vessels to maintain flexibility in the surgical approach. This technique aims to enhance visualization of the colon for identifying any external features indicative of cancer."
76.206,88.404,"And during this time, I've actually called for a colonoscope to be brought into the room because I'm prepared to do an on-table colonoscopy with the expectation that I'm going to find the lesion."
88.904,117.396,"The surgeon performs lateral mobilization of the colon, revealing severe diverticulosis in the bowel, which appears concerning for anastomosis despite the patient never having experienced diverticulitis."
117.896,125.623,And you'll see later in the video that this disease goes all the way up to the splenic flexure. So it would require more or less a full left hemicolectomy.
125.663,140.616,"The surgeon performs an intraoperative colonoscopy, navigating through the colon where large stool balls intermittently fall into the lumen, visible within the colon's dilated diverticula."
141.116,153.131,"I had him do my standard Miralax prep. Again, the lesion was noted to be at thirty-five centimeters. I went all the way up to the splenic flexure, which you'll see in a moment, close to seventy centimeters."
153.391,163.045,"The surgeon carefully withdraws the colonoscope, adjusting the camera view to provide an endoscopic perspective of the colon's interior, demonstrating the extent of the scope's reach."
163.545,179.39,"I wasn't able to get the Tile Pro to work so that you can't see the side by side of the colonoscopy with the intraoperative view here. But I didn't see anything that looked like a cancer, which was quite frustrating."
179.89,201.172,"Um, for myself and then the patient after I woke them up, uh, because I decided not to move forward with a blind resection. Um, I think we all have been fooled before and because I had not done anything that was a point of no return. My plan was to send this patient back to his endoscopist for a colonoscopy and a tattooing of the lesion."
201.672,212.367,"This was the first time that I was not able to identify a lesion myself, which was quite defeating, but I feel like this was the safest option for the patient. Interested in your thoughts."
