start,end,text
47.786,72.495,"The surgeon begins dissection at the bottom of the gallbladder, which appears tense and difficult to grasp. The liver is pushed upward to improve visibility. The common bile duct is visible, but the cystic duct is not illuminated. Thickened tissue is observed to the right of the presumed area of concern."
72.615,114.012,"The surgeon attempts to dissect around the gallbladder to separate it from the liver, inadvertently creating a hole in the gallbladder. This results in decompression, revealing that the bile does not light up due to a completely obstructed cystic duct, as no ICG is present."
114.512,146.825,"The surgeon alternates between a top-down and bottom-up approach to dissect the gallbladder, identifying what appears to be the common bile duct during the procedure."
147.325,181.826,"The surgeon observes the artery running over the gallbladder, noting its fusion with surrounding tissue. They attempt to clear the tissue to safely identify the duct, but the cystic duct remains obscured."
181.846,222.141,"The surgeon attempts a top-down dissection approach, revealing a hole in the gallbladder that appears to be intrahepatic."
222.641,286.197,"The surgeon approaches from behind the gallbladder wall, continuing a top-down dissection. The tissue appears thick and indistinct, raising concerns about potential injury due to unclear anatomical boundaries."
286.697,347.351,"The surgeon opens the gallbladder and uses a grasper to crush and remove stones, suctioning out the small pieces. This technique effectively clears the stones without spilling them into the abdominal cavity."
347.851,390.09,"The surgeon cuts further down the gallbladder, performing a subtotal cholecystectomy. Additional stones are cleared from the gallbladder interior, but no bile or green fluorescence from ICG is observed, indicating the cystic duct is not yet identified."
390.59,450.974,"The surgeon continues the dissection from behind the gallbladder, approaching the level of the artery. Careful manipulation is performed to stay above the funneling area of the cystic duct. The surgeon clears posterior tissue to safely lift the bottom of the gallbladder, revealing a new plane."
451.474,527.42,"The surgeon encounters more stones deep within the gallbladder, cutting the majority of the gallbladder down to the bottom while attempting to identify the cystic duct. The artery is obstructing the view, prompting the surgeon to move it aside to better visualize the funneling of the cystic duct from inside the gallbladder."
527.92,644.78,"The surgeon carefully avoids creating a hole in the gallbladder while clearing off the artery, which is then divided. A subtotal cholestectomy is performed, leaving a small cuff of the gallbladder. The cystic duct is visible, and the surgeon checks for stones and bile, noting no obstruction. The gallbladder is closed with stitches, ensuring they do not encroach upon the common duct."
