start,end,text
33.247,46.045,"The surgeon visually identifies the cecum and appendix, along with the vessels supplying the appendix and the appendix mesentery. The small bowel is seen ending into the colon."
46.545,63.168,"The surgeon creates a window in the mesentery of the appendix using conventional surgical techniques, preparing to isolate the appendix from surrounding tissues."
63.628,71.97,The surgeon has separated the blood vessels on one side and positioned the cecum on the other side. A surgical stapler is used to divide the appendix from its mesentery in a conventional manner.
72.448,100.004,"The surgeon uses a stapler to divide the thin and small appendix, noting a potential tumor at the tip. The stapler creates two to three rows of staple lines on each side, effectively dividing the appendix vessels."
100.504,113.973,"The surgeon uses a white vascular stapler to fire three rows of staples on each side of the appendix, with an integrated blade cutting through the tissue."
114.254,125.902,"The stapler is fired, cutting through the appendix and securing the tissue with staple lines on both sides. All the appendix vessels are divided with a single action."
126.402,133.945,"The surgeon divides the appendix at the junction where it enters the cecum, using a stapler to separate the appendix from the cecum."
134.325,142.707,"The surgeon uses a blue-colored stapler load, commonly used for vascular tissue, which is visibly thicker than the previously mentioned vascular load."
143.207,156.569,The surgeon uses a blue load stapler to divide the appendix from the cecum. The appendix is then placed into a small bag for removal.
157.069,180.215,"The surgeon places the appendix into a specimen retrieval bag, which has two metal prongs and a purse-string closure. The bag is closed and removed from the surgical field. Any bleeding is addressed by washing or placing clips if necessary."
