start,end,text
27.92,81.297,"The surgeon performs a totally laparoscopic pylorus-preserving gastrectomy, carefully dissecting the infrapyloric vessels and right gastroepiploic vessels. The right gastroepiploic vessels are ligated while preserving the infrapyloric vessels. The greater curvature is cleared without injuring the adjacent infrapyloric vessels."
81.797,99.329,"The surgeon clears the lesser curvature near the anticipated resection area, followed by resection of the distal end of the stomach, approximately five to six centimeters from the pylorus."
99.829,126.933,"The surgeon performs dissection of the suprapancreatic lymph node, focusing on the number eight lymph node area above the common hepatic artery. Care is taken to avoid injury to the right gastric artery. The coronary vein is identified, followed by careful dissection and firm ligation."
127.433,146.693,"The surgeon continues the dissection of the suprapancreatic lymph nodes above the splenic artery, carefully navigating around the anatomical structures in this region."
147.193,173.566,"The surgeon performs dissection along the left gastric artery to preserve the celiac branch of the vagus nerve, while small branches entering and exiting the liver are ligated."
174.066,199.074,The surgeon identifies the vagus nerve and dissects the white fibers behind the left gastric artery lymph node. The left gastric artery is then divided and ligated.
199.574,230.735,"The surgeon dissects the number three lymph node area, moving towards the lesser curvature of the stomach, with visible manipulation of surrounding tissues."
231.235,252.822,"The surgeon marks the proximal gastric resection line and proceeds to transect the stomach, separating the tissue along the marked line."
253.322,312.403,The surgeon creates a hole on the greater curvature side of the distal stomach and opens part of the staple line. Another hole is made on the proximal stomach's greater curvature. A suture is placed on the staple line of the proximal stomach for traction. The operator ensures a hole is present on the lesser curvature side of the distal stomach. A linear stapler is inserted into both the proximal and distal stomach.
312.903,358.405,"The end of the anvil of the linear stapler pierces through the hole on the lesser curvature staple line of the distal stomach. The surgeon gathers the stapler lines in the middle before closing the stapler, and then cuts off the distal part of the gathered stapler lines to remove avascular sections of the stomach between them."
358.905,396.194,"The surgeon places sutures on the greater and lesser curvatures of the gastrogastronomy for traction. A linear stapler is used to close the entry hole of the gastrogastronomy, ensuring the avascular parts formed during the anastomosis are included in the closure."
396.694,401.338,"An intraoperative endoscopy is performed to visually inspect the anastomosis site, ensuring the integrity and safety of the surgical connection between the proximal and distal stomach."
