start,end,text
24.143,41.674,"The surgeon identifies the tattooed lipoma located just distal to the splenic flexure of the descending colon, ensuring it is not included in the surgical resection."
41.694,65.927,"The surgeon performs a separate resection of the colon lipoma by making a colotomy, excising the lipoma, and subsequently closing the colotomy incision."
66.427,91.084,"The surgeon places a stitch to secure the colon, freeing up their hands for further manipulation. A longitudinal colotomy is then made through the center of the anti-mesenteric border of the colon."
91.584,119.044,"The surgeon carefully excises the lipoma located on the posterior mesenteric surface of the colon, ensuring the incision remains within the submucosal plane to avoid accidental entry into the lipoma."
152.185,191.831,"The surgeon runs the suture along the colon wall and then back, preparing to close the colotomy in a horizontal fashion to avoid narrowing the lumen of the colon."
192.331,223.402,"The surgeon carefully undoes a loop in the suture to ensure it extends beyond the corner of the incision, preventing inward folding of the tissue during closure."
223.902,247.943,"The surgeon places a stay suture on the medial side of the colon and proceeds to sew down to it, preparing to complete the second layer of sutures using two OPDS."
274.343,338.863,"The surgeon prepares to perform a sigmoid resection using a lateral to medial approach, avoiding the retrorectal space on the right side where mesh is anchored over the sacral promontory due to the patient's previous pelvic prolapse surgeries."
339.363,391.722,"The surgeon examines the pelvic region, identifying the ureter and gonadal vessels. The pelvis appears closed off due to previous sacral copeplexy, with visible mesh anchoring."
392.222,454.223,"The surgeon separates the sigmoid colon from the left adnexa, revealing the mesh from previous pelvic surgery. The mesh is visible on the posterior aspect of the bladder flap, extending over the anterior rectum to the sacral promontory. Proline mesh can be seen in the area, prompting the surgeon to avoid further dissection downward and proceed with lateral mobilization."
454.723,501.747,"The surgeon uses a vessel sealer to continue dissection over the right kidney, moving past the previously excised lipoma near the splenic flexure. The vessel sealer provides control over bleeders and functions as a grasper during the procedure."
502.247,542.915,"The surgeon avoids a medial to lateral approach and high ligation of the inferior mesenteric artery (IMA) or superior hemorrhoidal artery to prevent entering the retrorectal space. Instead, the surgeon closely follows the bowel, addressing benign disease, and uses a surgical instrument to cut through the mesentery. A proximal window is created, and the surgeon continues to dissect down towards the upper rectum."
543.415,577.843,"The surgeon encounters a thick, diseased mesentery and clears overlying fat to reveal the mesh located on the anterior rectum. The dissection continues distally."
578.343,639.015,"The surgeon selects the distal margin for resection, with visible mesh located nearby. The chosen area is where the epiploic appendages have ceased, and the surgeon cleans off the distal margin."
639.515,656.621,"The surgeon prepares to divide the margins of the colon, opting against a transrectal extraction to avoid damaging distal structures due to prior surgery and the presence of mesh."
657.121,694.166,The surgeon performs a standard extraction by making a fan incision and proceeds to divide the distal section of the bowel. The posterior staple lines are joined to begin sewing a two-layer anastomosis.
694.666,724.152,"The surgeon performs the inner layer of the anastomosis using a 3-0 V-Loc suture, stitching anteriorly around the staple lines, which show minor bleeding indicating good blood supply."
724.652,759.138,"The surgeon takes full thickness bites while suturing the anterior row of the anastomosis, using a two-oh PDS suture. The first layer is completed, and the surgeon proceeds to sew the second anterior layer."
759.638,800.121,"The surgeon takes seromuscular bites to bring the serosa of the proximal and distal bowel over the inner layer, completing the outer layer of the anastomosis."
800.621,848.997,"The surgeon locates the corner of the surgical site using the original stay suture, lifting it to prevent it from slipping away while sewing towards it during the closure of the lipoma colotomy."
849.497,867.522,"The surgeon ties the final suture to the original stay suture, completing the two-layer anastomosis of the bowel."
868.022,897.157,"The surgeon performs a leak test on the anastomosis, observing no bubbles, indicating a successful seal. The lipoma is visible, left in place, along with a small piece of omental fat. The procedure is concluded without placing any drains."
