start,end,text
1.283,26.709,We present to you here a robot assisted partial nephrectomy for a complex hilar tumor with super selective clamping. The case is a sixty six year old female with bilateral tumors following investigations for hematuria. A left upper pole renal mass of low complexity and a highly complex right hilar tumor.
27.209,43.864,"Nephron sparing surgery was an imperative indication for this patient. We chose to treat first the site for which the nephron sparing surgery was more likely to succeed. We present to you here the surgery for the right kidney, which we performed two months after the one for the left kidney."
44.364,88.901,"The surgeon uses the da Vinci cervical robot with three operative arms to begin dissecting the lower pole of the kidney, aiming to secure the renal pedicle for nephron sparing surgery on a complex tumor."
89.401,148.78,"The surgeon encircles the dissected renal artery with a vessel loop and peels off the overlying Gerota's fascia from the kidney to expose the tumor. As the pedicle is dissected into the hilum, several tumor-specific arteries are identified, clipped, and cut, gradually devascularizing the tumor in preparation for resection."
149.28,198.197,"The surgeon performs super selective clamping using laparoscopic bulldog clamps on a tertiary and secondary segmental artery, preserving arterial supply to the lower pole. Tumor resection begins, with minimal bleeding observed, allowing clear dissection in the right cleavage plane between the tumor and adjacent renal parenchyma."
198.697,248.241,"The surgeon begins the tumor resection, carefully dissecting a segmental artery from its contact with the tumor. The artery's course is followed as the tumor is meticulously separated from the surrounding renal parenchyma, with efforts to avoid damaging the artery."
248.741,314.94,The surgeon places the fully detached tumor into a specimen bag. Reconstruction of the deep tumoral bed begins using a V-lock running suture.
315.44,367.513,"The surgeon completes the first suture and proceeds with early clamping, continuing the reconstruction of the tumoral bed using a 3-0 V-lock suture. Care is taken to preserve the segmental artery running along the tumoral bed during the elective hemostasis."
368.013,420.262,"The surgeon applies a TACOZIL® hemostatic patch to the large tumoral bed. The kidney is repositioned in its anatomical location, and Gibraltar's fascia is closed over it with a surgical drain in place."
420.762,426.032,"The surgeon examines the specimen, revealing that the tumor margins appear macroscopically negative, indicating successful resection with minimal margins."
