start,end,text
39.255,58.211,The laparoscopic view shows the mobilization of the left-sided colon and the ligation of the inferior mesenteric artery.
58.711,81.422,"During posterior dissection, the surgeon pushes up the posterior wall of the rectum, extending the fibrous tissues on the left side. Triangulation is achieved using both hands of the assistant and the surgeon's left hand, further extending the fibrous tissues between the mesorectum and surrounding tissues."
81.922,91.768,"The surgeon attempts to mobilize the mesorectum, encountering difficulty due to increased pelvic fibrosis visible in the operative field, a result of previous high-dose radiation therapy."
92.268,111.282,The surgeon makes a skin incision around the tightly closed anus and connects a gel point mini device. The direction of the operative field relative to the anus is displayed in the lower left corner of the video.
111.782,156.393,"The surgeon divides the fat tissues in the ischioanal fossa, exposing the levator ani muscle. The levator ani muscle is then divided from the posterior side. Posterior presacral dissection is performed, with the posterior side of the rectum being pushed up to identify and divide the fibrous connective tissues covering the mesorectum."
156.893,174.262,"The video displays an abdominal view in the upper right corner, showing the connection of the posterior dissection with the dissection layer created by the conventional laparoscopic approach."
174.762,204.19,"The surgeon divides the levator ani muscle bilaterally from the posterior side, focusing on the right side. The dissection is then extended to the lateral side, continuing the division of the levator ani muscle from the posterior aspect."
204.69,245.021,"The surgeon confirms the neurovascular bundle as a landmark for lateral dissection. During the perineal dissection, the anterior dissection is performed just behind the transverse perineal muscle, which is noted as the most challenging part of the procedure."
245.521,294.264,The surgeon identifies the arms of the puborectalis sling at the one and eleven o'clock positions. The levator ani muscle in this region shows visible degenerative changes due to prior radiotherapy.
294.764,325.466,"On the anterior side, the surgeon encounters increased fibrosis due to prior radiotherapy, making it difficult to identify a clear dissection layer. The transverse perineal muscle is visually identified amidst the fibrotic tissue."
325.966,349.4,"The surgeon encounters severe fibrous changes in the connective tissues in the current dissection area, likely due to prior radiotherapy."
349.9,399.458,"The surgeon identifies the neurovascular bundle as a crucial landmark for determining the appropriate dissection line. Dissection near the neurovascular bundle results in minor bleeding, prompting adjustments to the dissection line based on visible bleeding points."
399.958,420.091,"The video displays an abdominal view in the upper left corner. The surgeon performs lateral anterior dissection with assistance from a laparoscopic approach, taking special care to avoid injuring the urethra."
420.591,439.509,"The surgeon divides the perineal body at the inferior border of the prostate, completing the rectal mobilization. The surrounding anatomical structures, including the prostate, are visible during this step."
440.009,463.4,"The resected specimen is extracted through the anus, viewed from the transperineal side. The pelvic splanchnic nerve, neurovascular bundle, and the cut end of the levator ani muscle are visible."
