start,end,text
0.631,11.857,"The robotic right hemicolectomy begins with the identification of a tattooed cecal polyp, marking the initial step of restoring normal anatomy."
12.357,21.453,"The surgeon uses robotic scissors to sharply dissect and remove scar tissue along the lateral abdominal wall, remnants from a prior appendectomy."
21.953,39.508,"The surgeon begins medial to lateral colon mobilization by incising the peritoneum below the ileocolic pedicle, creating a visible window beneath the pedicle for vessel division."
40.008,52.475,"The surgeon uses a robotic vessel sealer to divide the ileocolic pedicle, taking advantage of the patient's thin physique for easier access and manipulation."
52.975,74.637,"The surgeon continues in the avascular plane, gently sweeping the duodenum and pancreas inferiorly. The dissection is mostly bloodless, progressing towards the hepatic flexure."
75.137,110.173,"The surgeon completes the hepatic flexure takedown and proceeds to divide vessels along the lateral abdominal wall using robotic instruments. The dissection remains mostly bloodless as the surgeon stays within the avascular plane, separating vessels that traverse from the retroperitoneum to the colon."
110.673,174.7,"The surgeon divides the colon mesentery up onto the transverse colon, carefully taking down the omentum from the anti-mesenteric surface to establish a clear division point for the future anastomosis."
175.2,200.673,"The surgeon prepares to divide the colon by administering indocyanine green (ICG) to visualize perfusion. The stapler is positioned across the colon, allowing direct observation of the perfused areas to ensure adequate blood supply to the remaining colon."
201.173,254.792,"The surgeon begins dividing the mesentery of the ileum at the proximal transection point, ensuring blood flow is maintained while harvesting lymph nodes. The lateral attachments are also being taken down during this part of the operation."
255.292,292.788,"The surgeon uses a blunt instrument, the robotic vessel sealer, to check for any retroperitoneal structures like the ureter or kidney in the dissection field. The surgeon ensures they are in the proper plane by sweeping and taking down film attachments along the lateral abdominal wall and the white line of Toldt."
293.288,318.249,"The surgeon uses a robotic stapler to divide the ileum, ensuring adequate perfusion with a dose of ICG that causes the tissue to light up green. After division, the specimen is passed above the liver for safekeeping."
318.749,339.937,The surgeon positions the transverse colon and removes sections of the omentum to create a clear space for the colotomy and the upcoming iliocolonic anastomosis.
340.437,363.7,The surgeon positions the ileum in opposition to the transverse colon and places a stay stitch at the apex to secure the alignment and manage tension during the anastomosis.
364.2,390.055,"The surgeon creates colotomies by aligning the ileum and transverse colon, making an incision in the ileum followed by a similar incision in the colon. A combination of cutting and coagulation techniques is used to access both the colon and small bowel for the anastomosis."
390.555,426.151,"The surgeon positions the stapler for the anastomosis between the ileum and the colon, maneuvering the two limbs into alignment. There is a brief occurrence of bleeding, which is controlled using a bipolar device, before the stapler is fired to complete the anastomosis."
426.651,499.54,"The surgeon uses a V-lock barbed suture to close the common channel of the anastomosis, starting at the bottom corner to ensure a secure closure and prevent leaks. The suture is placed mucosa to mucosa, progressing upwards to the superior apex, followed by a lumbar suture back down, completing a two-layer closure."
500.04,548.079,"The surgeon focuses on aligning the tissue for the anastomosis, ensuring the common channel is completely covered with limber sutures. The anastomosis appears large and widely patent, with a good blood supply visible. The surgeon carefully places sutures across the common channel to ensure complete closure."
548.579,576.078,"The surgeon inspects the anastomosis between the ileum and transverse colon, noting its satisfactory appearance. A small amount of omentum is positioned over the anastomosis to act as a natural buttress."
576.578,584.805,"The surgeon completes the anastomosis and retrieves the specimen through a twelve millimeter port, marking the conclusion of the surgical procedure."
