start,end,text
0.858,11.706,This is a video presentation of the laparoscopic management of pancreatic pseudocyst. The patient is a forty-three year old male with a seven month history of symptomatic pseudocyst developing after an episode of acute alcoholic pancreatitis.
12.206,23.88,"Both cysts were over ten centimeters in size and one in the head of the pancreas, the other one in the tail. The patient had obstructive jaundice and early satiety. On ERCP, the cysts were not communicated to the main duct."
24.32,33.487,"CT imaging depicts both cysts, which were not in close proximity to the stomach. For this and other reasons, we elected a management with a cystogenostomy."
33.987,50.692,The proposed operation attempts to drain both cysts into the same rural limb while preserving the continuation of the GI tract. And the patient was supine in a lithotomy position with four ports that were used as depicted in the picture.
51.192,79.362,"Upon entering the abdomen, the surgeon exposes the cyst at the head of the pancreas by taking down the gastrocolic omentum, revealing its anterior and inferior surfaces. Similarly, the cyst in the tail of the pancreas is exposed by entering the lesser sac and dissecting it free from attachments."
79.862,103.104,"The surgeon mobilizes the pancreas, retracting the stomach cephalad towards the anterior abdominal wall to gain exposure for working with the pancreatic cyst."
103.604,114.552,"An ultrasound probe is used to examine the cyst, confirming the absence of solid material within it. Subsequently, the surgeon begins creating the Roux limb, measuring forty centimeters distal to the ligament of Treitz."
115.052,126.417,"The surgeon transects the small bowel and lengthens the mesentery using a vascular load, enhancing the mobility of the bowel for further surgical manipulation."
126.917,144.755,"A retrocolic window is created in the transverse mesocolon, and the Roux limb is passed through it in a retrocolic fashion. The limb is positioned flat in the most dependent areas of the cysts at the tail and head of the pancreas. The first anastomosis is created at the tail of the pancreas."
145.255,158.4,"A small piece of the capsule from the cyst at the tail of the pancreas is excised for intraoperative frozen section analysis, revealing no epithelial surface. The same procedure is performed on the cyst at the head of the pancreas."
158.9,188.382,The surgeon performs an enterotomy using ultrasonic shears and creates an anastomosis with a thick green load from the real limb to the tail of the pancreas cyst. The cavity of the cyst reveals pancreatic debris without any solid components. The cystoenterotomy is closed with an absorbable suture in a running fashion.
188.882,222.215,"The surgeon directs attention to the head of the pancreas cyst, performing a cystal enterotomy. A thick load is used for the anastomosis between the rule limb and the head of the pancreas cyst. An anchoring suture is placed to relieve tension from the anastomosis, and the cystal enterotomy is closed with an absorbable layer of suture."
222.715,242.8,The surgeon performs a jejunojejunostomy by creating an entereotomy using a GIA stapler with a regular load. The entereotomy is then closed with a running microsuture.
243.3,263.288,"The surgeon measures the length of the roux limb, approximately sixty centimeters, and proceeds to close the defects in the transverse mesocolon and the jejuno-jejunostomy using absorbable threovacral sutures."
263.788,297.898,"And that pretty much concludes the operation. So a flat JP drain was placed. The operation was roughly four hours. Estimated blood loss was minimal. The patient tolerated quite well. He was transferred to the general ward, and postoperative day one and two, he did quite well. The JP drain output continued to increase over the first day or two, over three hundred cc's, but then declined to about eighty cc's, and enzyme testing was normal. He was discharged home, and he hasn't had recurrence of symptoms until the longest follow-up."
298.398,298.658,Thank you.
