start,end,text
1.59,23.627,"Hi, I'm Vahag Nicolian from OHSU, and this is a video of a robotic tap inguinal hernia repair in a patient who presented with a giant inguinal scrotal hernia. This patient was actually referred to me by my urology colleagues. He had presented to their clinic with a right renal mass that needed a partial nephrectomy."
24.127,52.613,"And the CT scan for workup was noted to have a large hernia He was a seventy-nine-year-old gentleman with a history of significant dementia, surgical history for open appendectomy. After discussing with my neurology colleagues, we elected to actually have him undergo his robotic right partial nephrectomy, which identified a benign growth, and then we did a staged hernia repair for essentially a reducible hernia."
53.113,83.76,"He had a CT scan. You'll note a very large hernia on the left side. and then a hernia on the right side that was essentially made up of preperitoneal fat through the direct and indirect spaces. In this particular case, I had a very thorough discussion with the patients and his family. His medical decision maker, who was his wife, wanted to avoid a bilateral repair as his contralateral side had no symptoms."
101.306,126.196,The laparoscopic view reveals a large amount of viscera within the left inguinal hernia. The surgeon identifies a large defect through the deep ring and manually reduces an incarcerated portion of the colon. No bladder involvement is observed.
126.696,151.864,"The robotic system is docked, and the surgeon begins developing the peritoneal flap in a standard manner. Preperitoneal dissection is performed, followed by medial dissection towards the retropubic space, and then lateral dissection."
152.364,172.335,"The surgeon encounters adhesive bands between the colon and the hernia sac, opting to minimize dissection in this area. Some dissection has already been performed prior to this clip."
172.835,223.194,"The surgeon begins medial dissection, identifying the pubis and transitioning laterally into the preperitoneal space. The dissection reveals a thin peritoneum, and the surgeon evaluates the difficulty of sac reduction."
223.694,269.094,"The surgeon inverts the hernia sac using gentle counter tension, facilitating further dissection and improving orientation within the surgical field."
269.594,312.653,"The surgeon addresses small fenestrations in the redundant hernia sac, encountering and lysing adhesions. A pseudosac is visible, and the release of adhesions allows the structures to fall back, simplifying the operation. The critical view of the myopectineal orifice is established."
313.153,406.72,"The surgeon identifies anatomical landmarks and creates a pocket for an extra-large heavyweight mesh. Initial retropubic dissection is performed, along with parietalization of structures and handling portions of the hernia sac. The mesh is positioned and centered over the defect, and fixated at several points."
407.22,454.068,"Other things we actively thought about was drains, but we elected not to do so given his dementia and his confusion. And so for this particular case, at the end of it, we basically had him in compression shorts and compression undercardaments, and he did great without any seromas of consequence. Flap closure is actually really easy in these scenarios as we have such redundancy in the peritoneum. So the superior flap comes together, no problem. And then what we have is a very redundant hernia sac and a fenestration that will be very easy to address."
454.568,513.171,"The surgeon placates the hernia sac to prevent inversion and potential obstruction, integrating it into the peritoneum to eliminate dead space. The sac is closed with stitches placed in various directions, minimizing the risk of intraparietal hernia formation."
513.671,565.235,"Again, this patient was kept overnight for observation, did wonderful, required no narcotics, we placed no drain, we just did compression undergarments, just given his medical history, and he did remarkably well. I think for any patient with an inguinal scleral hernia, you can approach these robotically or MIS. I think there has to be some branch points regarding an open or hybrid approach, especially for larger defects that may need anterior application. Drains can be used selectively. We didn't use it in this case, but definitely low threshold to use one. And in scenarios where there's significant adhesions between the sac And the canal, it's likely worthwhile to consider abandonment of the sac to avoid complications like hematomas. Thank you very much."
