start,end,text
0.824,16.674,This video shows how transperineal operative access can be used to assist laparoscopic completion protectomy and parastomal hernia repair in a male patient. The man had previously had an emergency total colectomy and end ileostomy for ulcerative colitis.
17.174,40.078,"The surgeon begins laparoscopic mobilization of the residual rectal stump, focusing on the posterior and lateral aspects. Transperineal access is utilized to mobilize the lower rectum, particularly the anterior portion."
40.578,64.459,"The surgeon places a single port access device, the Gel Point Path by Applied Medical, into the perineal wound after suture closure of the anus. The view shows the suture-closed anorectum, facilitating circumferential mobilization."
64.959,91.57,"The surgeon uses point cautery to maintain haemostasis while preparing to join the transperineal dissection with the laparoscopic dissection, facilitating the removal of the specimen through the perineal access."
92.07,117.162,"The laparoscopic view shows the transperineal approach with visible gas bubbles indicating the connection of the dissection from below with the dissection from above. After mobilizing and removing the specimen, the gel point path is reinserted into the perineal access, providing a clear view of the abdominal compartment."
117.662,139.207,The surgeon mobilizes the end ileostomy and places a dyna mesh around the stoma. The small bowel and mesh are returned into the peritoneal cavity. An Alexa's wound protector is inserted into the stoma incision site.
139.707,166.505,"The surgeon orients and tacks the mesh in a double layer within the abdominal cavity. On the extracorporeal side, a glove is placed to ensure a gas seal around the abdominal incision site, maintaining a stable pneumoperitoneum."
167.005,196.382,"Two working instruments are inserted through the transperitoneal single port access device. The surgeon positions the mesh perpendicular to the abdominal wall, using digital indentation to ensure secure placement."
196.882,230.254,"The surgeon places tucks circumferentially around the mesh with excellent visualization, using a right-angled approach facilitated by the transperitoneal single port access device, contrasting with the oblique placement seen with conventional laparoscopic port sites."
230.754,264.976,The surgeon irrigates the transperineal wound and pelvic cavity with Betadine solution. The subumbilical trocar access used for laparoscopic mobilization of the upper rectum is visible and can be included in the mesh repair.
265.476,297.006,"The surgeon removes the wound protector after placing the initial row of tacks circumferentially. An inner circle of tacks is then placed circumferentially around the mesh. Following this, the gel point path is removed, and the perineal wound is closed using standard techniques."
297.506,328.458,"There were no interoperative difficulties during the case and the patient had a normal post-operative course. He remains well now, twelve months after the operation and has had neither recurrence of his parastomal hernia nor any perineal wound healing complications."
328.958,347.467,"We've done this in an additional two patients also having barostoma hernia at the time of their completion proctectomy with no adverse complications in the intraoperative, early or intermediate postoperative."
