start,end,text
1.617,38.985,The video shows the surgical field for a transabdominal preperitoneal repair of a left-sided indirect inguinal hernia. A visible scar is present on the right side from a previous surgery. The surgeon identifies the deep inguinal ring on the left side as the target for dissection.
39.485,92.923,"The surgeon uses a supraumbilical port due to the patient's height, positioning the camera port at a 24-centimeter arc from the hernia site. The previous surgical scar is visible. The setup includes two working instruments positioned at 18 centimeters with lateral spacing of 7.5 centimeters for the left and right hand ports, following the baseball diamond concept. A telescope is used for visualization."
93.423,148.95,"The surgeon prepares for the procedure by creating a small stab wound at the camera port using a scalpel. The varus needle is inserted with the left hand, followed by suction irrigation and the hanging drop test to confirm entry into the abdominal cavity. Once verified, the tubing of the insufflator is attached to begin pneumoperitoneum with a preset pressure of fifteen."
149.45,193.198,"The initial gas flow rate is set to one liter per minute, then increased to three liters per minute. Once the preset pressure of fifteen is reached, the homogeneous distance is achieved, and the varus needle is removed. The stab wound is enlarged from two millimeters to ten millimeters, and the trocar is introduced using a screwing motion, held like a pistol with the middle finger wrapped around the air inlet. The gas leakage through the trocar is checked, and the insufflator is reattached with the flow rate set to a maximum of ten liters per minute."
193.698,236.813,"The optical trocar is inserted, and the telescope is introduced to inspect the entry point for any inadvertent injury. The surgeon checks the hernia site, confirming everything is intact. Secondary ports are placed 7.5 centimeters lateral from the 18-centimeter arc, with the left-hand port being 5 millimeters. The placement is done under vision, ensuring careful avoidance of the inferior epigastric vessel."
237.313,275.821,"The surgeon positions the 7.5 cm port ipsilaterally, with the right hand using a harmonic scalpel and the left hand using a grasper to begin the surgery. The operating room light is dimmed to 20 lux. The left-sided indirect inguinal hernia is visible, along with the inferior epigastric vessel, medial umbilical ligament, triangle of doom, and triangle of pain."
276.321,319.54,"The surgeon begins dissection from the medial umbilical ligament, positioned just above the arc of the hernia defect. The dissection proceeds six centimeters lateral to the outer margin of the defect at the ten o'clock position, following the ipsilateral approach for left-sided hernia repair."
320.04,368.343,"At the ten o'clock position, the surgeon carefully dissects near the inferior epigastric vessel using a harmonic device, pushing the vessel towards the anterior abdominal wall. The dissection proceeds six centimeters laterally, preparing for mesh placement. A pre-peritoneal incision is made, focusing on dissecting the triangle of pain before addressing the hernia sac."
368.843,413.818,"The surgeon performs a blunt dissection of the triangle of pain, breaking away areolar tissue to create a pocket for a large mesh placement. The lateral peritoneal dissection is completed, ensuring only the peritoneum is cut while minimizing the use of energy sources."
414.318,449.964,"The surgeon identifies the medial boundary of the triangle of pain by locating the spermatic vessel, confirming the completion of lateral dissection. The procedure progresses to medial dissection, targeting the trapezoid of disaster area and the space of radius, with the inferior epigastric vessel and medial umbilical ligament being pushed medially."
