start,end,text
74.169,118.266,"The surgeon begins dissecting the medial pleura on the aortic side using bipolar Maryland and monopolar scissors, carefully retracting the pleura without grasping it. Fine dissection is performed with bipolar cautery, avoiding blunt dissection, as the inferior pulmonary ligament is separated."
118.766,131.193,"The surgeon performs an esophagectomy, aiming to remove all lymph nodes along with the specimen using an envelope dissection technique."
131.693,156.964,"The surgeon performs subcranial clearance, carefully coagulating smaller vessels in the subcranial area using bipolar cautery to manage bleeding. The level eight and nine lymph nodes are removed en bloc with the esophagus."
175.192,206.995,"The surgeon approaches the azygous vein, which remains intact at this stage of the esophagectomy. The vein is not divided initially to prevent excessive bleeding, following advice from Dr. Jagdish Gowd."
207.495,228,"The surgeon exposes the bronchus intermediates and the subcranial lobe below it, with visible structures including the vagus nerve, azygous vein, and bronchial artery in the subcranial area."
228.5,254.383,"The surgeon performs supra azygous dissection, focusing on the area above the azygous vein, carefully navigating around the visible anatomical structures."
336.032,347.759,"The surgeon is operating at the inferior level, with the pericardium clearly visible, indicating proximity to this anatomical structure."
348.259,372.056,"The surgeon views a three-dimensional image at the console, while the video shows the surgical field near the pericardium. The opposite side lung and lymph nodes are visible alongside the specimen."
372.556,403.798,"The surgeon demonstrates subcranial clearance, ligating the azygous vein. Both bronchi are clearly visible as the esophagus is lifted. The dissection continues in the suprazygous area, with the trachea and bronchi prominently displayed. Subcranial lymph nodes are visibly cleared."
404.298,423.231,"The surgeon uses robotic technology to create a gastric tube from the stomach, employing two instruments within the abdominal cavity. No vessel sealer is used during this step."
