start,end,text
28.829,69.064,"The surgeon identifies the ovarian cyst extending up to the umbilicus and plans to access through the modified Palmer's point, located two centimeters above the original point at the midclavicular line below the costal margin. A small two-millimeter stab wound is made over the inferior crease of the umbilicus."
69.564,110.783,"The surgeon positions the Veress needle two centimeters above the modified Palmer's point, stretching the abdominal wall downward and directing the needle towards the stomach. The irrigation test is performed with saline flowing freely, followed by the suction test with no fluid return, and the hanging drop test, where the drop is sucked in. The tubing of the insufflator is then attached."
111.283,120.03,"The surgeon connects the tubing of the insufflator to the abdominal port, using a Striker laparoflator with an inbuilt CO₂ warmer to begin insufflation of the abdominal cavity."
120.53,152.367,"The surgeon monitors the digital output of the insufflator as the axial pressure gradually increases towards fifteen. Once the target pressure is reached, the insufflator is stopped, the incision is enlarged to eleven millimeters, and a trocar is introduced, followed by the insertion of a telescope."
152.867,204.568,"The surgeon positions the baseball index finger on the right infundibulopelvic ligament and the thumb on the umbilicus, forming a diamond shape. The table is tilted 30 degrees downward. The first arc is drawn at 18 centimeters and the second arc at 24 centimeters. The telescope is inserted through Palmer's point, with the primary port placed 7.5 centimeters laterally to maintain triangulation. The second port is positioned to achieve a 60-degree manipulation angle."
205.068,238.763,"The surgeon introduces a 5 mm working port, positioned 7.5 cm lateral and below the umbilicus, for the planned removal of the ovary and appendix through the colpotomy wound."
239.263,300.834,"The assistant gynecologist introduces a trocar, followed by another port. An aspiration needle punctures the cyst, allowing initial cystic fluid to be collected into a syringe for cytological examination. The fluid is then suctioned out, clearing the cystic content."
319.058,378.553,The surgeon applies anteromedial traction to the ovary while performing a salpingo-oophorectomy on the right side using a harmonic scalpel. The procedure involves desiccation and dissection near the fallopian tube and the infundibulopelvic ligament.
379.053,407.828,"The surgeon applies minimal coagulation near the uterus to prevent uteropatorial fistula formation, then coagulates a 6mm section of the fallopian tube close to the uterus before cutting it."
408.328,434.52,"The assistant pushes a sponge into the posterior fornix, creating a visible bulge. Using a harmonic scalpel, the surgeon cuts approximately two to three centimeters below the arc of the uterosacral ligament, performing a posterior colpotomy for tissue retrieval."
435.02,458.443,"The surgeon makes a two to three centimeter incision, allowing the sponge to enter the abdomen. The bulge of the sponge prevents the bowel or rectum from protruding. The cervix is held with a tenaculum, facilitating the insertion of the sponge using a screwing motion."
458.463,495.891,"The assistant uses a screwing motion to insert the sponge into the abdomen, ensuring the uterosacral ligament remains untouched to preserve uterine support. The vaginal epithelium is cut slightly more to facilitate this process, and the sponge is then removed from the surgical field."
496.391,540.325,"The assistant uses a claw forceps, also known as a gallbladder extractor or crocodile forceps, to grasp and pull the ovary, tube, and cysts through the colpotomy wound. The structures are visibly extracted vaginally, demonstrating the removal process."
554.871,589.639,"The surgeon identifies the omentum and holds the appendix using the same port. The appendix is retracted upwards, and the harmonic device is used to separate the major structures of the appendix."
590.139,623.125,"The surgeon uses the Teflon jaw of the harmonic scalpel to carefully separate the major appendix from the cecum, ensuring that the instrument's vibrations do not cause thermal injury to the appendix. The major appendix is now completely freed."
623.625,650.505,"The surgeon uses a Visras knot, an extracorporeal knotting technique, to secure the base of the appendix. A grasper is placed in the loop to catch the appendix and maneuver it behind the surrounding structures, ensuring the knot is tightened securely at the base of the appendix."
651.005,683.714,"The surgeon cuts the suture and uses the harmonic scalpel to sacrifice the appendix, leaving a six-millimeter margin from the knot. The appendicular side is sealed, completing the procedure."
684.214,706.208,"The surgeon uses stone holding forceps inserted through the posterior fornix to grasp the base of the appendix with spoon forceps, preventing spillage during extraction. The vaginal vault is then closed with sutures, visibly sealing the area."
