start,end,text
4.4,13.905,This patient suffered from severe gastroesophageal reflux disease. Workup identified a parasophageal hernia and normal manometry.
14.405,31.552,"The surgeon transects the pars flaccida, revealing the left gastric artery within the dissection field. Four clips are placed on the artery, which is then transected using a harmonic scalpel."
32.052,54.718,"The surgeon identifies the right pillar of the right cruse and incises the phrenoesophageal membrane. The esophagus is gently separated from the right cruse, and dissection continues over the anterior esophagus to expose the diaphragmatic hiatus. The left pillar of the right cruse is then identified."
55.218,78.653,"The surgeon performs progressive dissection into the diaphragmatic hiatus to mobilize the esophagus, restoring its position below the diaphragm and within the abdomen. Blunt dissection is used to peel off small arterial branches supplying the esophagus, minimizing blood loss."
79.153,102.383,"The surgeon continues mobilizing the esophagus on its posterior side, carefully identifying the posterior vagus nerve while avoiding aggressive dissection near the aorta. A complete circumferential dissection creates a visible window underneath the esophagus, with both pillars of the right cruse clearly defined."
102.883,140.852,"The surgeon mobilizes the fundus of the stomach by separating the greater curvature from the omentum. The gastrosplenic ligament is approached, and the short gastric arteries are divided using a harmonic scalpel. The gastrophrenic ligament is also divided, allowing complete mobilization of the fundus. The dissection plane connects with the left cruce, which is visible in the surgical field."
141.352,163.407,"The surgeon exposes the hiatal hernia by retracting the esophagus anteriorly. The left and right pillars of the right cruce are re-approximated to repair the paraesophageal hernia. Pledgets are used to disperse the force of the sutures, reducing pressure on the muscular cruci."
163.907,179.07,"The inferior vena cava is visible immediately to the right of the right pillar, while the aorta is located just deep to the left pillar, highlighting the proximity of these major vessels during the dissection."
179.57,207.46,"The surgeon advances an instrument beyond the paraesophageal repair to assess its tightness, ensuring it does not obstruct the esophagus. The nasogastric (NG) tube is withdrawn from the stomach, and the fundus is directed through the window posterior to the esophagus. The shoe shine maneuver is performed to check for twists or tension in the stomach's position."
207.96,237.346,"The surgeon sutures the fundoplication into position using permanent sutures, incorporating the muscular layer of the esophagus with the superior suture to prevent migration into the chest cavity. The fundoplication is secured with three interrupted sutures, measuring two to three centimeters in length, without the use of pledgets due to the thickness of the gastric wall."
237.846,255.498,"The fundoplication is positioned at the eleven o'clock orientation. Metallic clips are visibly placed on each of the three fundoplication sutures, allowing for verification of the fundoplication's location within the stomach via abdominal x-ray."
255.998,261.082,"The surgeon releases the liver retractor, marking the completion of the operation."
