start,end,text
40.678,54.62,"The gallbladder is visibly sutured to the abdominal wall, allowing one of the surgical arms to be freed. The duodenum is partially obscured by surrounding fat tissue, though in some patients it can be clearly visible without extensive manipulation."
55.12,75.674,"The surgeon begins the procedure approximately three to four centimeters below the antrum, identifying a plane between the stomach and the proximal transverse colon, aiming towards the base of the gallbladder."
75.714,93.807,"The right gastroepiploic artery is visible on the right side of the screen, typically preserved during esophagectomies. The colon begins to come into view in the surgical field."
94.307,104.432,"The surgeon grasps and retracts the transverse colon, applying traction and counter traction to facilitate the procedure."
104.932,126.396,"The surgeon retracts the colon towards the patient's right lower quadrant, mobilizing it to reveal the second part of the duodenum, which is now coming into view."
126.896,156.967,"The surgeon uses a Cartier grasper to grasp the duodenum and retract it to the patient's left side, facilitating cocharization."
157.467,185.145,"The surgeon uses traction and counter traction techniques to manipulate the second part of the duodenum, adjusting the arm of the grasper to avoid excessive force that could lead to deserosalization. Blunt dissection is employed for most of this portion of the procedure."
185.645,230.016,"The surgeon places sutures on the second part of the duodenum, preparing for the duodenotomy. TilePro is utilized to confirm the tumor's location, which is just above the center, and to determine where the duodenotomy will be performed."
230.516,262.597,"The surgeon opens the wall of the duodenum between the twelve and nine o'clock positions, slightly offset from nine o'clock, to facilitate easier closure."
263.097,301.397,"The surgeon identifies the minor papilla and the tumor, opening the duodenal wall further to facilitate removal. A 5-0 PDS suture is used to avoid grasping the tumor in normal mucosa, providing traction for polyp removal with a negative margin."
301.897,325.964,"The surgeon removes the tumor, ensuring awareness of the major and minor papilla locations. The mucosal defect is then closed using sutures."
326.464,349.735,The surgeon encounters bleeding from the mucosal edges while using cold scissors near the tumor. The bleeding is expected to stop once the mucosal defect is sutured closed.
350.235,408.764,The surgeon identifies the sphincter of Oddi and performs a sphincteroplasty by suturing the sphincter to the mucosa using a 5-0 absorbable suture. A catheter is passed through the cystic duct and grasped through the duodenum to aid in identifying the sphincter.
408.784,450.648,"The surgeon closes the mucosal defect, pulling the catheter back and forth during the process. The lateral duodenotomy is closed in one layer using canal stitches, followed by securing the falciform flap with silk sutures."
