start,end,text
0.554,19.044,"Hello, I'm sharing a quick video of just a intracorporeal anvil placement for a sigmoid resection. This was a morbidly obese gentleman with a lot of medical comorbidities and I had already done all the mesenteric division as well as the lateral mobilization."
19.064,25.082,"The surgeon's left hand grasps the tissue at the area of demarcation, highlighting the boundary between different tissue regions."
25.582,38.805,"Given how big the bowel was and how thick his abdominal wall was, I didn't want to have to extracorporealize the bowel to place the anvil. And due to speed purposes, I was not going to do a hand sewn anastomosis in this case."
39.305,50.213,"I'm just showing my preferred method of doing this. I like to do a baker. I think it's the absolute easiest way to get an anvil in intracorporeally, laparoscopic or robotic."
50.713,62.604,"The anvil is placed through the fan and steel incision, which will later be used for specimen extraction."
63.104,75.307,"The surgeon proceeds to divide the bowel, observing a color change that indicates adequate perfusion despite the inability to use ICG due to technical difficulties."
75.368,95.337,"The surgeon places a clip to the left of the stapler, indicating the area of pulsatile blood flow. The proximal margin of the specimen is identified, and the surgeon proceeds to divide the specimen using the stapler."
95.837,111.421,The surgeon closes the colotomy to prevent spillage of fecal matter or tumor cells during specimen extraction in a cancer case.
111.921,122.41,You can make the argument that this doesn't need to be done and you don't need to use VLOC. I was just trying to be expeditious.
122.91,154.43,"So again, you know, I think the benefit of the intracorporeal anvil placement in this patient, BMI close to sixty, not having to pull the colon through the abdominal wall would have been difficult in the phantasteel location, so you don't need as much length on the bowel. And I didn't want to make an incision anywhere higher up in the abdomen that would be at risk, or higher risk for hernia. And so that's why I'm doing what you're seeing here."
154.93,167.518,"Prior to doing sewn anastomosis, this was almost exclusively my method of anastomosis when I use the stapler more frequently."
168.018,189.465,"The surgeon uses a stapler to divide the distal section of the colon, with a noticeable color change in the tissue indicating the transition between different segments."
189.965,232.604,"The surgeon places the EEA stapler trans-anally, carefully pulling the anterior staple line posteriorly to avoid crossing staple lines. The spike of the stapler is brought out, with no concern for ischemia in the small portion of tissue between the staple line and the circular stapler."
233.104,243.21,"This was a And then we do a leak test, which was negative, and the patient did very well. Hope you enjoyed."
