start,end,text
0.131,38.044,Robotic low anterior resection for a distal sigmoid colon cancer. We have the following disclosures here. A fifty-two year old male presents with three months of abdominal pain and hematochesia. Patient has no family history of GI cancer. A physical exam revealed internal hemorrhoids and a BMI of twenty-eight. Colonoscopy showed a friable circumferential mass twenty centimeters from the anal verge. The colonoscope could not be advanced proximal to the mass. Biopsies were then taken and the mass was tattooed. Biopsy results showed that there was a microscopic focus of high-grade dysplasia or intramucosal adenocarcinoma.
38.544,60.056,"A CT chest, abdomen, and pelvis was performed, which were negative for distant metastases. MRI of the abdomen and pelvis showed a seven-centimeter segment of distal sigmoid colon, fifteen centimeters above the anal verge with diffuse thickening of the submucosal and muscularis margins."
60.556,86.795,"Key points include team personal protective precautions, an N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N-N"
87.295,124.021,"Before making the extraction incision, the insufflator is turned off and the pneumoperitoneum is emptied via the smoke evacuation device. Trans-anal specimen extraction is also avoided to prevent release of pneumoperitoneum. At our institution, we use a Buffalo filter plume port active, which allows for pneumoperitoneum and smoke evacuation through ultrafiltration. A full control dial on the plume port active allows us to control the rate of suction. This whole system is connected to regular suction in the room."
124.521,151.543,Advantages of robotic surgery during the COVID era include lower levels of personal protective equipment needed for the console surgeon. Visualization is also adequate with reduced intra-abdominal pressures to eight millimeters of mercury. There is also an ability to minimize electrocautery power by avoiding the use of ultrasonic sealing devices and by easily using clips and sutures.
152.043,173.04,"The surgical setup includes four ports, with the right lower quadrant port measuring twelve millimeters and the remaining ports measuring eight and a half millimeters. The robotic arms are targeted towards the left lower quadrant, and the sigmoid colon is positioned while any adhesions are lysed."
173.54,201.737,"The surgeon visualizes the sigmoid colon cancer located low in the pelvis. Interloop adhesions proximal to the tumor are sharply lysed, along with adhesions between the mesentery and the sigmoid colon. The proximal aspect of the tumor adheres to the lateral pelvic wall, and a medial-to-lateral approach is employed for dissection."
202.237,242.641,"The surgeon uses a cardiac retractor to apply anterior traction on the sigmoid colon, exposing the peritoneum near the sacral promontory to create an aortic mesenteric window. The infra-inferior mesenteric artery approach is employed to identify and preserve the hypogastric nerves and left ureter. A sponge assists in retracting the small bowel to visualize the origin of the inferior mesenteric artery, which is skeletonized and ligated one centimeter from its origin using hemoclips."
243.141,288.174,"Following the ligation of the inferior mesenteric artery, the surgeon continues the dissection of the mesocolon using a medial to lateral approach. Care is taken to avoid injury to the inferior mesenteric vein and the ureter. The inferior mesenteric vein is traced to just below the pancreas, skeletonized, and ligated with hemoclips."
288.674,320.604,"The surgeon enters the omental bursa and continues dissection towards the splenic flexure. The left colon is retracted medially, allowing for the division of lateral attachments up to the level of the splenic flexure."
321.104,390.764,"The surgeon performs a partial mesorectal resection, mobilizing the rectum posteriorly by sharp dissection between the mesorectal fascia and presacral fascia. The right side is mobilized, followed by the left mesorectum, with circumferential dissection connected anteriorly. The fourth arm retracts the sigmoid colon to maintain the correct plane, ensuring an adequate distal margin from the tumor."
391.264,475.168,"The surgeon continues the dissection of the rectum, starting posteriorly and progressing distally. The dissection moves laterally on both the right and left sides before proceeding anteriorly, ensuring complete circumferential mobilization."
475.668,509.743,"The surgeon completes circumferential dissection of the rectum distal to the tumor and divides the rectum using multiple 45mm green stapler loads. The robotic system is undocked, and the robotic arms are repositioned to continue mobilization of the splenic flexure."
510.243,549.865,The surgeon divides the gastrocolic ligament sequentially from right to left using a vessel sealer. The mobilized descending and sigmoid colon is inspected to ensure adequate mobilization to the level of the peritoneal reflection.
550.365,569.146,"The surgeon checks the vascularization of the proposed proximal end using endocyanin green dye. The stapler port is extended to eight centimeters, allowing for the extraction and excision of the specimen. A stapler anvil is placed, and the extraction site is closed."
569.646,598.518,"The robotic arms are positioned in the pelvis, and the surgeon performs an anastomosis using a powered EEA stapler."
599.018,618.411,"The surgeon performs an air leak test on the anastomosis, confirming no evidence of leakage. Indocyanin green is then applied to visually assess bowel perfusion and the blood supply to the anastomosis, highlighting the vascular integrity."
618.911,639.254,Final pathology showed a four centimeter Moderately differentiated adenocarcinoma of the distal sigmoid colon with invasion through the muscularis propria and subsorosal adipose tissue. The distal margin was three centimeters. Lymph nodes were negative. The patient's post-operative course was uncomplicated and he was discharged on post-operative day two.
639.634,645.48,"On a two-week post-operative visit, he was tolerating his diet and awaiting oncology evaluation for chemotherapy."
