start,end,text
4.543,22.706,"Hey guys, welcome back to another Surgical Tech Tips. We are still here with the robot and today we're going to be talking about draping the robotic arms and we're going to be talking specifics, everything about these arms, how to control them, how to dock them. Let's get going."
30.334,49.171,"All right, so first off, we're gonna be talking about how to move these arms specifically and also move the boom from the field. Sometimes when the nurse is driving the robot in over the patient, you need to move or rotate the boom."
49.671,77.365,"She or he can do it from the back of the console, but sometimes it's just easier for the people that are scrubbed in to just rotate the boom as the nurse is pushing it in, getting ready to dock it. So we have a button right here. On the back of this arm shoulder, I like to call it the shoulder, I like to call this the elbow, and this is kind of like the hand."
77.865,123.099,"So if we hit this button and hold it down, we're able to rotate the entire boom itself. Now we have two more buttons that are attached to each of these arms. We have one button here at the bottom of the hand, I like to say, and that's going to move side to side, up and down. And a button up here that's going to angle left, right, forward, and backward. All movement directly from the elbow here. This movement is coming back from the shoulder."
123.599,155.06,I almost forgot one other use for this back button is holding it down and pulling the arm all the way down. You'll notice it's red right here and that's going to enable the sterile person to lower the boom or heighten the boom all by the touch of that button. I've got one more button to talk about on this arm. It's located on the back side
155.56,193.763,"The robotic arm features a patient clearance button located on the back side, which can be used to adjust the arm's position to ensure safe distance from the patient during surgery."
194.263,230.053,"Now what's new with the XI, which is pretty cool, is the fact that you can just grab it and you can move it yourself in all of these directions. I feel like that's a little bit more too much brute force than I'm used to, so I do still use the buttons because it's fine movements and it's easier to dock these arms with fine movements rather than just taking the whole thing and trying to put it into the trocar this way. It's much, much easier with fine movements with the buttons."
230.553,272.833,"The robotic arms are shown with several small red dots on top, which are magnets used for draping purposes. A clear plastic drape is placed over the arm, secured by snapping magnets into place on the magnet holes."
273.333,345.308,"The narrator demonstrates the placement of the column drape on the robotic arm, highlighting the use of magnets to secure the drape. The column drape is opened and positioned on the column, with hands touching the outsides of the drape."
345.808,376.795,"The presenter holds the outside of a square-shaped drape, aligning it with the magnet on the tower. They tear the tapes and pull the drape down, ensuring to handle only the outside of the drape."
377.295,401.112,"The arm drape is placed over the robotic arm, starting at the base and moving upwards until reaching the magnets, which are then secured in place."
401.612,465.676,"This is the arm drape as you're going to get it right out of the package on your field. So it's on your sterile field. Pop this tape open and fold it out. You want to make sure this piece and this piece are facing forward when you drape this. So I like to put my, obviously this is my hand, but sterile hand and I like to grab both of these plastic pieces together and go directly over the arm like this. Starting it on the outside and kind of dropping it and draping it over the arm itself. Next thing you need to do is you'll notice that on the drape we have two little hands. We have a hand here. We have a hand here with our magnets above each hand. That's telling you that you need to take both of your hands and slide them in these cups."
466.176,520.251,"The drape is pulled up the robotic arm, and the magnet pad is attached. Excess slack is removed, and tape is undone to adjust the drape. The top and bottom plastic pieces are attached, ensuring no excess drape is underneath to prevent docking faults."
520.751,581.573,"The surgeon adjusts the malleable plastic pieces on the drape, pressing them backwards to ensure the drape remains smooth and unobstructed for instrument insertion into the trocars. The plastic piece on the back side of the drape is slid and clamped in place to minimize slack and prevent bunching near the instrument insertion area."
582.073,607.286,"All right, I think I'm going to end this video here. We went over the draping and specifics of the arms themselves. The next video will probably be going over docking, inserting instruments, and docking itself, docking all the truck cars and what have you. Thank you guys for watching, and stay tuned to the next robotic video."
