start,end,text
0.47,20.539,"Laparoscopic resection of a giant colonic diverticulum, the lifting balloon sign, video vignette. We present a case of a sixty-six year old male who presented with a two-month history of abdominal pain and distension. He had no previous medical history or previous abdominal symptoms."
21.039,35.855,"On physical examination, a mobile non-tender tympanic mass was palpable in the left hypochondrium. Abdominal x-ray showed a gas-filled cavity in the left hypochondrium."
36.355,58.066,"The patient underwent a first CT scan ordered by GP and made two weeks before the consultation, showing a seven times seven centimeters gas-filled hypogastric mass adjacent to sigmoid colon. Also, a colonoscopy was conducted in this period and reported uncomplicated diverticular disease."
58.566,84.728,"Due to persistent symptoms, a new CT scan was performed and a nine times nine centimeters gas and feces filled mass now located in the left hypochondrium with minimal contrast enhancement was found. This migration of the sigmoid colon from the left iliac fossa to the left hypochondrium is defined as the lifting balloon sign."
85.228,143.929,"The laparoscopic approach involves four trocars, revealing the giant diverticulum originating from the sigmoid colon, now positioned in the greater pelvis during exploratory laparoscopy."
144.429,225.898,"The surgeon performs a lateral-to-medial approach on the sigmoid colon, initially detaching the descending colon. Visible signs of diverticulitis are present at the lateral diverticulum margin, which are carefully dissected using blunt dissection and monopolar scissors."
226.398,277.363,"The surgeon identifies and preserves the gonadal vessels and left ureter. Inflammatory signs, including edema and erythema, are visible in the lateral wall of the diverticulum at the recto-sigmoid junction."
277.863,319.628,"The surgeon opens the peritoneum to access the vascular structures, identifying a window that connects with the lateral dissection area and verifying the location of the left ureter."
320.128,366.656,"The surgeon performs vascular ligation at the recto-sigmoid junction using a 60mm Echelon stapler with a white cartridge. The dissection is completed with a ligature, and the division of the recto-sigmoid junction is executed using a 60mm Echelon stapler with a blue cartridge."
367.156,393.228,"The surgeon extracts the specimen through a five-centimeter incision using an Alexis wound retractor protector, ensuring the incision remains open and protected during the extraction process."
393.728,420.622,The surgeon performs a tension-free colloculonic anastomosis using a 31mm circular EEA end-to-end anastomosis device. An intraoperative air leak test confirms the integrity of the anastomosis. A blank drain is placed in the surgical site.
421.122,432.57,The pathology examination revealed a giant colonic diverticulum consisting of a fibrous chlorotic wall with acute and chronic inflammation without evidence of malignancy.
