start,end,text
16.929,44.368,"This thirty two years female on steroid treatment for chronic ITP for two years presented with falling platelet counts and particular hemorrhage. Her current platelet counts were only ten thousand. Preoperative platelet transfusion with intact spleen is of no help nor do we employ IgG. However, we give vaccination to these patients two weeks before the surgery in non-emergent situations."
44.868,66.825,"The operating room layout shows the surgeon standing to the right of the patient, with the assistant nearby. A monitor is positioned at the patient's left shoulder level. A sandbag is placed under the left scapula to achieve a thirty-degree tilt with the left side elevated. The patient's thighs are strapped, and the right shoulder is supported."
67.325,90.716,"The surgical team positions the ports for the laparoscopic splenectomy: a 10mm port for the telescope is placed above and to the left of the umbilicus, a 5mm port in the epigastrium, and a 10mm port in the left midclavicular line for the surgeon's hands. An additional 5mm port is positioned in the left axillary line for the assistant."
91.216,135.767,"Multiple particular spots of different generations can be noted on the skin of the abdomen. Accessory spleen are of paramount importance in spleen acne for hemolytic disorders. They are present in ten to twenty percent of patients. They grow after spleen acne and their persistence can lead to recurrent symptoms. They should be searched diligently and removed. Commonly, they are located in gastro-spleen ligament, omentum, and along spleenic artery, but they can be as far as the mesentery of the small bowel or ovary. Radiology or radioisotope studies are of no help in detecting accessory spleen preoperatively."
136.267,176.875,"In the left upper quadrant, the surgeon mobilizes the splenic flexure of the colon by dividing the splenocolic ligament. The gastro-splenic ligament is then divided, allowing entry into the lesser sac. The division extends upwards to the upper pole of the spleen, providing wide access to the lesser sac and a view of the splenic artery, which is identified by its pulsations."
177.375,229.992,"The surgeon opens the lesser sac further to identify the tail of the pancreas. During dissection from below, the splenic vein is visible before the splenic artery. The splenic artery is lifted with an atraumatic grasper and dissected circumferentially, while avoiding premature division or clipping of the splenic vein."
230.492,294.47,"The surgeon creates space to separate the splenic artery from the splenic vein. The splenic artery is lifted and clipped after a reasonable length is dissected out. The surface of the spleen shows segmental arterial blood supply, with the upper part appearing dark due to devascularization, while the lower part remains perfused. The lower polar splenic artery and vein are identified and dissected, leading to complete devascularization of the spleen, which now appears entirely dark."
294.95,362.356,"The surgeon divides the lower polar vessels and uses harmonic shears to separate the fat around the tail of the pancreas, revealing the pancreatic tail and pushing it away from the splenic hilum. A small tributary of the splenic vein from the pancreas is identified and managed. The splenic vein, now shrunken after clipping the splenic artery, is clipped on the patient's side but not yet divided. Remaining areolar tissues in the splenic hilum are dissected, and the posterior leaf of the linonear ligament near the lower part of the spleen is divided, with the division continuing upwards."
362.856,391.123,"The surgeon divides the upper part of the linonear ligament from the anterior surface, having previously dissected the hilum of the spleen and pushed the tail of the pancreas away to facilitate this approach."
391.623,493.583,"The surgeon divides the splenic vein, causing the spleen to bleed and shrink, facilitating its removal. The spleen is placed in a plastic bag within the peritoneal cavity, fractured into small pieces, and extracted through the midclavicular port. The operative area is inspected, including the posterior leaf of the linoleum ligament and the splenic pedicle, with visible branches of the arteries. The delivery port is closed with transfacial sutures to prevent hernia formation, and the skin wounds are sutured."
494.083,550.093,"The surgeon carefully divides both leaves of the gastro-splenic ligament using harmonic shears, while ensuring the branches of the splenic vein are not damaged. The tail of the pancreas, which is closely positioned to the splenic hilum, is gently pushed away to create more space for further dissection and division of fatty tissue."
550.593,654.981,"The surgeon carefully manages the anchoring branch of the vein near the dissected pancreatic tail, using clips or coagulation to prevent bleeding. Despite the friable tissue due to long-term steroid use, the surgical field remains dry. When bleeding occurs, the surgeon uses a suction or instrument to press the area and employs an atraumatic soft grasper to occlude the bleeding, while suturing with one hand due to the left hand being occupied."
655.481,708.506,"With experience even massive spleens can be removed by laparoscopy. This is a one point eight five kilogram spleen which we remove by laparoscopy. The positions of the ports have to be individualized and one must remember that these large splenic veins are not only thin walled but very fragile and bleed very easily on touch so they should be very carefully handled. Laparoscopic spleen acne is the gold standard for patients with chronic ITP. Other hematological disorders with spleenomegaly also can be dealt with by laparoscopy. Hyperspleenism with very massive spleen. Laparoscopic spleen acne is feasible, but complications are higher. Laparoscopic spleen acne has also been reported for large spleens with portal hypertension."
