start,end,text
17.942,27.615,"The surgeon identifies a right lower quadrant Spigelian hernia and attempts to access the preperitoneal plane. The width of the rectus muscle is demonstrated, appearing notably wide in this patient."
28.115,39.968,"The surgeon identifies the vertical indentation on the right side of the screen as the linea semilunaris and attempts to access the preperitoneal space. The transverse fascia is manipulated, revealing its thin structure."
77.168,92.907,"The surgeon opens the posterior rectus sheath to access the retro-rectus space, entering the retro muscular area for the procedure."
93.407,114.893,"The surgeon moves laterally towards the linea semilunaris, with the grasper visibly encountering resistance against a structural boundary. To avoid disrupting the linea semilunaris, the surgeon decides to continue with retro-rectus dissection instead."
115.393,135.697,"In the retro-rectus space, the surgeon continues the dissection, with visible fat remaining against the rectus muscle, protecting the inferior gastric and neurovascular bundles. The dissection appears easier compared to the preperitoneal plane."
152.009,172.701,"The surgeon navigates the retro-rectus space, with the attenuated posterior rectus sheath visible on the floor of the surgical field."
173.201,201.948,"The surgeon divides the attenuated posterior rectus sheath, also referred to as the transverse salus fascia or intermediate fascia, as they move laterally. The linea semilunaris is visible as a distinct wall in the surgical field."
202.448,221.118,"The surgeon divides the posterior rectus sheath medial to the linea semilunaris to create more space for mesh overlap, using a technique similar to a transversus abdominis release (TAR)."
221.618,250.472,"Below the arcuate line, the surgeon identifies a thickened layer of attenuated posterior rectus sheath. As the dissection moves cephalad, a pocket is created behind the posterior rectus sheath, pushing off the peritoneum. The surgeon then divides the attenuated posterior rectus sheath using precise cutting techniques."
250.492,268.441,"The surgeon identifies two distinct layers below the arcuate line, including the posterior lamella and internal oblique muscle, as well as the transverse abdominis. The surgeon proceeds to cut the attenuated posterior rectus sheath to access the spigot line sac."
268.941,279.924,"The surgeon carefully maneuvers around the hernia sac using scissors, navigating between the preperitoneal space beneath the layer and the retrorectus space above it."
280.424,301.11,"The surgeon continues the division of the posterior rectus sheath, observing the merging of layers where the fascia between the retrorectus space and the preperitoneal space is nearly absent."
301.61,330.793,"The surgeon uses a grasper to carefully peel the peritoneum off the posterior rectus sheath, aiming to completely divide the posterior rectus sheath vertically. This maneuver joins the medial retro-rectus space to the lateral pre-peritoneal space without cutting the peritoneum."
331.293,347.897,"The surgeon dissects the preperitoneal space to separate the peritoneum from the abdominal wall, continuing the dissection despite the ease of the procedure."
347.977,365.825,"The surgeon identifies a small remainder of the posterior rectus sheath and carefully cuts it vertically, just medial to the linea semilunaris. This incision transitions from the retrorectus space to the preperitoneal space without disrupting the linea semilunaris."
