start,end,text
0.171,19.43,"Laparoscopic right hemicolectomy with complete mesocolic excision for a sequel tumor with associated phlegmon. A sixty-seven years old female, previously fit and well, presented to our emergency department with a two-week history of lower abdominal pain, localizing more to right lower quadrant. In view of the elevated inflammatory markers and anemia, a CT abdomen was organized."
19.59,39.728,"This showed marked inflammatory changes and fat stranding in the right iliac fossa. There were two small collections adjacent to terminal ileum and anterior abdominal wall with local lymphadenopathy. The ileocecal valve and the terminal ileum appeared thickened. However, the appendix could not be identified. The differential diagnosis included either endocytosis with abscess formation or a cecal tumor with focal perforation."
40.028,66.436,"The patient was successfully managed with intravenous antibiotics. Her symptoms improved and a repeat CT scan four days later showed improvement in the inflammation. The patient was discharged on day five with a prolonged course of antibiotics. She subsequently underwent a colonoscopy, which unfortunately showed a bulky eight centimeter cecal tumor involving the entire cecal pole and the ileocecal valve. Histopathology confirmed a diagnosis of moderately differentiated adenocarcinoma."
66.936,73.402,Staging CT was negative for distance metastasis. The patient subsequently proceeded to a laparoscopic right hemicolectomy.
73.902,127.467,"Following the induction of pneumoperitoneum, the surgeon observes the cecum firmly adherent to the anterior lateral abdominal wall. Using harmonic shears, the omental adhesions are divided, leaving the cecum end block. The dissection begins with the identification of the ileocolic pedicle, creating a window near the mesenteric root between the ileocolic vessels and the superior mesenteric vein."
127.967,176.478,"The surgeon carefully dissects the ileocolic vein down to its junction with the superior mesenteric vein. Using a right angle instrument and Maryland forceps, the vein is isolated and clipped at the confluence with the superior mesenteric vein."
176.978,212.992,"The surgeon identifies the ileocolic artery passing anterior to the vein and applies double clips at its origin from the superior mesenteric artery. This high ligation of the ileocolic vessels is performed to ensure complete removal of regional lymphatic vessels and lymph nodes, optimizing oncological outcomes."
213.492,250.767,The surgeon dissects the ascending colonic mesentery in a cranial direction using a medial to lateral approach. The right colic artery is identified and divided during the procedure.
251.267,268.635,"The surgeon divides the distal small bowel mesentery using harmonic shears. Subsequently, the small bowel is transected with an Echelon-60 stapler, positioned 25 centimeters from the ileocecal valve."
269.135,301.268,"The surgeon carefully dissects to separate the cecal mass from the anterior lateral abdominal wall superiorly and the right fallopian tube and external iliac vessels inferiorly. A small peri-appendicular abscess is found and aspirated. The surgeon resects a segment of parietal peritoneum and lateral abdominal wall, removing them en bloc with the specimen. The dissection is completed in the retroperitoneal plane, which remains uninfiltrated by the tumor."
301.768,373.524,"The surgeon identifies and preserves the right ureter, completing the dissection by fully mobilizing the hepatic flexure and proximal transverse colon. Care is taken to avoid injury to the adjacent duodenum and head of the pancreas."
374.024,427.219,"The surgeon divides the colon between the proximal and mid-transverse sections. The specimen is extracted through a nine-centimeter phenenstyl incision with partial division of the rectus muscles. The incision is closed, and pneumoperitoneum is re-established. An isoperistaltic ileocolic site-to-site anastomosis is performed, ensuring the anastomosis is well vascularized and tension-free."
427.719,557.077,The surgeon places two stay sutures and creates enterotomies in both the ileum and colon using hook diathermy and Maryland forceps. The anastomosis is completed with an Echelon-60 stapler. The enterotomy is then closed in two layers: the first layer with interrupted Vicryl stitches and the second serosal layer with running self-locking sutures.
557.577,579.055,"A fifteen French plate drain is placed in the right iliac fossa at the end of the procedure. The drain output appears milky white, indicating potential chyle leak, which is managed conservatively. The drain is removed on day twelve after the output decreases."
579.555,600.57,"The patient was discharged home on post-operative day thirteen. She made full recovery and started her adjuvant chemotherapy one month after the surgery. Histology from the surgical specimen confirmed a diagnosis of moderately differentiated adenocarcinoma. There were forty-four lymph nodes in the specimen, all tumor-free. However, tumor deposits were noticed in the retroperitoneal tissue."
601.07,634.159,"Overall staging was of T-four, N-one-C, V-one, L-one, P-N-one, R-O. It has been suggested that complete mesocholic excision in right hemicolectomy might lead to improved oncological outcomes, as it yields higher number of resected lymph nodes and a better tumor clearance margin. Laparoscopic approach to right hemicolectomy with CME can be challenging due to variability in vascular anatomy. However, in experienced hands, it is feasible and safe, resulting in a more extensive lymphadenectomy and a better oncological radicality."
