start,end,text
39.077,61.299,"Four robotic ports are positioned horizontally, two centimeters above the umbilicus, with an auxiliary port on the left side. The pneumoperitoneum is created using the air seal system."
61.799,90.466,"The surgeon opens the lesser omentum and places a tissue tape around the hepatic pedicle for vascular control. A plastic tube is introduced into the abdomen, followed by a clamping test on the pedicle."
90.966,113.578,"The surgeon performs intraoperative ultrasonography to assess the future resection margins. The triangular ligament is opened, and the left liver lobe is progressively mobilized, revealing its anatomical structures."
114.078,141.318,"The surgeon performs proximal dissection at the falciform ligament, located at the superior medial part of the left liver lobe. Using robotic arm number four, the left lobe is retracted medially to facilitate the dissection."
141.818,170.622,The surgeon performs progressive dissection until the Arantius ligament is visualized. A hook is used to mark the parenchymal transection line on the anterior-posterior part of the left liver lobe.
171.122,204.838,"The surgeon performs intermittent pedicular clamping for ten minutes, followed by parenchymal transection using cheliclasia. The assistant irrigates the surgical field with a Maryland bipolar forceps."
205.338,236.117,"Vitalic clips are applied to close small venous and portal branches leading to liver segment II. The surgeon continues the transection of the liver parenchyma using cheliclasia, while pedicular clamping is maintained."
236.617,280.928,"The surgeon places a haemlock clip on a portal pedicle, using laparoscopic forceps to hold the structure while division is achieved with scissors. The specimen is progressively mobilized following the division."
281.428,355.02,"The surgeon continues transection in the proximal part of the liver using cheliclasia, selectively dissecting portal venous branches. The specimen is retracted to the left to facilitate transection, followed by cranial and medial retraction."
355.52,412.651,"The surgeon divides the last remaining branches of the portal venous system, completing the transection process in the left liver lobe."
413.151,451.408,The assistant holds the suction system near the Maryland bipolar forceps to prevent smoke-induced fogging. The surgeon uses a hook to coagulate the transection line and divides the last parenchymal attachments.
451.908,524.34,"The surgeon places another Hemlock clip on a vessel, followed by an additional clip. Lateral traction is applied to the specimen, and a final Hemlock clip is secured. Scissors are then used to divide the tissue."
524.84,551.017,"The specimen is placed into an ender bag. Monopolar cautery is used to coagulate the transection line, and the tape used for vascular control is withdrawn. The transection line is visually inspected for control, and no drain is left at the end of the procedure."
