start,end,text
1.154,50.559,"Hello, I'm sharing a robotic correction of a chronic rectal stump leak, which has a fistulous connection to the left tube and ovary causing a secondary TOA. This is a patient who unfortunately suffered a leak after a sigmoid resection, a very complicated sigmoid resection about five months earlier. She underwent a Hartman procedure with closure of rectal stump, suture closure of rectal stump. Unfortunately, that persistently leaked. She had a drain for a while. It appeared that it had closed. The drain was removed. And then another month went by and she presented with a large left-sided tubal ovarian abscess with clear fistula miscommunication to the rectal stump."
51.059,71.749,"I did attempt to have my advanced endoscopist close this with a bear claw, which did not work. And so because of the ongoing symptoms and the fact that this was going to delay eventual heartman closure, I elected to take her to the operating room for repair."
71.869,111.69,"The surgeon carefully separates loops of small bowel adhesions from the pelvic region using laparoscopic techniques, ensuring no inadvertent injuries occur during the process."
112.19,144.763,"Where the loops are stuck to at the dome of the bladder is where her very large mouth Bladder fistula was at the time of the original sigmoid resection. Although I had put omentum in there, I suppose at the take back with the leak, the omentum came out and never went back. And so that must have been a raw surface that the small bowel went and adhered to."
145.263,185.213,"The surgeon uses a suction device to assist in the dissection of adherent loops of small bowel, carefully avoiding inadvertent injuries."
185.713,244.349,"The surgeon removes one loop of small bowel adhesion from the pelvis. When excessive oozing obstructs the view, sponges are packed to manage bleeding, and Surgicel may be applied later to assist with hemostasis."
244.849,286.16,"The surgeon works within the retroperitoneal plane, which is visually safer for dissection, to mobilize and free the loops of small bowel densely adherent to the bladder. The dissection progresses on the lateral side to safely detach the bowel."
286.66,325.124,"The surgeon identifies a large hydrosalpinx on the right side and ruptures it, proceeding to drain the fluid. The dissection reveals a deeper cavity, initially concerning for rectum or bladder involvement, but it is determined to be a blind cavity, which is unroofed extensively."
325.624,356.135,"The surgeon performs a rectal leak test and injects methylene blue into the bladder, confirming a blind-ending cavity. The right Annexa is being dissected off the midline, with visible pus emerging from the hole in the rectal stump as the suction device is used."
356.635,402.035,"The surgeon successfully removes the right adnexa, revealing the rectal mesentery in the midline. The surgical field is inspected for any additional pockets or collections deeper down."
402.535,431.266,"The surgeon identifies a hole in the rectal stump and performs a leak test, visibly showing air spurting out from the top. The focus then shifts to the left adnexa, which is revealed to contain a large abscess."
431.766,464.657,"The surgeon uses blunt dissection to navigate into the proper anatomical planes, addressing any bleeding by applying sponges and Surgicil to control it effectively."
465.157,525.497,"The surgeon maneuvers around the left tubo-ovarian abscess (TOA), addressing persistent bleeding with Surgicel and sponges to clean the area. The rectal stump lumen is visible, with pus egressing from the left adnexa where it fistulized to the rectal stump leak."
525.997,612.721,"The surgeon compresses the giant left tubal ovarian abscess, causing pus to ooze out visibly, aiming to completely drain the abscess."
613.221,646.16,"The surgeon uses blunt dissection to completely free the remaining adnexa, ensuring there are no trapped collections or fistulous communications to the rectum. A larger hole is created in the abscess cavity to ensure complete drainage."
646.66,692.643,"The surgeon has separated both adnexa from the midline structure, the rectum, and is assessing whether to staple or suture the area closed. The uterus is visible in the surgical field. The focus is on addressing the pelvic abscess, with plans for future closure of the end colostomy."
693.143,730.677,"The surgeon assesses the rectal stump, deciding against taking it too low or amputating excessive tissue. The edges are mobilized for a sutured closure using a three OV lock suture technique."
731.177,825.572,"The surgeon takes large bites with a Proline suture to mark the rectum and reinforce the inner absorbable layer, creating a second permanent layer of closure."
826.072,861.05,"The surgeon leaves a long suture tail and cleans the surgical area, performing a leak test on the rectal stump, which shows no leakage. A pelvic drain is visibly placed."
