start,end,text
102.479,262.855,Bye.
263.355,330.206,you
330.706,443.85,you
444.35,516.024,Thank you.
516.524,627.669,you
628.169,689.593,Bye.
690.093,792.977,"So,"
793.477,865.433,Bye.
865.933,978.557,you
979.057,1051.157,you
1051.657,1174.959,Thank you.
1175.459,1241.84,Thank you for watching.
1242.34,1367.823,Thank you.
1368.323,1433.639,Bye.
1434.139,1568.096,Thank you.
1568.596,1634.97,Thank you.
1635.47,1673.585,Thank you.
1674.085,1764.74,Thank you.
1765.24,1837.033,Bye.
1837.533,1961.216,Thank you.
1961.716,2035.247,you
2035.747,2153.861,Thank you.
2154.361,2220.758,Bye.
2221.258,2259.165,Thank you.
2259.665,2350.329,Thank you.
2350.829,2351.13,Thank you.
