start,end,text
67.597,104.315,"The surgeon begins by making a lateral incision at the base of the prostate to cut through the endopelvic fascia, aiming to expose the raw red muscle fibers of the levator ani by passing through the two layers of fascia."
104.815,144.73,"The surgeon maintains a plane that provides a clear view and mobility of the prostate, while leaving the pubic prostate ligaments intact initially. The ligaments will be divided later along with the dorsal venous complex."
145.23,186.362,"The surgeon proceeds through the bladder neck, employing a pinch maneuver with both hands to assess the contour of the prostate gland's base. The opened endopelvic fascia is visible, and the surgeon begins the incision at the bladder neck."
186.862,233.397,"The surgeon uses diathermy to control vessels at the anterior part of the bladder neck, leaving detrusor fibers intact. Bipolar or monopolar cautery is applied to manage bleeding, ensuring to stay in the midline to avoid larger veins."
279.716,304.003,"The surgeon has completed the incision through the anterior bladder neck and proceeds with apical dissection, approaching from the side with no disease. The aim is to perform a high release of the right neurovascular bundle."
304.503,373.216,"The surgeon visualizes the apical anatomy and performs sharp dissection to divide the dorsal vein. The urethra is divided, and the apex is lifted. The surgeon plans an incremental left-sided nerve-sparing approach due to concerns of T-III disease. The prostatic fascia is opened, and the surgeon aims to leave a fascial layer on the prostate, staying interfascial to avoid exposing raw, white prostate tissue."
373.716,431.473,"The surgeon aims to perform a high release at the apex of the prostate, obtaining a clear view of the anterior apex to prepare for dividing the urethra and dorsal vein. Venous bleeding occurs, and the assistant uses a suction device to apply pressure and manage the bleeding while the surgeon continues to identify the correct surgical plane."
431.973,491.225,"The surgeon performs a partial nerve sparing procedure on the side with capsular abutment, carefully dissecting through the dorsal venous complex. The decision between incremental and total resection of the neurovascular bundle is based on disease grade and imaging findings."
491.725,591.313,"The surgeon performs a nerve-sparing technique on the right side, working from right to left around the apex of the prostate. The dorsal vein is sharply dissected, with the surgeon focusing on identifying the shoulder of the apex of the prostate while maintaining anatomical awareness."
743.134,818.76,"The surgeon begins ligation of the dorsal venous complex (DVC), working from lateral to medial and posterior to anterior. The technique involves starting at the right-hand side, taking superficial suture bites across the DVC, and using diathermy to control significant arterial bleeding."
916.417,969.788,"The surgeon encounters an adhesion during the prostatectomy procedure, which has caused difficulties earlier in the operation. The surgeon considers addressing the adhesion now, noting the dexterity advantages of using the XI robotic system for such maneuvers."
970.288,1069.891,"The surgeon begins apical dissection from the nerve-sparing side, having already divided the dorsal vein for increased prostate mobility. The Denonvilliers' fascia is visible at the back, and the surgeon works to separate the rectum from the apex of the prostate."
1070.391,1160.115,"The surgeon navigates the plane around the prostate, ensuring the neurovascular bundle is adequately retracted to expose the apex of the prostate at its junction with the urethra. A fascia layer remains over the prostate, and the surgeon carefully avoids over-dissection of the urethra, maintaining a margin of a few millimeters from the apex."
