start,end,text
7.929,100.77,"The surgeon performs adhesiolysis to clear adhesions and improve exposure of the left pelvic area, preparing for the pelvic lymphadenectomy as part of the laparoscopic type C-I radical hysterectomy."
101.27,139.06,"The surgeon coagulates and cuts the left round ligament, then extends the peritoneal incision both cranially and caudally."
139.56,203.366,"The surgeon grasps the vesico-umbilical artery and pulls it medially, exposing the entrance to the paravesical space. The paravesical space is dissected up to the pelvic floor, with dissection proceeding along the vesico-hypogastric fascia."
203.866,372.893,"The surgeon dissects caudally from the levator ani muscle towards the bifurcation of the iliac artery, with the internal iliac artery and vesico-hypogastric fascia marking the medial limits of the dissection."
373.393,445.37,The surgeon identifies the ureter located medial to the internal iliac artery during the dissection.
445.87,606.243,"The surgeon shifts the dissection laterally after defining the ventral and medial limits of the paravesical space, detaching the external iliac vessels from the psoas muscle and continuing the dissection over the psoas muscle fascia."
606.743,1046.53,"The surgeon detaches the paravisceral fat from its medial and lateral borders, dissecting it away from the external iliac vessels and parietal branches of the internal iliac vessels. The genitofemoral nerve is preserved, while lymphatic and fatty tissue are removed circumferentially around the external iliac vessels."
1047.03,1148.275,"The surgeon performs meticulous dissection in the prespinous region to address the variable anatomy of the parietal branches of the internal iliac artery and vein. Right pelvic lymphadenectomy is conducted, with the removal of right pelvic lymph nodes in a similar fashion."
1250.123,1331.157,The surgeon develops the vesicovaginal space by coagulating and cutting the peritoneum of the vesicovaginal fold from the left to the right round ligaments.
1331.657,1489.482,"The surgeon uses atraumatic forceps to grasp and elevate the urinary bladder. The vesicovaginal space is developed by dissecting the bladder from the cervix and proximal vagina up to the vesicle trigone. The dissection extends laterally, creating the Yabuki fort spaces, with the distal ureters becoming visible."
1489.982,1529.963,"The surgeon develops the right Latsko space, carefully dissecting to a limited extent to preserve the pelvic plexus during the nerve-sparing procedure. Medial lymphatics adjacent to the internal iliac artery are removed."
1530.463,1620.401,"The surgeon isolates the right vesico-umbilical artery, dissecting it from the ventral parametrum. The superficial vesicle artery is coagulated and cut. The right lateral parametrium is managed by coagulating and cutting the uterine artery near the internal iliac artery, followed by the coagulation and cutting of the superficial uterine vein."
1620.901,1748.967,"The surgeon develops the right Okabayashi space, dissecting the mesoureter and fibers of the hypogastric nerve away from the dorsal parametrium. The right deep uterine vein is isolated, coagulated, and cut medial to the ureter, ensuring the sparred branches of the pelvic plexus are visible and undamaged."
1749.467,1791.139,"The surgeon performs ureter unroofing and manages the ventral parametrium on the right side. The ureteral branch of the uterine artery is coagulated and cut, allowing safe entry into the ureteric canal."
1791.639,1917.552,"The surgeon gradually cuts the superficial layer of the vesicouterine ligament near the bladder wall. After cutting the ligament, the distal ureter is lateralized, exposing the medial portion of the deep layer of the vesicouterine ligament. The bladder branch of the pelvic splanchnic nerve is visible."
1918.052,1986.47,"The surgeon isolates the left vesico-umbilical artery, detaching it from the ventral parametria. The left superior vesicle artery is then coagulated and cut."
1986.97,2020.032,The surgeon manages the left lateral parametrium by coagulating and cutting the left uterine artery and the superficial uterine vein.
2020.532,2099.63,"The surgeon develops the left Okabayashi space, carefully pushing the mesoureter and hypogastric nerve laterally to avoid damage to these structures."
2100.13,2360.052,"The surgeon performs ureter unroofing and manages the ventral parametrium on the left side. The cut end of the uterine vessels is grasped and pulled laterally. The superficial layer of the vesicle uterine ligament is cut close to the bladder wall. The course of the ureter is checked, and it is carefully dissected from surrounding tissue while maintaining the integrity of the ureteral sheath to minimize devascularization. The dissection continues up to the ureter's entry into the urinary bladder."
2360.552,2463.367,"The surgeon manages the dorsal parametria, beginning the resection from the rectosigmoid colon and proceeding towards the vagina. The hypogastric nerves are completely detached and lateralized, allowing for a nerve-sparing approach. The harmonic ACE device is used to find the embryological plane between the mesorectum and dorsal parametrium."
2463.867,2588.908,"The surgeon uses atraumatic forceps to grasp and pull the rectum cranially, revealing the rectovaginal plane. The rectum is carefully dissected off the dorsal vagina, allowing for radical resection of the dorsal parametria close to the rectum."
2589.408,2697.943,The surgeon uses the harmonic ACE device to resect the paraculpia along with the medial vascular portion of the deep layer of the vesico-cervical ligament.
2698.443,2783.963,"The surgeon performs a colpotomy, excising the uterus along with the proximal portion of the vagina using a ceramic colpotomizer attached to the Clermont-Ferrand uterine manipulator. This tool aids in adjusting the length of the excised vaginal tissue as needed."
2784.463,2921.832,"The surgeon dissects the common iliac and subaortic lymph nodes, utilizing a supraumbilical port for enhanced visualization. The peritoneal incision is extended cranially towards the superior mesenteric artery, with the right and left ureters serving as lateral landmarks for the lymphadenectomy."
2922.332,2999.027,"The surgeon uses a bursing needle to suspend the edges of the dissected peritoneum, providing full exposure of the lymphadenectomy area."
2999.527,3424.575,"The surgeon begins dissection over the common iliac arteries, carefully isolating and sparing the superior hypogastric plexus. Fatty and lymphatic tissue around the aortic bifurcation is dissected away, preserving the superior hypogastric plexus and proximal hypogastric nerves. The common iliac, proximal para-aortic, and paracaival lymph nodes are then dissected."
3425.075,3526.207,"The surgeon closes the vaginal cuff using two figure-of-eight sutures with 2-0 absorbable intracorporeal sutures, securing the closure of the vaginal opening."
3526.707,3682.037,"The final view shows the paravisceral space cleared of lymphatic and fatty tissue, revealing the obturator nerve, parietal branch of internal iliac vessels, ventral part of the sciatic nerve, intrapelvic ischial spine, and sacrospinous ligament. The resected proximal vagina, dorsal parametria, and ventrolateral parametria are visible in one block."
