start,end,text
0.031,27.938,"Hi everyone. Small bowel obstruction is one of the most common causes of general surgical emergency presentations. In this video, we will show the laparoscopic treatment for a small bowel obstruction. The video will also demonstrate current guidelines dealing with laparoscopic treatment for small bowel obstruction. If you like this video, please subscribe to my channel by pressing the red button. Thank you."
28.438,50.007,"To our knowledge, the two up-to-date current guidelines dealing with this condition are the Bologna Guidelines and the American Association of Surgery of Trauma Guidelines for small bowel obstruction treatment. Please refer to these useful resources."
50.507,70.874,This evidence-based algorithm from the Bologna guidelines will take you in a stepwise fashion from conservative management to the surgical approach required necessary for small bowel obstruction. It also delineates the investigations required for these conditions.
71.374,112.183,"In summary, an initial conservative approach is recommended unless the patient is showing signs of peritonitis, strangulation or a bowel ischemia. A CT scan with a water-soluble contrast enema is a diagnostic modality of choice. The conservative management with the quote-unquote drip-and-suck approach should last between forty-eight to seventy-two hours. and amongst this the patient should be carefully monitored for any signs of ischemia or bowel strangulation."
112.683,133.753,If the conservative management or non-operative treatment has failed the patient should be considered for surgery. The traditional laparotomy and adhesiolosis has recently been challenged by diagnostic laparoscopy and division of adhesions.
134.253,145.888,Patients for laparoscopic adhesiolosis should be chosen carefully as this approach has got a high morbidity and sometimes mortality.
150.83,198.911,"Here are some tips for a safe laparoscopic adhesiolosis. Tip number one, we use a supraumbilical cut down and always use a blunt trocar for abdominal cavity entry. Remember, the bowel in these cases is often dilated and very fragile. When inserting, the rest of the pores under direct vision Make sure you use the open jaws of your hands for safe entry of the poles. A sudden slip of hand can cause bowel injury. Be prepared to insert your trocars in a non-traditional placement as there is no set guide to the insertion of the trocars in this scenario. please see my video on ergonomics of laparoscopic surgery which talks about maximally effective port placement."
199.411,267.117,"Tip number two, be careful with the division of adhesions as this is often a source of enterotomy. Always make sure the tip of your scissors is pointing up toward the abdominal wall. Be prepared to move your ports backward and forward. Grab the bowel inner atraumatic johannes and pull it down to delineate the adhesions. Always stay safe and close to the abdominal wall. It's much better to take a little bit of peritoneum or even abdominal wall musculature as compared to injuring the bowel. we try not to use an energy device or diathermy current as this will often lead to thermal spread and an injury which is discovered in a post-operative period making the patient very unwell. Please see my video on the use of energy devices. I will leave a link below in the description."
267.617,324.386,"The surgeon identifies the transition point between the collapsed and dilated loops of the small bowel. The pale mucosa of the collapsed bowel contrasts with the hyperemic red mucosa of the dilated bowel. A previously divided band is visible, clearly marking the transition point."
324.886,405.517,"The surgeon observes the viable bowel on both sides of the constriction ring, indicating a positive sign. The video shows the proximal bowel with a thickened and scarred mesentery near the SMA and SMV pedicle, around which the bowel is twisted. The scarred area is unraveled, revealing the twisted bowel. Further adhesions are carefully removed to prevent future complications."
406.017,430.775,The surgeon locates the ileocolic pedicle after releasing the obstruction and unraveling any twists. They then proceed to run the entire length of the small bowel from the ileocolic pedicle to the duodenojejunal (DJ) flexure.
431.275,473.212,"This will show any further abnormalities, bands or adhesions which can be released or tackled at this point. When considering a laparoscopic adhesiolosis in an emergency setting, always choose your patients carefully. Multiple previous surgery and laparotomy, the patient's body habitus, any signs of ischemia and peritonitis. and the general condition of patient are very important factors to consider."
473.712,491.572,Be prepared to do intracorporeal suturing if you have detected any serosal tears or enterotomies. We will not recommend the use of prosthetic material if required in such surgeries. I hope you've enjoyed today's presentation. Please subscribe to my channel by pressing the red button. Thank you very much.
