start,end,text
21.12,39.608,"The surgeon performs an initial diagnostic laparoscopy, visually inspecting the liver, small bowel, and colon."
40.108,105.657,"The surgeon releases the sigmoid colon from its congenital additions and peritoneal attachments to the lateral pelvic wall, ensuring complete mobilization for a tension-free extracorporeal anastomosis."
106.157,142.238,"With the sigmoid colon fully freed from its lateral attachments, the gonadal vessels, iliac vessels, iliopsoas muscle, and left ureter are visible, covered by a layer of retroperitoneal fascia."
142.738,188.112,"The surgeon extends the incision on the lateral peritoneum cranially from the sigmoid colon onto the descending colon up to the splenic flexure. The peritoneal fold is incised, preparing for medial to lateral mobilization of the splenic flexure and descending colon."
188.612,226.354,"The surgeon displaces the omentum upwards into the supracolic compartment. The splenic flexure of the colon is lifted to create tenting, highlighting the left colic vessels. The peritoneum above and below these vessels is incised, allowing entry into the loose areolar tissue plane between the retroperitoneal fascia and the colonic mesentery."
226.854,261.777,"The surgeon identifies the white line of Toldt, which serves as a visual guide for the plane of dissection. The avascular space is developed using a combination of blunt and sharp dissection techniques."
262.277,339.967,"The surgeon continues the lateral dissection at the splenic flexure, revealing the bluish tinge of the lower polar spleen beneath the peritoneum. Concurrently, the median to lateral dissection progresses at the descending colon, pushing the retroperitoneal fascia downward to connect with the previously incised lateral peritoneum."
340.467,369.43,"The surgeon incises the peritoneum of the transverse mesocolon and proceeds with cranial dissection, revealing the body and tail of the pancreas."
369.93,410.803,"At this point in the superior dissection, a mistake which we can easily make is getting into the retro pancreatic plane. As we do in the right colon mobilization where we stay anterior to the duodenum and avoid going retro duodenally, likewise in this part of the dissection we avoid going into the retro pancreatic plane and stay anterior to the pancreas. If we enter the retropancreatic plane, which may easily be a common mistake for the beginners, we would not just be in the wrong plane but risk injury to the splenic and the renal vein."
411.303,420.293,"The surgeon divides the transverse mesocolon attachment at the inferior border of the pancreas, entering the lesser sac."
420.793,465.892,"The surgeon frees the peritoneal attachment on the anterior surface of the inferior border of the pancreas and divides the retroperitoneal attachment of the splenic flexure. During traction at the splenic flexure, care is taken to avoid injury to the tail of the pancreas, which may extend to the splenic hilum. The medial to lateral dissection is completed."
466.392,542.783,"The surgeon clears the left colic vessels of peritoneum and fibro fatty tissue, then applies double clips at the origin before dividing the vessels."
543.283,562.517,"The surgeon clips and divides a proximally arising first sigmoid branch from the inferior mesenteric artery (IMA), enhancing the mobility of the descending colon specimen for retrieval through the extracorporeal incision and anastomosis."
563.017,602.417,"The surgeon divides the linocolic ligament, joining the lateral and medial planes of dissection to separate the splenic flexure and descending colon from the retroperitoneal geratous fascia, pancreas, and lower pole of the spleen."
602.917,640.493,"The surgeon dissects the transverse colon from the mid transverse colon to the splenic flexure, freeing it from omental attachments to facilitate its delivery into the midline wound."
640.993,672.975,"The left colon is fully mobilized, revealing a tumor at the splenic flexure with a prominent umbilication on its surface. The specimen is delivered through a midline incision using a wound protector, and a stapled anastomosis is performed extracorporeally. The lateral sigmoid colon is adequately mobilized to facilitate the delivery of the distal colon segment into the abdominal wound."
