start,end,text
0.451,20.423,Single incision laparoscopic colectomies have been performed and several reports have been published. These reports state that technical challenges make these a more difficult operation when compared to multiple port laparoscopic colectomy. Robotic assistance to seals with instrument crossing and harp control reassignment can facilitate the technical performance of the procedure.
20.803,52.055,"This is a case of a forty nine years old male admitted to the hospital with recurrent sigmoid diverticulitis with perforation. The CT scan that was performed confirmed the area of perforation in the sigmoid colon. The patient was treated with bowel rest, IV fluid and IV antibiotics with resolution of the acute event. An outpatient colonoscopy demonstrates sigmoid diverticulosis with mild inflammation and no other pathology."
52.555,66.759,"A 4.5 cm incision is made 2 cm to the right of the umbilicus. The surgeon places an applied medical gel port with a wound protector into the incision, and the da Vinci SI robotic system is docked onto the patient."
67.259,100.037,"The robotic arms one and two are inserted into the peritoneal cavity through the single incision, with their controls reassigned. The DaVinci monitor displays the flipped control indicators, showing that the right hand now controls the arm from the left side and the left hand controls the arm from the right side."
100.537,156.399,"The surgeon begins the operation by exposing and visualizing the vascular supply to the sigmoid colon. Using monopolar endoshears, the sigmoidal branches are carefully dissected free from surrounding tissue, and the exposed vessel is meticulously skeletonized."
156.899,189.172,"The surgeon uses a 5mm ligature device to seal and divide the largest vessels encountered during the dissection, proceeding from medial to lateral until reaching the opposite side of the mesosigmoid to create a window through it."
189.672,226.678,"The surgeon utilizes a window in the mesentery to enhance exposure and facilitate traction and counter-traction during dissection. A longitudinal incision is made to accommodate the robotic arms, aligning with the craniocaudal axis of the operating field."
227.178,251.973,"The surgeon continues the dissection around the rectosigmoid junction, using a 5mm ligature device to seal and divide larger vessels that cannot be safely coagulated with monopolar energy."
252.473,310.364,"The surgeon completes the dissection around the rectosigmoid junction to ensure optimal serosal contraposition between the distal descending colon and the rectal stump for the upcoming end-to-end anastomosis. A 60mm roticulating automatic endostapler is positioned at the most distal point where the blood supply remains intact, and the colon is divided to maintain a healthy, well-vascularized anastomosis."
310.864,363.213,"The surgeon uses a roticulating automatic endostapler to complete the resection of the colon, occasionally requiring a second reload of the stapler. In some cases, the resection is finished using monopolar endoshears."
363.713,414.142,"The surgeon uses a 5mm video scope with 30-degree lenses facing upward, providing an unobstructed view of the surgical field. The anatomy is visualized to localize the ureter during the colectomy."
414.642,445.688,"The surgeon checks the mobilization of the descending colon to ensure it reaches the pelvis without tension. The colon is exteriorized through the single incision wound protector, the specimen is transected, and the anvil is placed in the distal descending colon extracorporeally. The gel port is reapplied on the wound protector, and the EEA stapled anastomosis is completed using regular laparoscopic instruments through the single port without re-docking the robot."
446.188,461.279,"The surgeon inspects the anastomotic donuts on the back table and tests the stapled line underwater for leaks, ensuring the integrity of the anastomosis."
461.779,478.564,"In conclusion, robotic-assisted single-incision laparoscopic semoecolectomy is a technically feasible procedure. The DaVinci robot greatly helped in overcoming the technical challenges of single-incision laparoscopic surgery due to internal instrument collision and external surgeon's arm interference. Thank you."
