start,end,text
21.943,50.366,"The surgeon begins the procedure in the abdomen, inserting a camera port approximately two centimeters above the umbilicus. A Nathanson retractor is used to retract the liver. A twelve millimeter port is placed in the right upper quadrant, while two eight millimeter ports are positioned in the left upper quadrant. An optional five millimeter assist port may be added for suctioning."
50.866,106.325,"The surgeon laparoscopically dissects the greater omentum from the transverse colon, aiming to harvest an omental flap. A vessel sealing device is used to divide the tissue, while identifying a pedicle, vein, and artery off the gastroepiploic artery to supply the flap."
106.825,135.448,"The surgeon uses a tip-up grasper through the furthest right-hand port to retract tissue, while a bipolar dissector is operated through another right-hand port. A fenestrated bipolar instrument is used in the left hand. The piece of omentum intended for the omental flap is visible, along with the vascular pedicle supplying it."
135.948,179.307,"The surgeon continues to detach the greater omentum from the transverse colon, ensuring not to harvest excessive omentum to avoid bulkiness. The omentum is visible being carefully separated to wrap around the anastomosis."
179.807,219.552,"The surgeon displays the harvested omental flap, flipping it over the stomach in a cephalad direction. They continue dividing the omentum towards the pylorus, carefully navigating around the pedicle of the right gastroepiploic artery. The bipolar cautery is used for dissection, with some fatty tissue visible in the area."
220.052,259.896,"The surgeon divides the short gastric vessels along the greater curvature of the stomach, using surgical instruments to carefully separate these vessels from surrounding tissue."
260.396,326.302,"The surgeon uses a vessel sealer to reliably divide attachments between the omentum and spleen, while an assistant retracts the pancreas and colon with a 5mm grasper. The stomach is retracted downward towards the patient's umbilicus, providing a clear view over the top of the cardia."
326.802,371.435,"The surgeon approaches the left cruce of the diaphragm, ensuring that neither of the crura is divided during the procedure."
371.935,480.005,"The surgeon lifts the stomach anteriorly, exposing the left gastric vein and artery behind it. The left gastric vein is dissected and divided using a vessel sealing device or hemlock clips, while the artery is left intact for later dissection."
480.505,686.228,"The surgeon dissects the left gastric artery, opening the lesser omentum to access the lesser sac. A large replaced left hepatic artery is visible, which is carefully skeletonized using robotic assistance. The branch to the stomach is identified and divided with a hemlock clip on the proximal side, while the vessel sealer is used to cut the artery."
686.728,745.977,"The surgeon identifies the right cruce and proceeds to take the surrounding tissue cephalad to the common artery, incorporating it with the specimen. The dissection continues down to the level of the descending aorta, with celiac axis lymph nodes being removed."
746.477,810.365,"The surgeon divides the fat tissue to expose the common hepatic artery, using careful blunt dissection to create and separate tissue planes. The left gastric artery is visible, extending towards the portal vein, and the dissection continues down to the inferior vena cava (IVC)."
810.865,882.881,"The surgeon uses a tracheal suction catheter connected to a five millimeter sucker through a port to control suction. The tissue is divided at the level of the crow's foot, followed by the creation of a conduit using robotic staplers."
883.381,1056.55,"The surgeon uses a green load stapler to create a narrow gastric conduit, approximately five centimeters wide, ensuring the nasogastric tube is withdrawn. Downward retraction is applied to elongate the stomach, avoiding twisting of the conduit during staple line firing. The conduit is divided from the proximal stomach and sutured to the stomach remnant for chest placement."
1057.05,1169.94,"The surgeon assesses the perfusion of the gastric conduit using indocyanine green dye, which is mixed with saline and administered. The dye visibly perfuses the conduit, except for a small area at the top, which will be removed during the chest anastomosis. A stitch is placed to mark the watershed area, ensuring the anastomosis is positioned below it. The omental flap is also shown to be well-perfused."
1170.44,1300.181,"The surgeon performs a hiatal dissection, carefully removing tissue down to the aorta while maintaining a radial margin. The dissection avoids the esophageal wall and approaches the pericardium without dividing the cruci or hiatus."
1300.681,1374.505,"The surgeon exposes the pericardium and continues dissection towards the carina, taking care to avoid the inferior pulmonary veins."
1375.005,1504.108,"The surgeon mobilizes approximately six to seven centimeters of tissue up into the hiatus, facilitating easier chest dissection. A chest tube is inserted through an abdominal port, using a Blake drain to manage any pleural entry. The tip of the conduit and the omental flap are sewn to the stomach remnant, preparing them to be brought up into the chest for the next surgical phase."
1542.728,1628.619,"The patient is rotated to the left lateral acute position for the chest portion of the procedure. A camera port is placed anteriorly over the sixth rib, with additional ports positioned posteriorly, inferiorly, and above the fourth or third rib. The lung is allowed to fall forward, and the inferior pulmonary ligament is dissected down, staying close to the pericardium. The area of previous abdominal dissection is visible, and tissue at the hiatus is resected en bloc with the esophageal specimen."
1629.119,1655.214,"The surgeon dissects the pleura from both the anterior and posterior aspects of the esophagus, progressing upwards until reaching the bronchus. At this point, a bipolar dissecting device is used to continue the dissection."
1655.714,1780.947,"The surgeon divides the esophagus in the region just below the azygos vein, situated at the gastroesophageal junction. The pleura along the posterior aspect of the esophagus is being divided, with the thoracic duct visible and taken along with the specimen. The aorta is seen deep to the thoracic duct."
1781.447,1835.689,"The surgeon approaches the thoracic duct, preparing to divide it. Hemlock clips are applied to secure the duct before division."
1836.189,1929.933,"The surgeon carefully dissects and removes the subcarinal lymph nodes en bloc with the esophageal specimen, staying close to the pericardium to minimize bleeding. The nodes are well vascularized, and their removal can be challenging due to potential fracturing and bleeding."
1930.433,2007.623,"The surgeon identifies the thoracic duct and clips its cephalad aspect. The esophagus is lifted and retracted laterally while the remaining attachments to the aorta and pericardium are dissected. The vessel sealing device is switched to the right hand and used through the posterior port for better angle access, ensuring careful avoidance of the left main stem bronchus."
2008.123,2118.321,"The surgeon identifies the left main stem bronchus and the posterior membranous portion with the left-sided endotracheal tube visible. The subcarinal nodes are elevated off the esophagus to expose its musculature. Endocyanin green and near-infrared imaging are used to confirm a well-perfused portion of the esophagus for division, which is illuminated. The surgeon prepares to divide the esophagus using endoshears in a cutting setting."
2118.821,2187.95,"The surgeon enlarges the anterior incision to remove the esophagus specimen. The conduit is pulled up and released from the proximal stomach. The omentum is sutured to the proximal stomach to facilitate the process, ensuring the conduit is not torn by excessive tension."
2188.45,2350.163,"The surgeon passively pulls the conduit up with the robotic system, ensuring it reaches the level of the azygos vein. A purse string anastomosis is performed using two 3-0 Prolene sutures. The first suture is a running horizontal mattress stitch, incorporating both muscle and mucosa, and is run circumferentially."
2350.663,2491.067,"The surgeon prepares to use a 25mm circular stapler, positioning the anvil in the esophagus with assistance. The needle driver is used to grasp the anvil, ensuring it is correctly positioned for the stapling process."
2491.567,2584.112,"The surgeon carefully ties the second purse string suture using Threo proline, ensuring not to break the monofilament by observing the stretch in the suture. Excess tissue is cinched around the stapler site. A small gastronomy is made at the tip of the conduit, and the stapler is inserted through the conduit and brought out along the greater curvature. Suction is used to manage any spillage of gastric contents."
2584.612,2699.915,"The camera is repositioned to the cephalad-most port for a better view of the stapler exiting the back of the conduit. The surgeon uses a ProGrasp in the right hand to manipulate the anvil, ensuring secure handling as the ILS stapler is advanced and the spear emerges from the back wall of the stomach."
2700.415,2835.192,"The assistant at the bedside fires the stapler to complete the anastomosis, ensuring no fat or extraneous tissue is incorporated. The surgeon checks the completeness of the doughnuts formed by the stapler. Additional tissue is divided, taking care to avoid proximity to the circular staple line to prevent ischemia in the stomach."
2835.692,2969.293,"The surgeon over-sews the staple line at the more ischemic end, imbricating it for reinforcement. Moving to the hiatus, two or three tacking sutures are placed to secure the stomach to the diaphragm edge, using silk or Vicryl sutures. The omental flap is positioned to wrap around the conduit, providing protection from the airway in case of a leak."
2969.793,3004.875,"The surgeon secures the omental flap to the pleura or mediastinal tissue to prevent migration. A chest tube is inserted, and the cavity is irrigated while the lung is inflated."
