start,end,text
18.397,30.368,"The surgeon accesses the abdomen in the left upper quadrant using a 5mm OptiView® port, revealing dense adhesions. Three additional ports are placed to facilitate the lysis of adhesions for the jejunostomy takedown."
30.768,57.451,"The surgeon incises the posterior sheath of the rectus muscle lateral to the linea alba, exposing the rectus muscle beneath. The incision is extended along the full length of the abdominal wall, following the edge of the rectus muscle."
57.951,94.668,"The surgeon develops the retromuscular plane up to the linea semilunaris, carefully preserving the perforators to the rectus muscle. An incision is made in the posterior rectus sheath, just medial to the perforators, to identify the transversus abdominis muscle. The dissection proceeds to release the transversus abdominis muscle while ensuring the perforators remain attached to the rectus muscle."
95.168,145.908,"The surgeon completely divides the transversus abdominis muscles, dissecting the transversalis fascia from the posterior side of these muscles. The dissection extends from the arcuate line in the lower abdomen to the diaphragm and xiphoid process in the upper abdomen. The abdominal defect measures eight by twelve centimeters, necessitating full dissection and release of the transversus abdominis muscles along the abdomen's length."
146.408,185.345,"The surgeon transects the transversus abdominis muscles at their intersection with the diaphragm and releases the transversalis fascia around the port sites to preserve the posterior sheath. Blunt dissection is performed laterally into the retroperitoneum, progressing into the preperitoneal space and extending up to the diaphragm."
185.845,226.424,"The surgeon incises the posterior rectus sheath on the opposite side, extending the dissection to the linea semilunaris. The medial aspect of the posterior rectus sheath is incised, and the transversus abdominis muscles are transected from the arcuate line up to the diaphragm. The intersection of the transversus abdominis with the diaphragm is clearly visible during transection."
226.924,247.807,"The surgeon completes the dissection at the midline under the xiphoid by releasing the subxiphoid fat from the xiphoid, revealing the central tendon of the diaphragm. Inferiorly, the dissection extends into the space of Retzius, connecting the two dissection planes."
248.307,288.23,"The surgeon inspects the abdominal viscera for any injury before desufflating the abdomen slightly. The medialized posterior rectus sheaths are reconnected using two number two V-lock sutures, which are run from superior to inferior and from the inferior aspect to the midline. The sutures are tied together, effectively closing the posterior rectus sheath and completing the formation of a visceral sac."
288.73,343.433,"The surgeon inspects the posterior rectus sheath for any holes from previous port placements or dissection, closing them with figure-of-eight sutures or clips to complete the visceral sac. The space is irrigated, and the anterior defect in the anterior sheath is closed by re-approximating the linea alba using transfacial sutures in a figure-of-eight shoelace fashion."
343.933,363.902,"The surgeon successfully approximates the linea alba without tension. A ventral light echo mesh, measuring twenty by twenty-five centimeters, is placed into the retromuscular space and secured using tacks."
364.402,376.964,"The surgeon removes the balloon through the port, followed by the removal of all surgical ports. The skin is closed, completing the procedure, and the patient is extubated in the operating room."
