start,end,text
1.03,24.623,"Hello, I'm sharing a right colectomy for a cancer that was found during ongoing workup for a lymphoma. The patient had a PET scan for her lymphoma workup and found a sequel lesion or an ascending colon lesion."
25.123,43.049,"The video shows large matted retroperitoneal lymph nodes extending across the central abdomen, located near the aorta, in an elderly patient undergoing resection due to anemia caused by colon cancer."
43.109,73.872,"The surgeon uses a vessel sealer to perform a lower ligation on the iliac colic pedicle, avoiding the more central superior mesenteric vessels. Large matted nodes are visible beneath the vessel sealer."
74.372,143.16,"The surgeon observes the mid-ascending colon plastered to the side wall, appearing inflamed rather than malignant. Pus is visible, indicating acute inflammation. The retrocecal appendix is identified with a perforated tip, suggesting appendicitis rather than cancer perforation."
143.66,183.874,"The surgeon attempts to mobilize the mid-ascending colon from the sidewall, working on lateral mobilization without ureteral catheters. The hepatic flexure is being mobilized to improve the colon's mobility, avoiding full medial mobilization due to the patient's disease processes."
184.374,244.045,"The surgeon joins the previously mobilized lateral segment, addressing the perforated adhesed area from a medial approach. The right colon mesentery is further dissected, focusing on tumor removal without high ligation, while disregarding the nodal involvement."
244.545,314.694,"The surgeon completes the lateral mobilization, taking additional mesentery to expose clean colon tissue. The perforated appendix is visible hanging down as the surgeon proceeds to address the small bowel mesentery."
315.194,394.834,"The surgeon staples the super pubic region and the small bowel, aligning an isoparastaltic anastomosis. A colotomy and small bowel enterotomy are visible, followed by the closure of these openings with sutures."
395.334,440.184,"You know, overall, I think that this case went smoothly. It highlights a couple of principles. tailor your operation to the patient. My discussions with the family prior to this operation, we already knew we were not going to do an oncologic operation over concerns of the central mesentery given the lymphadenopathy, as well as the patient's oncologic outcome from a standpoint of the lymphoma. which they needed to start treatment on. Interestingly, I got out close to thirty five lymph nodes during this surgery and every single one of them was involved with lymphoma, not colon cancer."
440.684,469.141,"The other thing is what to do with the unexpected finding of the perforation. You know, my biggest concern initially was that this was cancer and I would need to you know, try to carve out as much of that sidewall as I possibly could and mark it with clips, sending some frozen sections, confirmed that there was no malignancy. I did mark the area with clips anyway, but permanent section proved that it was just appendicitis and not a cancer perforation, which was great for the patient."
469.641,507.461,"And then of course, just the benefits of minimally invasive surgery. This patient had seen some other second opinions or before me opinions who were very concerned about the retroperitoneal lymphadenopathy. The appearance on the PET scan was quite ominous and it was felt that it would interfere with the ability of doing minimally invasive surgery. And so open surgery had been recommended for this individual. In the end, I think that you can see that the case went smoothly. The patient did very well. And in hindsight, everyone was very happy with the decision."
507.961,530.628,"The surgeon finishes closing the common channel without leaving a drain, and upsizes the twelve millimeter trocar site for phanaceal extraction."
