start,end,text
0.372,68.67,"The surgeon performs colonic and rectal dissection for a panproctocolectomy, focusing on the lateral peritoneal attachments of the sigmoid colon. The dissection progresses laterally towards the splenic flexure, with medial retraction aiding in the separation of the colon from surrounding tissues."
0.372,46.955,"The surgeon performs colonic and rectal dissection for panproctocolectomy, focusing on the lateral peritoneal attachments of the sigmoid colon. The dissection progresses laterally towards the splenic flexure."
47.455,99.039,"The surgeon applies medial retraction during the lateral dissection of the colon, undertaking medial dissection to define the vascular pedicle. A laparoscopic stapler is then used to divide the pedicle."
69.17,113.529,"The surgeon performs medial dissection to define the colonic pedicle, then uses a laparoscopic stapler to divide it. Further dissection is carried out medially towards the inferior mesenteric vein."
99.539,150.116,The surgeon performs further medial dissection towards the inferior mesenteric vein and continues lateral dissection to encircle the splenic flexure.
114.029,194.767,"The surgeon performs further lateral dissection to mobilize the splenic flexure, followed by the removal of the anterior leaf of the omentum from the transverse colon."
150.616,231.211,"The surgeon dissects the anterior leaf of the omentum from the transverse colon, progressing along the transverse colon by alternating between separating amental attachments and mesentery."
195.267,265.021,"The surgeon continues dissection along the transverse colon, alternating between separating omental attachments and mesentery, progressing towards the hepatic flexure."
231.711,300.681,"The surgeon releases attachments at the hepatic flexure, continuing dissection superiorly. After releasing the hepatic flexure, the dissection progresses to the lateral aspect of the right colon, moving inferiorly."
265.521,325.679,"The surgeon releases the attachments at the hepatic flexure superiorly, allowing the dissection to continue. After releasing the hepatic flexure, the dissection proceeds to the lateral aspect of the right colon inferiorly, with medial retraction aiding in the process."
301.181,339.927,"The surgeon uses medial retraction to assist in the dissection of the colon. After releasing the peritoneal attachments, the isolated vessel is divided using a laparoscopic stapler."
326.179,345.951,"The surgeon releases the peritoneal attachments and isolates the vessel, dividing it with a laparoscopic stapler. The mobility of the colon is then assessed."
340.427,389.812,The surgeon checks the mobility of the colon before proceeding to divide the small bowel mesentery up to the bowel wall. The small bowel is then divided using a laparoscopic stapler.
346.451,389.812,"The surgeon divides the small bowel mesentery up to the bowel wall, using a laparoscopic stapler to transect the small bowel."
390.312,474.012,"The surgeon performs rectal dissection in the total mesorectal excision (TME) plane, progressing posteriorly towards the pelvic floor and circumferentially around the rectum."
390.312,474.012,"The surgeon performs rectal dissection within the total mesorectal excision (TME) plane, progressing posteriorly towards the pelvic floor. The dissection is carried out circumferentially around the rectum."
474.512,558.244,"The surgeon performs further posterior dissection towards the pelvic floor, dividing the anterior peritoneal fold."
474.512,558.244,"The surgeon performs further posterior dissection towards the pelvic floor, dividing the anterior peritoneal fold to continue the dissection process."
558.744,583.948,"The surgeon joins the lateral dissection planes anteriorly, continuing circumferential dissection down to the pelvic floor. With internal dissection complete, external intersphincteric dissection is performed, and the specimen is delivered."
558.744,583.948,"The surgeon joins the lateral dissection planes anteriorly and continues circumferential dissection down to the pelvic floor. Following the completion of internal dissection, external intersphincteric dissection is performed, and the specimen is delivered."
