start,end,text
4.681,40.88,"Robotic Assisted Hiatal Hernia Repair After Esophagectomy, presented by Fazaldeen Mogul in conjunction with Dr. Abu Bakr Ali at Sinai Grace Hospital. The patient is a fifty-seven year old male with a history of dysphagia that progressed from solids to liquids. Multiple CAT scans and endoscopies with biopsies revealed a six centimeter benign distal esophageal stricture. The patient failed conservative therapy consisting of repeated esophageal dilations. He became increasingly malnourished resulting in placement of a feeding jejunostomy tube."
41.38,65.699,"The surgical field shows the incision made on the right cruce during the esophagectomy, with visible preservation of the right gastric artery."
66.199,89.065,"Two years later, the patient returned to the emergency department with symptoms of bowel obstruction. CT revealed a large hiatal hernia causing a small bowel obstruction and left lung compressive atelectasis. The patient was taken to the operating room after appropriate resuscitation. He was placed in the modified French position with dual lumen intubation."
97.651,118.702,"The surgeon inserts a varus needle in the right upper quadrant to insufflate the abdomen, avoiding the jejunostomy tube on the left side. The falciform ligament is taken down, and a Nathanson retractor is inserted. Laparoscopic instruments are used to carefully reduce the herniated small bowel, utilizing tactile feedback for precision."
119.202,190.458,"The surgeon reduces the majority of the patient's small bowel from the hernia sac, revealing the transverse colon also within the sac. The hernia sac and associated adhesions are transected to expose the left and right diaphragmatic crura."
190.958,234.565,"The surgeon assesses blood perfusion to the stomach using near-infrared technology. The five millimeter camera port in the right upper quadrant is exchanged for an eight millimeter port, and the XI robotic platform is docked. Abdominal pressure is decreased to facilitate the primary hernia repair, which is performed using number one O non-absorbable suture in an interrupted fashion."
235.065,281.571,"The surgeon performs the hiatal hernia repair by re-approximating the crura from anterior to posterior, avoiding manipulation of the gastric conduit. The right cruce, previously incised during the esophagectomy, is visibly weak and included in the cruroplasty."
282.071,304.921,We decided not to place mesh to reinforce the repair.
305.421,340.662,"The incidence of diaphragmatic hernia after esophagectomy ranges from point six percent to nine percent, with increased incidence with a minimally invasive approach. The recommendation is to repair the hernia, especially when symptomatic, to prevent strangulation. Prophylactic choroplasty during esophagectomy has not been shown to decrease the incidence of the hernia. The higher incidence of hiatal hernia after minimally invasive esophagectomy may be related to increased adhesions in the open approach, preventing herniation."
341.162,346.805,"The surgeon uses a robotic approach to perform cruroplasty, allowing for precise evaluation and closure of the diaphragmatic defect."
