start,end,text
0.844,12.492,This is a video of a robotic left upper lobectomy performed at the University of Michigan. Our patient is a seventy-three-year-old woman found to have a twelve millimeter left upper lobe nodule on a screening CT scan.
12.992,25.48,A PET scan was obtained with mild hypermetabolic activity. She was otherwise asymptomatic. Her past medical history included hypertension and COPD. Her pulmonary function tests were adequate.
25.98,34.393,Decision was made to take her to the operating room for a left upper lobe wedge resection. followed by a lobectomy pending the results of the frozen section.
34.893,41.998,The patient is positioned in the right lateral decubitus position on the operating table. Four robotic ports are visibly placed on the left side of the thorax to facilitate the robotic-assisted pulmonary lobectomy.
42.459,61.62,"The surgeon places the first robotic port in the anterior axillary line at the eighth intercostal space under direct vision. Three additional ports are inserted in the eighth intercostal space, and the diaphragm is marked on the skin for potential assistant port placement with the robot docked."
62.12,84.314,"The surgeon identifies the nodule adjacent to the fissure and completes a wedge resection using a robotic green load stapler, achieving gross negative margins."
84.814,134.375,"The surgeon performs a mediastinal lymph node dissection, taking down the inferior pulmonary ligament using fenestrated bipolar forceps in arm one and a curved bipolar dissector in arm three. The dissection progresses up the anterior pleura until the inferior pulmonary vein is identified and freed."
134.875,160.793,"The surgeon opens the posterior pleura, revealing the site where level seven lymph nodes are located."
161.293,204.553,"The surgeon uses caudate forceps to hold up the lymph nodes while resecting them with bipolar forceps. Attention is then turned to stations five and six, where the pleura is opened adjacent to the aorta above the pulmonary artery."
205.053,257.519,"The surgeon identifies lymph nodes and visualizes the phrenic nerve, pulmonary artery, and aorta. Gauze is inserted to maintain a clear surgical field. Dissection is performed around the lingular branch of the superior pulmonary vein and two additional branches leading to the left upper lobe."
258.019,309.345,"The surgeon uses the white load of the robotic stapler to transect the most apical branch of the superior pulmonary vein, revealing the anterior branches of the pulmonary artery behind it. The surgeon then dissects around these branches and divides them."
309.845,376.062,"The surgeon frees the branches of the pulmonary artery, revealing the main pulmonary artery diving down behind them. Using the white robotic stapler, both branches are divided with a single load."
376.562,450.818,"The surgeon divides the remaining branches of the superior pulmonary vein and exposes the bronchus of the left upper lobe. Using gauze and robotic suction, the field is kept clear for blunt dissection behind the bronchus, avoiding injury to the remaining pulmonary artery branches. The bronchus is clamped and divided with the green load of the robotic stapler."
451.318,503.087,"Following the transection of the bronchus, the surgeon identifies the remaining branches of the pulmonary artery leading to the left upper lobe. Two branches are individually dissected and divided."
503.587,559.375,"The surgeon uses a curved tip white load robotic stapler to transect the second branch of the pulmonary artery at an angle. The remaining fissure is completed with multiple loads of the green load robotic stapler, ensuring the staple line remains above the stapler while the transected vessels are positioned below."
559.875,578.108,The surgeon completes the dissection of the fissure and places the specimen of the left upper lobe into a large specimen bag. The anterior port site is enlarged to approximately three to four centimeters to facilitate the removal of the specimen.
578.608,593.469,"And then also not shown here, we completed an intercostal nerve block for post-operative pain control and we placed a twenty-eight French chest tube through the inferior port. Her final pathology was a T-one-a N-zero tumor Zero out of eight lymph nodes positive. Thank you very much."
