start,end,text
17.825,34.357,"The surgeon injects vasopressin into the appropriate plane, using approximately 200 ml of a solution diluted with five international units in 20 ml saline. Following the injection, the harmonic scalpel is used to cut through the seromuscular layer."
34.857,48.786,The surgeon uses an ipsilateral port position to make a transverse incision on the uterine tissue during the laparoscopic myomectomy procedure.
49.286,60.481,"The surgeon observes the effects of vasopressin injected with diluted saline, noting its role in causing transient ischemia and facilitating hydro dissection in the tissue surrounding the intramural myoma."
60.801,85.599,"The surgeon uses hydro dissection to create a proper plane around the intramural myoma. The tissue is slowly separated, and a myoma screw is used to fix the myoma for enucleation."
85.619,103.815,"The surgeon ensures a clear dissection plane, carefully splitting away the remaining muscle layer to avoid leaving any muscle behind during the myomectomy procedure."
104.315,127.233,"The laparoscopic view shows the uterus after the removal of the myoma. The fallopian tube appears intact and healthy, with no visible issues. The ovary is also observed to be normal. The myoma had previously occupied a significant portion of the pelvis."
127.733,153.598,"The surgeon uses a ten millimeter myoma screw to provide anterior traction on the myoma, facilitating its separation from the surrounding uterine tissue. The harmonic device or suction irrigation instrument is employed to enucleate the myoma, visibly detaching it from the uterus."
154.098,203.215,"The surgeon continues to separate the myoma from the uterus, with approximately seventy-five percent of the myoma already enucleated. The remaining part of the uterus is visible below the myoma. The myoma screw is repositioned multiple times to optimize traction during the dissection."
203.715,249.56,"The surgeon uses a myoma screw to provide traction while carefully separating muscle fibers to minimize damage. The base of the myoma is visible, and the surgeon cautiously identifies and separates feeding vessels to prevent opening the uterine cavity."
250.06,294.367,"The surgeon has nearly completed the separation of the myoma from the uterine tissue. Small, sub-centimeter myomas are identified and carefully dissected to ensure complete removal."
294.867,311.944,"The surgeon has removed the myoma and proceeds to suture the uterine muscle using number one Vicryl. Two layers of suturing are performed: an internal layer followed by an external layer, ensuring proper closure of the muscle tissue."
312.444,336.477,The surgeon begins intracorporeal suturing by entering the serous layer with a Vicryl suture. The tail of the suture will be reused for continuous suturing.
336.537,364.496,"The surgeon begins suturing the internal layer using an endoskeletal needle, starting from the right side, moving to the left, and then returning to the right. This marks the first layer of the planned two-layer suturing technique."
364.996,399.839,"The surgeon uses a number one Vicryl suture with a white needle to perform continuous suturing on the surgical site. The tail of the suture is visible, and the surgeon carefully takes multiple bites before tying the suture, ensuring precise needle handling throughout the process."
424.929,479.296,"The surgeon begins suturing the uterine incision from right to left using a laparoscopic technique, ensuring precise and secure closure to prevent future complications."
479.796,525.08,"The surgeon performs ipsilateral suturing with the needle held perpendicular to the tissue, using a Maryland instrument for needle handling. The suturing technique is suitable for a transverse incision, and the process is progressing slowly."
525.58,560.257,"The surgeon slowly approximates the muscle layer during the suturing process. Minimal bleeding is observed, which is expected to decrease or stop once both layers of suturing are completed."
655.601,716.18,"The surgeon uses the suture as traction to approximate the outer layer of the uterine tissue, taking sequential bites to bring the edges together. The video shows the complete, unedited suturing process during the myomectomy procedure."
716.68,742.065,"The surgeon uses an open jaw needle holder to tighten the suture, while the left hand instrument lifts the suture. The upper jaw of the needle holder presses to erect the needle, allowing for continuous bites in the serosal layer."
812.386,832.951,"The surgeon carefully sutures the uterine tissue, gradually closing the incision site with precise needle placement and tension adjustment."
909.186,946.833,"Throughout the surgery, minimal blood loss is observed, with no suction irrigation used so far. The remaining blood is visible in the surgical field and will be removed at the end. The surgeon continues suturing, aiming to terminate the suture on healthy tissue."
947.333,999.284,"The surgeon takes a deep bite into the healthy serosa with a suture needle, supporting the tissue with the left hand. The suture tail is pulled to tighten the inner layer, and both intracorporeal and extracorporeal knots are used to secure the sutures during the laparoscopic myomectomy."
999.784,1084.882,"The surgeon performs a C-shaped suture using a double wrap technique, followed by tying a surgeon's knot. A tumble square knot may also be used. The suturing is completed with an additional wrap, and the end is cut to finalize the laparoscopic myomectomy."
1085.382,1115.782,"The surgeon completes the suturing process and carefully removes the suture. Following this, suction and irrigation are performed to wash out collected blood, ensuring the surgical area is clean and clearly visible."
1116.282,1171.657,"The surgeon begins the process of morselation, using a morselator to carefully fragment the myoma. The tip of the morselator remains in a neutral area, while the tissue is maneuvered towards the device for morselation. The procedure is ongoing, gradually reducing the size of the myoma."
