start,end,text
29.417,52.511,"The surgeon begins by detaching the omental adhesions from the colon and bladder, using careful dissection to separate these structures."
53.011,135.953,"The surgeon sweeps the omentum to the upper abdomen and begins a medial to lateral dissection. The upper rectal dissection is performed to increase bowel mobility for addressing the fistula. The surgeon plans to take the mesentery, preserving the left colic artery while taking the superior hemorrhoidal artery due to the benign nature of the disease."
136.453,235.962,"The surgeon begins dissecting the fistula attachments and phlegmon from the left side wall, focusing on the area around the right round ligament and broad ligament. The dissection proceeds anteriorly to the fistula attachment on the bladder, with careful attention to avoid enlarging the bladder hole. The surgeon encounters a residual abscess within the bladder wall, which aids in visualizing the dissection area. The fistula is visible as a protruding mucosa on the colon side, and the surgeon continues to carefully separate it while managing bleeding for clear visibility."
236.462,275.824,"The surgeon exposes a cavity filled with residual purulence, indicating the presence of an abscess."
276.324,337.915,"The surgeon carefully separates the colon from the back of the uterus, revealing additional abscesses in the deeper pelvis. The uterus is visible, but the IR drain has not yet been encountered, indicating incomplete drainage."
338.415,374.112,"The surgeon locates the interventional radiology (IR) drain adjacent to the colon wall, indicating the presence of a paracolic abscess that required drainage."
374.612,444.895,"The surgeon encounters significant adherence to the left sidewall, revealing an abscess near the left iliac vessels and ureter. The uterus is visible as the surgeon attempts to approach from a lateral angle to safely dissect the remaining lateral attachments. The dissection proceeds behind the fundus of the uterus, aiming to connect with the previously dissected medial plane and further open the space in the pelvis."
445.395,481.46,"The surgeon navigates down to the pelvis along the left side wall, aiming to visualize the ureter during dissection. The residual chronic phlegmon is visible near the iliacs and ureter. Indocyanine green (ICG) is used to enhance visualization, providing guidance on the ureter's location to facilitate a confident and efficient dissection."
481.96,505.717,"The surgeon visualizes the deep pelvis, identifying the thickened left mesorectum. The area shows significant inflammation and scarring from the abscess and fistula involving the bladder and uterus."
506.217,553.303,"The surgeon has freed up the colon and is choosing the proximal and distal margins for resection. The video shows the release of the splenic flexure using a lateral to medial approach, highlighting the high flexure of the colon."
553.803,582.332,"The surgeon navigates along the medial aspect of the left kidney, approaching the pancreas, without needing to change the patient's position or redock the surgical arms."
582.832,606.003,"The surgeon carefully dissects the high flexure, which is closely adherent to the spleen, using a slow and steady approach. With the ICG dye providing clear visualization of the margins, the surgeon divides the proximal section, ensuring sufficient length to reach the pelvis."
606.503,626.19,"The surgeon uses scissors to finish the dissection and then staples the distal end of the bowel, ensuring two healthy edges with good blood supply for the anastomosis. The anastomosis is positioned beneath the area affected by chronic phlegmon."
626.69,641.033,"The surgeon moves the resected bowel specimen to the side and performs a sewn tension-free anastomosis, ensuring the two bowel ends are joined without tension."
641.533,676.893,"The surgeon sews the two posterior staple lines together, aligning them precisely for the anastomosis. Following this, a proctotomy and a colotomy are performed."
677.393,704.28,"The surgeon begins inner row suturing, carefully stitching the lip of the bowel adjacent to the staple lines together. The suturing starts on the left side, with precise placement of each suture."
704.78,748.922,"The surgeon turns the bowel canal anteriorly and begins the second suture on the inner row, ensuring not to obscure the view. The suture is placed on the right side of the bowel adjacent to the staple lines."
749.422,809.27,"The surgeon completes the inner anterior row of sutures by turning the suture around and cannelling over the top. The suture is tied in the midline to avoid joining at a corner, ensuring the edges of the bowel are imbricated without exposed mucosa between the suture poles."
809.77,835.04,"The surgeon cuts one suture and ties it to another, completing the anastomosis. The original posterior suture, which adjoined the staple lines, is imbricated in a Lambert fashion over the top for additional security."
835.54,847.911,"The surgeon sews the current suture to the original silk stay suture, preparing to perform a leak test on the anastomosis."
848.411,878.508,"The surgeon submerges the anastomosis in water to perform a leak test, inserting a 19mm proctoscope through the anastomosis. The absence of bubbles indicates successful sealing, and the area is cleaned."
879.008,929.413,"The surgeon performs a bladder test by instilling methylene blue and saline into the bladder, observing for distension and checking for leakage. Despite some residual blood from the fistula abscess cavity on the bladder dome, there is no leakage of methylene blue."
929.913,942.843,"The surgeon places Surgicel into the abscess cavity to control oozing, inserts a Blake drain in the pelvis, and fills the pelvis with omentum."
