start,end,text
0.773,29.794,"We report here a standardized technique of the realization of a neovessi robotized intracorporeal on the Studer technique, taking a distance of fifty-five centimeters from the distal lobe, with an afferent axis of twenty centimeters to the retro-ideal anastomosis, an afferent axis of forty centimeters in length, including a chimney of fifteen centimeters. The retro-ideal anastomosis is performed before tubularization, at twenty centimeters from the distal extremity."
30.294,58.023,"The surgeon performs lens insulation to maintain an appropriate distance between the distal extremity and the cecum, facilitating the creation of an ileo-ileal anastomosis. The ileal section is executed using a GIA stapler."
58.523,84.874,"The surgeon constructs the chimney for uretero-ileal anastomoses, followed by restoring digestive continuity through a lateral-lateral ileo-ileal anastomosis. This is achieved mechanically using an endo-GA-XX clip, which is doubled with an endo-GA-XXXV clip to extend the length of the anastomosis."
85.374,111.885,"The surgeon closes the anastomosis using an endo-GA-XX clip, ensuring all fragments of doubtful vitality are secured. The urethral neo is created on the most mobile portion towards the urethra, followed by the ideal urethral anastomosis to stabilize the neovessi on the urethra, exposing the two legs of the neovessi."
112.385,141.405,"and the second surgery of QUILI-TROIS-ZERO are performed. To avoid the traction on the anastomosis in order to avoid the rupture of the urethra or the intestinal gills, it is possible to reduce the position between an endobrachium at fifteen degrees by redocking the robot, reduce the importance of the peritoneum, perform perineal pushes or detubularize the intestinal gills before performing the anastomosis."
141.905,177.651,"The surgeon positions the proximal extremity of the chimney in contact with the ureters, preparing for a future anastomosis. Two sutures are placed from one end to the other of the gluteus maximus to lower it onto the rectus muscle."
177.731,224.728,"The surgeon begins detubularization of the intestinal segment, starting from the most distal portion on the right side and progressing towards the urethra. A centimeter-wide fragment of intestinal tissue is left in place on the urethral anastomosis to meet the ideal configuration. The detubularized segment is then reassembled towards the anus."
225.228,271.778,"The surgeon begins the formation of the posterior plate by performing successive Quiltra sutures in three zeros, starting from the bottom and gradually moving upwards."
272.278,300.415,"The surgeon performs the ideal urethral anastomosis using Wallace's technique, with the ureters fixed to the abdominal wall to enhance exposure for the procedure."
300.915,327.463,"The surgeon opens the ureters laterally and performs a uretero-ureteral anastomosis using a continuous suture with PDS 5-0, progressing from the lower end upwards until reaching a higher point."
327.963,355.898,Urethral probes of CH-VIII caliber are intubated into the anastomoses using terrumen guides. The probes are visibly secured to prevent any movement.
356.398,425.586,"The surgeon exteriorizes the extremities of the hematoma through the neovesis and performs the uretero-ileal anastomosis using two sutures. The first suture is placed on the anterior face, restoring uretero-ileal continuity."
434.748,514.013,"The surgeon performs the plication of the neobladder to form a compliant circular shape. The right lateral extremity of the neobladder is positioned to the left of the retro-ideal anastomosis. Two horizontal sutures are placed, progressing upwards towards the upper right end, using two continuous Quiltra sutures with 3-0 gauge."
514.513,534.858,"The surgeon performs the second continuous suture, starting from the lower stop point and progressing towards the left edge of the neovessi. The neovessi is then closed, followed by a waterproof test to ensure the integrity of the closure."
535.358,552.682,The fully robotized intracorporeal neovessi technique is a totally mini-invasive alternative to the reconstruction of a neovessi. It requires more learning related to the sequence of times and requires a standardization rather than the complexity of the gestures performed.
