start,end,text
94.523,124.348,"The surgeon demonstrates optical entry into the retromuscular space for an ETEP procedure. The rectus muscle is visible as insufflation is initiated through the first entry trocar. The retro rectus areolar plane is accessed, followed by dissection with a cannula, and placement of all ports for robotic operation."
124.848,158.502,"The surgeon performs a crossover maneuver in the retromuscular space, taking advantage of the minimal previous operative interventions and the presence of diastasis. The procedure is conducted with increased aggressiveness due to the low risk of peritoneal violation and visceral adhesions."
159.002,183.567,"The surgeon applies traction on the tissue to develop the preperitoneal dissection towards the contralateral posterior sheath, navigating the anatomical structures involved in the crossover procedure."
184.067,208.875,"The surgeon develops the space within the abdominal cavity, revealing sutures from a prior epigastric hernia repair located centrally within the diastasis."
209.375,238.258,"The surgeon performs a crossover dissection, aiming to create a broad space. An incision is made through the linea alba, mistakenly entering a medial area instead of the intended retro-rectus space."
278.46,305.398,"The surgeon develops the contralateral retro-rectus space and proceeds with the reduction of the umbilical hernia, which contains chronically incarcerated preperitoneal fat."
357.559,393.44,"The surgeon reduces the herniated preperitoneal fat and performs limited preperitoneal dissection to separate the peritoneum from the posterior sheath. The diastasis has been addressed, and the retrorectus space is further developed to facilitate broad mesh coverage along the midline."
393.94,435.045,"The surgeon observes the patient's broad rectus width, measuring approximately ten to eleven centimeters on each side. The anterior fascial closure is initiated below the hernia and diastasis, with placation and reinforcement of the fascia."
435.545,454.828,"The surgeon uses a permanent number one V-lock suture, measuring eighteen inches, to address the area around the umbilical hernia."
455.328,511.379,The surgeon anchors the suture with three or four stitches to manage redundancy before sequentially tightening. The initial tightening reduces redundancy without drawing tissues closer together. Multiple sutures are used to placate the diastasis.
511.879,550.627,"The surgeon performs sequential tightening during placation, running sutures back over themselves to draw the tissue together. Bites are taken between existing ones to avoid creating too many holes in the fascia. After placation, the focus shifts to mesh placement."
551.127,577.697,"A 24 by 30 centimeter mesh is placed over the surgical area, and Tisseel is sprayed to secure it in place, marking the completion of the procedure."
