start,end,text
1.08,28.717,"Welcome to another episode of robotic hernia surgery. Today, we're talking about one of the best applications of minimally invasive hernia surgery, and that's from bilateral inguinal hernias. We'll talk a little about case setup and decision-making. This was a sixty-one year old man who presented with symptomatic bilateral inguinal hernia. There's no surgical history, moderate size hernias that were felt to be direct hernias on exam. And we planned for a robotic inguinal hernia repair."
29.217,40.005,"The transabdominal view shows bilateral direct inguinal hernia defects after the placement of robotic trocars. The surgeon prepares to use heavyweight mesh, selecting an extra-large size due to the patient's taller stature."
57.978,73.948,"The surgeon uses two 8mm working ports with monopolar scissors and bipolar instruments, transitioning to a mega suture cut. A single flap is developed during the procedure."
74.448,127.745,"The surgeon encounters bowel adhesions in the right lower quadrant and begins with a limited peritoneal incision. The monopolar scissors initially fail to coagulate micro vessels, prompting the surgeon to proceed with dissection towards the midline and perform limited lateral dissection."
128.245,151.919,"The surgeon navigates the visceral plane, reducing the direct hernias by pushing away the preperitoneal fat and pseudosac, which descend smoothly without complications."
152.419,241.227,"The surgeon identifies Hasselbach's ligament on the lateral border of the rectus muscle, highlighting the anatomy in the retropubic space. A dissection is performed with at least two centimeters between the pubis and bladder, revealing the conar ligament and natural fat. The fat sits over the obliterated umbilical artery, which is visible as a tubular structure. The surgeon works on parietalization of the vessels and develops a pocket for mesh placement."
241.727,281.157,"The surgeon carefully dissects near the iliopsoas muscle on the left side, ensuring the dissection is well away from the sidewall to minimize bleeding risk. The dissection appears clean and controlled."
281.657,328.44,"The surgeon visually identifies the iliopubic tract during the dissection, noting the absence of a lipoma. Further dissection is performed around the obturator area to ensure proper mesh placement. The surgeon then moves to the contralateral side, observing adhesions likely due to previous appendicitis or diverticulitis, and confirms laparoscopically that the bowel is not adhered, allowing for safe dissection in the preperitoneal plane."
328.94,359.068,"The surgeon extends the peritoneal incision and performs a similar dissection on the contralateral side. The bowel is visible over the hernia space, but there is no indication of an indirect hernia in this patient."
359.568,459.205,"The surgeon dissects fat away from the obturator vessels, revealing the iliopsoas muscle and achieving a thorough dissection down to the obturator. The obliterated umbilical artery is visible beneath the preperitoneal fat. After reorienting the surgical field, the dissection is completed bilaterally with careful parietalization to avoid thermal injury to the bowel."
459.705,507.588,"The surgeon identifies the iliopubic tract and prepares the surgical field for mesh placement and fixation. Using bipolar cautery, microvessels are coagulated to prevent bleeding during stitching. Two extra-large meshes are positioned to overlap in the midline, resembling a Venn diagram."
508.088,570.152,"I've been doing this for now three years and with regard to the overlapping heavyweight mesh, haven't had any patients describe any significant differences in sensation when I use heavyweight versus when I use like a lighter weight mesh. And so for these, I really want to fortify that abdominal wall centrally. And then flap closure, um, Again, another part of this procedure where I think there's a few ways to do it. I usually just place two six inch V-locks in the abdomen and then we'll sew lateral to medial on both sides. Go just beyond midline on one side and then we'll sew to it on the other side as well."
570.652,587.023,"The surgeon completes the flap closure with no visible tension, achieving a smooth and straightforward result. The bilateral angles are clearly defined in the surgical field."
587.523,618.443,"The next portion here I show re-encephalating the abdomen. Whenever I go from the console back to the bedside, I de-cephalate and then re-encephalate. And you saw that upper edge of the mesh was about the clam shell, so I was really happy that we reassessed it. And the patient did great. About fifty-five minutes for the total case. No narcotics used. The patient actually returned to work the next day. And then our surveillance at one year, no recurrence. Thank you for watching. I hope that was educational."
