start,end,text
88.444,135.462,"The surgeon positions the bowel and lifts the inferior mesenteric vein (IMV), scoring the peritoneum below to access the avascular plane between the mesocolon and retroperitoneum. Attention shifts to the pelvis, where the inferior mesenteric artery (IMA) is lifted along with the mesocolon and mesorectum. The peritoneum is incised, revealing the avascular plane above the hypogastric nerves. The IMA is traced superiorly to its root, preserving the left colic artery, and ligated beyond it, facilitating medial to lateral mobilization of the mesocolon in the avascular plane."
135.962,158.902,"The surgeon focuses on the pelvis, following the avascular posterior plane of the total mesorectal excision (TME) to mobilize the rectum posteriorly down to the pelvic floor."
159.402,183.88,"The surgeon focuses on the anterior lateral aspect of the total mesorectal excision (TME). The ureter is carefully lateralized and protected. The vas deferens is identified, clipped, and divided. Small vessels in the area are coagulated and divided using bipolar cautery. The peritoneal incision is extended anterolaterally."
184.38,208.278,"The surgeon communicates the posterior and lateral planes in the normal plane of total mesorectal excision (TME). Small vessels are cauterized using bipolar electrocautery. Anteriorly, a plane is created between the bladder and the seminal vesicles, with small vessels also cauterized as needed."
208.778,236.864,"The surgeon continues the dissection from the left side to the anterior and right side, maintaining the bladder above and the seminal vesicles below. The right vas deferens is clipped and divided, and the avascular plane between the seminal vesicle and bladder is followed until reaching the base of the prostate."
237.364,250.24,"The surgeon creates a dissection plane between the bladder and seminal vesicles, extending caudally to reach both ejaculatory ducts."
250.74,269.662,"The assistant retracts the bladder anteriorly while the third arm of the robotic system retracts the seminal vesicle, facilitating the creation of space between the bladder and seminal vesicle. Care is taken to avoid entering the bladder during this maneuver."
270.162,291.925,"On the right side, the surgeon communicates the posterior and lateral TME planes. Anteriorly, a gauze piece is placed for identification purposes as the rectum is divided to create an end-stoma. The space of Retzius is then entered to mobilize the bladder."
292.425,309.197,"The surgeon identifies and divides the bilateral puboprostatic ligaments to mobilize the bladder with the prostate. The contour of the prostate is visible, and the bladder is divided at its neck."
309.697,326.591,"The surgeon carefully avoids entering above the bladder at the trigone level to prevent ureteric injury. The urethral bladder neck is opened, and the Foley catheter is identified."
327.091,338.475,"The surgeon withdraws the Foley catheter and completes the transection at the bladder neck. The previously placed gauze piece is visible, confirming the correct surgical plane."
359.559,402.322,The surgeon identifies and divides the bilateral neurovascular bundles of the prostate using bipolar cautery to facilitate the complete mobilization of the specimen from the bladder. The bladder neck is then closed with a continuous two-layer suture using Vicryl-II zero.
402.822,420.5,"A purse-string suture is placed at the site of the suprapubic catheter (SPC) near the dome of the bladder. A hole is created in the bladder to allow catheter entry. The Foley catheter is then secured to the anterior abdominal wall, and another purse-string suture is placed at the bladder."
