start,end,text
1.738,36.186,"This video describes the Leeds way of performing a standard right hemi-hepatectomy. There are clearly many ways of doing this procedure, but we try to demonstrate an ordered and stepwise approach which is reproducible and safe. Here we have a seventy year old lady with a large solitary metastasis in the right lobe. She had a bowel resection a year before and received no adjuvant or neoadjuvant chemotherapy."
36.686,87.695,"The surgeon makes a reverse L-shaped skin incision starting from the xiphysternum, moving vertically towards the umbilicus, stopping above it, and then extending transversely and subcostally to the right. Diathermy is used to divide the adipose tissue and fascia, allowing identification of the linea alba, which is then divided vertically."
88.195,146.157,"The surgeon uses the Omnitract retractor to apply lateral retraction and lift on the liver. The ligamentum teres is divided and tied off, followed by the division of the falciform ligament. The lesser sac is opened, and a tape is placed around the inflow for the Pringle maneuver, which involves intermittent clamping."
146.657,184.084,"During the right hemi-hepatectomy, the surgeon removes the gallbladder using a fundus-first approach. The cystic duct and artery are identified by pushing tissue away from the gallbladder. The common bile duct is visible and identifiable. The cystic duct and artery are then tied and divided."
184.584,236.08,"The surgeon leaves a long tie on the cystic duct for traction during the dissection of the hilum. After gallbladder removal, the porta hepatis is dissected with a sweetheart retractor placed above it. The assistant lifts the cystic duct tie, and a right angle instrument is used to dissect vertically down towards the portal vein, dividing the peritoneum and lymphatics. A right accessory artery is identified if present."
236.58,287.718,"The portal vein is visualized, and attention is directed to the right hepatic artery, located just above the right portal vein. The right hepatic artery is mobilized with a sling. After confirming the presence of a good left hepatic artery, the right hepatic artery is divided using strong ties."
288.218,380.504,"The surgeon identifies the portal vein bifurcation using a platelet and places a right angle between the right and left portal veins. Dissection is carried out vertically downwards, mobilizing and dividing any chordate process vessels obstructing the division of the right portal vein. A right angle and forceps are used to sling the right portal vein, with dissection directed posteriorly to avoid premature encirclement. The forceps lift the portal vein, revealing the tip of the right angle. The right portal vein is compressed to confirm demarcation along Cantlie's line."
381.004,410.46,"The surgeon divides the right portal vein using an endogia stapler. The thin arm of the stapler is carefully introduced into the dissection plane, with the chordate process pushed aside manually to facilitate placement. The left portal vein remains intact and uncompromised."
410.96,477.474,"The surgeon mobilizes the right lobe of the liver by dividing the peritoneal reflections along the coronary and right triangular ligaments. Fingers are used to push away soft tissues, and a right angle is employed to manipulate the soft tissue, followed by diathermy to burn through it. The hepatocaval ligament is identified and mobilized using a right angle, which is hugged against the cava and pushed vertically until it naturally emerges near the diaphragm. The ligament is then divided after being slung with a stapler, ensuring safe division of structures within the thick ligament."
477.974,555.147,"The surgeon dissects superiorly between the right and middle hepatic veins using a right angle, flipping the liver over to continue dissection towards the patient's left shoulder. Hydrostatic pressure is applied to identify the pathway, allowing a sling to be passed around the right hepatic vein. Space is created around the vein for the placement of the endogia stapler, ensuring the vena cava is not narrowed."
555.647,594.5,"The surgeon begins the liver transection along Cantlie's line, marked by a dotted line. Retraction is applied to the left using a clip on the falciform ligament. The liver is divided using the CUSA device combined with diathermy, cutting through a devascularized section of the liver."
595,710.616,"The surgeon divides the liver capsule using the tip of the CUSA, applying ultrasonic aspiration with a stroking technique to reveal vascular and biliary structures. A vein comes into view, and clips are applied around it using a rolling technique. The surgeon uses the CUSA to burn small structures after fully dissecting them, avoiding deep holes in the liver. Bleeding on the cut surface is controlled with argon or by applying the Pringle maneuver."
711.116,785.739,"The surgeon uses a stapler gun to divide the anterior and posterior pedicles, minimizing anatomical distortion and ensuring a reliable seal. The chordate process is visible and needs to be divided to access the posterior pedicle. The stapler is applied, and additional clips may be necessary if the pedicle is wide. After dividing both pedicles, the final transection involves identifying and tying veins at the back before removing the specimen."
786.239,830.571,"After the specimen is removed, the surgeon uses diathermy or argon on the cut surface to achieve haemostasis, ensuring not to affect any ties or sutures. A swab is placed on the cut surface to check for bile leaks, which are repaired with sutures if found. A Robinson drain is typically used for drainage, and surgical glue is applied to the cut surface as an optional step."
831.071,862.338,"After completing the right hemiepitectomy, the surgeon reconstructs the falciform ligament to prevent torsion of the remnant liver. The surgical mask closure is performed using PDS sutures, and the skin is closed with either staples or sutures, marking the end of the operation."
