start,end,text
81.594,106.332,"The surgeon divides the falciform ligament, exposing the middle and left hepatic veins, as well as the extrahepatic portion of the right hepatic vein."
106.832,125.597,"The surgeon uses intraoperative liver ultrasound to visualize the hydatid cyst and its proximity to the middle hepatic vein. The parenchymal transection plane is marked, aiming to preserve the middle hepatic vein during the hepatectomy."
126.097,148.462,Hypertonic saline-soaked gauze is applied over the liver cyst to manage potential rupture during the hydatid liver cyst surgery.
148.962,181.763,"The surgeon performs a cholecystectomy, identifying and clipping the cystic artery and cystic duct with Hem-o-lok clips after obtaining the critical view. The gallbladder is then removed from the cystic plate and extracted from the patient, exposing the right liver hilum. The cystic duct is used to retract the bile duct medially, revealing the inflow to the right liver."
182.263,212.747,"The surgeon circumferentially dissects and encircles the right hepatic artery. A bulldog clamp is applied to occlude the artery, allowing intraoperative liver ultrasound with Doppler to confirm the patency of the left hepatic artery. After confirmation, the right hepatic artery is clipped and divided, revealing the underlying right portal vein."
213.247,256.392,"The surgeon circumferentially dissects the right portal vein, identifying and clipping branches to the caudate lobe and segment six. The bifurcation of the right and left portal veins is visualized before the right portal vein is divided using a silk tie and hemlock clips, completing inflow control for the right hepatectomy."
256.892,292.119,"The surgeon attempts full mobilization of the right hemiliver, facing challenges due to the invasive hydatid cyst and diaphragm involvement. The hepatorenal ligament is divided, enabling an anterior approach to the retrohepatic caval dissection. The retrohepatic cava is exposed, and short hepatic branches are circumferentially dissected, clipped with hemlock clips, or divided using a robotic vessel sealer."
292.619,318.36,"The surgeon controls larger short hepatic vein branches using hemlock clips and divides them, while smaller branches are divided with a robotic vessel sealer. Hypertonic saline soaked gauze is placed in the retroperitoneum to manage potential spillage of cystic contents."
318.86,332.127,"Endocyanin green is administered, visually highlighting the demarcation between the right and left hemi-livers, which guides the surgeon in completing the planned parenchymal transection line."
332.627,364.145,"The surgeon begins the parenchymal transection using the laparoscopic CUSA device, dissecting intraparenchymal vascular and biliary structures. These structures are clipped with hemlock clips or divided using the robotic vessel sealer. The CUSA is operated through the assist port next to the robotic camera port by a bedside surgeon."
364.645,393.692,"The surgeon performs a precise dissection between the echinococcal cyst and the middle hepatic vein. The right bile duct is divided intraparenchymally, encircled, and an ICG cholangiogram is used to confirm the hepatic duct bifurcation, ensuring no injury to the confluence or the left hepatic duct."
394.192,431.432,"The surgeon applies three hemlock clips to the right bile duct and divides it, completing the duct division. The parenchymal transection proceeds along the lateral border of the retro-hepatic inferior vena cava until the right hepatic vein is visualized. The right hepatic vein is circumferentially dissected and controlled, then stapled using the robotic stapler, completing the parenchymal transection."
431.932,461.73,"After the liver is divided, the surgeon places hypertonic saline-soaked gauze around the surgical field, including the retroperitoneum and along the cut surface of the left liver, to mitigate the risk of cyst spillage during diaphragm resection and liver mobilization."
462.23,497.176,"The surgeon opens the diaphragm, exposing the right hemithorax. The right lung is deflated using a double lumen endotracheal tube to facilitate this part of the procedure. The right triangular ligament is divided, allowing for complete mobilization of the right liver."
497.676,528.117,"The surgeon approaches the posterior aspect of the diaphragm resection, completing the resection. The hydatid cyst is visible at the base of the right lung, and a small wedge resection of the right lung is performed using the robotic stapler, finalizing the resection of the en bloc specimen."
528.617,563.382,"The surgical specimen is placed cyst-first into a large endobag and removed through the fan and steel port. An ultrasound confirms the patency of the left hepatic artery and left portal vein. The thoracic team performs diaphragm reconstruction using interrupted zero-ethibon sutures, and the completed reconstruction is shown."
