start,end,text
5.991,27.722,"Hello, my name is Dr. Selva. I'm a consultant obstetrician and gynecologist at Makota Medical Center, Malacca, Malaysia. In this video, I will describe how I managed to perform a total laparoscopic hysterectomy on a two point two five kilogram uterus by performing a subtotal hysterectomy first."
28.222,49.754,"Madam YSM, a fifty-two year old lady, para four, who presented with irregular menses and an abdominal mass. She was otherwise asymptomatic. Examination revealed a twenty-four week size uterus which was mobile. Ultrasound showed a large uterine fibroid measuring twenty by thirteen centimeters."
50.254,69.148,"The surgeon performs adhesiolysis to separate the omentum and intestines from the left ovary during a laparoscopic hysterectomy using 3D laparoscopy, addressing the large uterus and its associated adhesions."
69.648,89.299,"The surgeon visualizes the left ovary and the left side of the pouch of Douglas. The anterior part of the uterus is clearly visible, while the right ovary is obscured due to its high position."
89.799,99.721,The surgeon begins the laparoscopic hysterectomy by coagulating and cutting the left round ligament using reusable surgical instruments.
100.221,141.107,"The surgeon uses the Erbie bisect device to open the peritoneum anteriorly, extending the incision up to the level of the bladder."
141.607,203.748,"The surgeon extends the peritoneal incision to the right side, reaching the right round ligament. The right round ligament is then coagulated and cut using surgical instruments."
204.248,297.992,"The surgeon separates the bladder from the cervix, then elevates the left ovary to coagulate and cut the left infundibulopelvic ligament. The incision is extended to the ascending branch of the left uterine artery, further releasing the bladder from the cervix."
298.492,347.377,"The surgeon sutures the ascending branch of the uterine artery at two points using a cinch knot to ligate the vessel, followed by a second suture to prevent backflow bleeding."
347.877,374.908,"The surgeon creates a window in the right broad ligament due to the uterine fibroid's position on the right side, which obstructs access to the right infundibulopelvic ligament."
375.408,462.462,"The surgeon accesses the ascending branch of the right uterine artery through the window created in the right broad ligament. The incision is extended to provide clear visibility of the right uterine vessels, and the ascending branch of the right uterine artery is sutured, with the procedure being more challenging from the left side."
462.962,540.314,"The surgeon places a second suture distal to the first on the ascending branch of the right uterine artery. The right ovary is visible, positioned high up, obstructing access to the right infundibulopelvic ligament. The ascending branch of the right uterine artery is coagulated and cut between the two sutures. The suture is accidentally coagulated and comes off, necessitating placement of another suture."
540.814,631.959,"The surgeon coagulates and cuts the ascending branch of the right uterine artery. Due to the large uterus and adhesions at the left utero sacral ligament, a subtotal hysterectomy is initiated. Scissors are used to cut the cervix for better control, while a grasper holds the bleeding at the right angle. The cervix is detached from the uterus, and the bleeding on the right side is coagulated."
632.459,706.181,"The surgeon opens the vagina with a vaginal tube delineating the cervix. The left cardinal ligament is coagulated and cut, and the incision is extended to the vaginal opening. Excision of the thickened left utero sacral ligament is performed, though it presents slight difficulty."
706.681,792.537,"The surgeon extends the anterior incision to the right side, coagulates and cuts the right cardinal ligament, and further extends the incision to detach the cervix from the vagina. The cervix is removed from the vagina, and the right infundibulopelvic ligament is isolated, coagulated, and cut."
793.037,899.228,"The surgeon cuts the enlarged uterus into two halves abdominally, followed by further division of each half to facilitate vaginal morselation. The uterus and fibroids are then removed through the vaginal opening."
899.728,961.328,"The surgeon sutures the vaginal wad using interrupted sutures with polyglycine one sutures, ensuring closure of the vaginal opening."
961.828,1029.026,"The final view of the pelvis shows the surgical field after completion of the hysterectomy. The removed specimen, including the uterus and fibroid, weighed 2.25 kilograms. The fibroid was located fundally, allowing for accessible ligation of the ascending branches of the uterine arteries. The subtotal hysterectomy was performed first, followed by separate removal of the cervix due to thickening of the left utero sacral ligaments."
1029.526,1069.075,"Another option to remove such big uterus is to perform a mini laparotomy. Since she was asymptomatic and the fibroid was fundal, I decided to proceed with the TLH. However, if the fibroid was intramural and she had heavy menses, I would have opted to shrink the fibroid with GnRH analog first for three months before proceeding to the TLH. In this way, the fibroid and uterus would have been smaller and surgery would have been easier. Another option in difficult situations with large fibroids is to do a myomectomy first and then proceeding to the hysterectomy. This will cause more bleeding during the surgery."
1069.575,1081.002,Thank you for watching this video. Please click like if you have enjoyed this video. Please subscribe to this channel to get more videos on women's health and tips and tricks in laparoscopic surgery. Bye.
