start,end,text
1.01,23.482,"This is a case presentation of a left partial nephrectomy in a six to nine year old morbidly obese patient with a BMI of forty two. He presented with a five centimetre incidentally detected left lower pole tumour. He had a background of type two diabetes, hypertension and was a previously heavy smoker. The CT scan demonstrated a small left lower pole renal tumour without evidence of invasion."
27.019,36.306,The patient is positioned in a right decubitus position for the nephrectomy. A transperitoneal approach is used to establish pneumoperitoneum with a balloon port. Three 12mm ports and one 5mm port are inserted into the abdominal cavity.
36.806,48.216,"The surgeon divides numerous adhesions and incises the peritoneum along the line of Toldt, mobilizing the left colon medially."
48.716,80.858,"The surgeon uses blunt dissection to identify and dissect the left ureter and gonadal vessels distally. These structures are dissected en bloc and lifted anteriorly off the psoas muscle. The dissection proceeds cranially towards the hilum, where the left renal vein and artery are identified and circumferentially mobilized."
81.358,105.192,"The surgeon isolates the left renal artery and wraps it twice with a vessel loop, preparing it to function as a selective tourniquet, leaving it loose until needed."
105.692,116.396,"The surgeon enters Girota's fascia and defats the renal surface, revealing a significant amount of yellow perinephric fat surrounding the kidney."
116.896,144.595,"The surgeon uses laparoscopic intraoperative ultrasound to delineate the extent of the renal tumor. The renal artery is clamped by tightening and clipping the previously placed vessel loop. After defining the tumor margin with ultrasound, a scored line of excision is made with a diathermy probe. The renal capsule is incised, and the tumor is excised using cold shears."
145.095,175.341,"The surgeon performs rhinoraphy using a two-layer technique with V-locked barbed sutures and haemlock clips, achieving knotless suturing to minimize warm ischemic time."
175.841,201.852,"The surgeon secures the sutures with single haemlock clips and applies Floseal haemostatic matrix to the renal parenchyma for haemostasis. The renal capsule and perinephric fat are closed with interrupted V-lock sutures. The arterial clamp is released, and the specimen is removed through an extended left iliac fossa port incision."
202.352,209.9,"Histopathology confirmed a five by five by four centimetre conventional type renal cell carcinoma, firming grade three, with negative margins."
