start,end,text
0.631,22.004,"Robotic or laparoscopic partial nephrectomy without vascular clamping and renal ischemia. Our objective was to perform robotic or laparoscopic partial nephrectomy for small renal masses utilizing hemostatic hydrodissection, bipolar vessel coagulation, and RFA coagulation at the periphery of the tumor. Our goal was to avoid renal vascular clamping and renal ischemia."
22.504,38.136,"We reviewed twenty-two cases, sixteen of which utilized this technique from January of zero six to January of zero eight. We utilized the OB Hydrojet, Bi-Clamp Bipolar Coagulator, and the Rita Habib RFA Coagulator. Postoperative follow-up ranged from one to twenty-four months."
38.636,59.673,"The surgeon uses the Rita RFA Coagulator to create a coagulated area beyond one centimeter from the tumor margin to minimize bleeding. Following this, the hydrodissector is employed to separate the renal parenchyma around the coagulated area, and the biclamp device is used to further dissect through the tissue."
60.173,70.697,"The video demonstrates a partial nephrectomy for an upper pole lesion, with the kidney positioned more medially and the tumor located laterally."
71.197,105.81,"The surgeon uses intraoperative ultrasound to identify the tumor margins, marking them with a cord for clarity. The RFA ablator is then inserted along the marked area, approximately one centimeter from the margins, to ablate a large circumferential area."
106.31,137.311,"The surgeon uses the bi-clamp device as a bipolar coagulator to coagulate blood vessels, followed by sharp dissection with scissors to free necrosed or fibrosed bands. Hydrodissection is alternated with the bipolar clamp and scissors to wash away parenchyma, facilitating slow dissection through the tissue and achieving clear margins away from the tumor."
137.811,156.055,"The surgeon alternates between the OB Hydrojet, Bi-Clamp Bipolar Coagulator, and Rita Habib RFA Coagulator to carefully remove the tumor with large margins. Sharp dissection and cautery are used to free the tumor posteriorly, and the specimen is placed in a retrieval bag."
156.555,176.357,"The surgeon takes several margins from the residual kidney tissue to confirm complete tumor removal. An argon laser is then used to cauterize the entire surface of the surgical defect, ensuring hemostasis."
176.857,197.61,"The surgeon places a buttress suture to secure a surgical bolster over the defect area, ensuring stability and support for the tissue."
198.11,241.224,"The surgeon places the surgery cell bolster within the buttress suture and applies flow seal at its base. The bolster is cinched down, and a layer of tissue is applied liberally over the defect and bolster to achieve a secure seal."
241.724,264.953,"No vascular clamping was required in any of the cases. The mean renal mass size was two and a half centimeters. Mean estimate blood loss was one hundred sixty seven cc's and the mean OR time was two hundred and four minutes. All final margins were negative. There was one delayed urine leak that was treated conservatively. The pathology revealed seven renal cell carcinomas, three angiomyolipomas, one oncocytoma and five hemorrhagic cysts."
265.453,281.65,"There's been no tumor occurrences since with follow up ranging from one to twenty four months. In conclusion, this appears to be a safe technique. It avoids vascular clamping and renal ischemia and further testing and follow-up is needed to assess the long-term outcomes."
