start,end,text
50.73,76.037,"The surgeon divides the round ligament and opens the falciform and anterior coronary ligaments. Using the second bipolar forceps, the robotic arm number four pushes down the liver, allowing the anterior face of the right hepatic vein to be freed."
76.537,96.777,"The surgeon dissects the gallbladder, sectioning the cystic artery and cystic duct between two hemolog clips."
97.277,125.127,"The assistant pushes the cystic stump to the left, exposing the right hepatic artery. The artery is then controlled and suctioned between clips."
125.627,169.171,"The surgeon exposes the portal vein by applying traction on the cystic stump to the left. The left portal vein is identified, and the right portal vein is controlled and encircled with tape."
169.671,191.006,"Using wristed robotic instruments, the surgeon places hemlocks on the right portal vein, which is then sectioned."
191.506,212.016,"The posterior face of the caudate lobe is exposed, allowing the surgeon to release the inferior vena cava. Accessory hepatic veins are controlled and sectioned using clips."
212.516,236.878,"The surgeon marks the demarcation line on the liver using a monopolar hook, confirmed with an intravenous injection of indocyanine green. The assistant performs parenchymal transection with a CUSA and irrigation device, while the robotic surgeon manipulates two robotic bipolars and a monopolar hook. The irrigation keeps the bipolar instruments clean and enhances their efficiency."
237.378,259.142,"The surgeon controls and sections the Segment V hepatic vein at the right edge of the middle hepatic vein. Following parenchymal transection, the right hepatic duct is sectioned and ligated with clips to prevent hepatic biliary injury."
259.642,284.673,"The parenchymal transection reveals the entire anterior surface of the inferior vena cava, showing clear exposure of the vessel as the surrounding liver tissue is carefully separated."
285.173,304.31,"The surgeon controls the Segment VIII hepatic vein, performing an end section between clips at the right edge of the middle hepatic vein."
304.81,349.975,"The anterior face of the inferior vena cava is fully exposed, revealing the large right accessory vein. The surgeon controls and sections this vein using a vascular stapler."
350.475,383.183,The surgeon controls and sections the right hepatic vein using a vascular stapler. The camera is repositioned to arm number three to enhance the view of the right hepatic vein during this procedure.
383.683,412.941,"The surgeon sections the Makushi ligament between clips and divides the right hepatic coronary ligament, completing the mobilization of the liver. The resected liver specimen is placed into a bag for extraction through a suprapubic incision."
