start,end,text
59.066,91.141,"Upon entry into the pelvis, the surgeon begins to take down the lateral attachments to the sigmoid colon. A portion of the lateral abdominal wall and the fallopian tube are visibly drawn into the endometrioma, which is being released. The dissection continues distally, revealing the uterus and sigmoid colon, highlighting the obliteration of anatomical planes."
91.641,119.623,"The surgeon encounters significant bleeding while dissecting the rectum, progressing distally to reach the rectovaginal plane, which is characterized by visible yellow fat. The dissection then continues laterally."
120.123,149.1,"The surgeon moves laterally to identify and protect critical structures, including the left ureter. An endometrioma is visible, drawing in surrounding tissue as the lateral attachments are carefully taken down."
149.6,196.719,"The surgeon dissects the right perirectal plane to free the rectum, identifying proximal and distal transection points. The proximal aspect is dissected using a mesenteric sparing technique, avoiding retroperitoneal structures. The bowel is transected using a vessel sealer, preparing for transrectal extraction."
197.219,223.81,"The surgeon addresses the ileocecal region affected by endometriosis, with the mesentery already dissected. A 60mm linear stapler with a blue load is inserted to transect the cecal portion and the terminal ileum."
224.31,249.026,"The surgeon performs a transrectal extraction of the bowel segment. On the anti-mesenteric side of the proximal and distal limbs, aneurotomies are made. A stapler is then inserted to perform a side-to-side anastomosis."
249.526,275.051,"The surgeon closes the common channel, or common aneurotomy, using a linear stapler, applying two staple loads to prevent stenosis. The stapler is then removed through the rectum."
275.551,327.858,"The surgeon inserts a circular stapler for the colorectal anastomosis, releases the anvil, and places a purse string suture around the sigmoid colon using a 3-0 V-Loc suture. The anvil is then inserted and secured with a Vicryl endo loop."
328.358,361.512,The surgeon moves to the distal portion of the bowel and performs a purse string suture using a three OV lock. The spike is deployed and secured in place with a Vicryl endo loop.
362.012,372.472,"The surgeon performs an anastomosis and checks tissue viability using indocyanine green (ICG) fluorescence imaging. An air insufflation test is conducted to ensure the integrity of the anastomosis. The procedure involves transrectal extraction and intracorporeal anastomosis of both a low anterior resection (LAR) and ileocecal resection, using the rectum as a natural orifice."
