start,end,text
1.975,27.454,"The surgeon demonstrates port placement for a robotic cholecystectomy, utilizing three robotic arms and an assistant arm positioned in the right upper quadrant."
27.954,57.636,"The surgeon performs check scoping using the robotic camera and instruments, followed by activating the firefly mode with indocyanine green dye to enhance visualization of the biliary anatomy. The duodenum, common bile duct, neck, and cystic region of the gallbladder are clearly visible."
58.136,87.695,"The surgeon begins dissection at the neck of the gallbladder by incising the peritoneal fold, extending the incision anteriorly and posteriorly while maintaining proximity to the liver junction. The incision is extended as high as feasible."
88.195,124.159,"The robotic arms maneuver to dissect within the Calot's triangle, aiming to free the cystic duct and cystic artery from peritoneal attachments and surrounding fibro-fatty tissue."
124.659,177.16,"The surgeon has created a plane between the cystic duct and cystic artery, with the cystic artery positioned superiorly and the cystic duct inferiorly. The firefly mode is repeatedly used to accurately identify the anatomy, revealing an aberrant vessel extending into segment four, which is preserved."
177.66,201.933,"The surgeon frees the cystic duct from surrounding fibro-fatty tissue, ensuring a snug fit for the clips. The Firefly mode and ICG dye are used to clearly define the biliary anatomy for secure clipping."
202.433,241.722,"The surgeon performs further dissection to preserve the aberrant vessel encountered earlier. The cystic artery and cystic duct are clipped using robotic instruments, with two clips applied distally and one proximally. The anatomy is reconfirmed using the Firefly mode."
242.222,297.691,"The surgeon uses laparoscopic scissors to divide the cystic duct and cystic artery, ensuring careful division and protection of the aberrant vessel during this step."
298.191,339.521,"The surgeon begins freeing the gallbladder from its attachments at the liver bed. After completing half of the dissection, the camera is flipped to a thirty-degree upward view to enhance visualization, continuing the dissection with improved optics."
340.021,381.702,"The surgeon completely dissects the aberrant vessel from the liver and gallbladder, ensuring its preservation. The gallbladder is then carefully and slowly dissected away, revealing loose areolar tissue, though some inflammation is present at the gallbladder bed due to acute calculus cholecystitis."
