start,end,text
225.667,289.496,"The surgeon identifies the duodenum and notes the presence of the tumor nearby, while adjusting the position of the surgical cable to ensure precise movements of the left hand."
324.734,397.942,"The lower part of the kidney is visible. The surgeon uses a bipolar cautery to coagulate the area, but bleeding persists, indicating a coagulation issue. Surgical pads are passed to manage the bleeding."
429.766,489.23,"The surgeon positions an instrument near the lower pole of the kidney, lifting the kidney to expose underlying structures. The vena cava is visible, and the surgeon searches for the psoas muscle, aiming to locate it beneath the uterus."
489.73,551.583,"The surgeon identifies one of the two veins near the kidney, adjusting the position to improve visibility. The colon appears distended, and a small coagulation cut is made on the colon."
610.366,681.128,"The surgeon uses a grasping instrument to dissect around a small bridge of tissue near the kidney, ensuring no important structures are present before coagulating the tissue twice and cutting it."
681.628,739.337,"The surgeon identifies two veins and the artery, manipulating them by pushing, opening, and partially closing to create space for placing a clip to stop the blood flow."
739.837,772.213,"The surgeon attempts to place a clip on the artery but considers sacrificing the small vein on the left if unsuccessful. The clip is applied, and the vessel is controlled."
772.713,811.824,"The surgeon uses a large clip to secure a small vein, pre-closing the clip to form a loop around the vein. The hook is slid down and locked on the patient side first, then passed to the opposite side. The clip is pre-closed again to ensure contact, slid up, and fully closed to prevent the vein from escaping."
812.264,858.768,"The surgeon cuts a vein, using surgical instruments to sever the vessel within the operative field."
859.268,909.549,"The surgeon positions the hook behind the vein, feeling the contact before sliding down and closing the clip around the vein."
999.097,1097.803,"The surgeon dissects a small piece of tissue and applies coagulation twice to control bleeding. The uterine structure is positioned higher than the surgical instruments, while a persistent bleeder is observed, requiring repeated coagulation attempts."
1098.303,1200.122,"The surgeon attempts to detach tissue completely in the surgical field, encountering a vein that is unexpectedly positioned. The surgeon examines the vein's location for further assessment."
1260.808,1320.87,"The surgeon applies a clip to vessels instead of coagulating them, ensuring not to detach the kidney from the lateral wall to prevent rotation. The kidney is lifted while preserving the lateral attachments, and the upper pole is approached for sectioning. The adrenal glands are preserved as there is no indication for their removal in this case."
1381.738,1444.472,"The surgeon assesses the area around the tumor, noting the presence of the adrenal gland within the surrounding fat tissue. The tumor is identified at this level, and the adrenal gland appears to be preserved."
1472.777,1511.08,"The surgeon places clips on the section due to the patient's coagulopathy, ensuring careful management of potential bleeding."
1580.772,1677.495,"The surgeon releases the kidney from the lateral wall by incising the lateral attachment, carefully staying in the correct plane to avoid the fat from Girotin. Tension is applied to the attachment, and monopolar cautery is used to minimize bleeding during the incision."
1677.995,1710.037,The surgeon applies bipolar coagulation to a small area before repositioning the kidney.
1710.537,1795.212,"The surgeon repositions the kidney for removal, making an inguinal incision near the iliac crest. The incision is sized appropriately for the kidney, which is noted to be small. Attention is given to potential bleeding from veins on the abdominal wall during the removal process."
1850.61,1908.626,"The surgeon uses scissors to perform a shaking technique, then places a drain in the surgical field. A bag is positioned for the kidney, but the kidney is not removed yet to maintain the gas pressure in the cavity."
