start,end,text
26.975,57.196,"The surgeon begins the laparoscopic dermoid cystectomy on a patient with a four-centimeter dermoid cyst on the left ovary. A Veress needle is introduced into the inferior crease of the umbilicus, followed by the irrigation, suction, and hanging drop test to confirm proper entry into the abdominal cavity. Pneumoperitoneum is then initiated."
57.696,78.092,"The surgeon uses a preset pressure of fifteen millimeters of mercury to inflate the abdominal cavity with approximately 1.5 liters of gas, creating pneumoperitoneum. The incision is then enlarged to 11 mm to introduce an 11 mm optical trocar."
78.592,114.34,"The surgeon dilates the inferior crease of the umbilicus and introduces an 11 mm trocar. After connecting the tubing and increasing the pressure, a telescope is inserted, revealing the sigmoid colon, uterus, and the dermoid cyst on the left side. An endobag is introduced through the contralateral port, which is self-retaining."
114.84,133.315,"The surgeon uses a disposable endo bag made of high-quality polypropylene to encapsulate the dermoid cyst and ovary, minimizing the risk of spillage during the cystectomy procedure."
133.815,160.247,"The surgeon observes the sigmoid colon adhered to the left side of the triangle of dome and performs mobilization to prevent interference with the surgical field, ensuring that energy devices do not inadvertently contact the colon."
160.747,210.507,"The surgeon performs an ovarian cystectomy using a harmonic scalpel to open the outer ovarian cortex. A Maryland dissector and an atraumatic grasper are used to gently separate the cyst, avoiding direct holding of the cyst with the Maryland. The dissection is performed carefully to prevent puncturing the cyst and to avoid holding the fimbria of the fallopian tube, which could cause a stricture. The convexity of the Maryland is kept towards the cyst during the procedure."
211.007,238.857,"The surgeon uses an atraumatic grasper to hold the ovarian cortex with the left hand while carefully separating the cyst from the surrounding tissue with the right hand, placing it inside the endobag to prevent rupture."
239.357,264.007,"The surgeon applies gentle traction on the left side to gradually extract the ovarian cyst, using an atraumatic grasper to prevent puncturing and minimize the risk of spillage. The cyst is carefully stripped from surrounding tissue, ensuring equal separation from all sides."
264.507,294.866,"The surgeon encircles the ovarian cyst, ensuring equal dissection around its circumference to avoid rupture. Hydro dissection is avoided due to risk of cyst rupture. Approximately 75% of the cyst has been successfully detached, with only 25% remaining attached, which is carefully manipulated to prevent puncturing."
295.366,331.346,"The surgeon completes the separation of the ovarian cyst from the ovarian cortex, ensuring no blood loss or bleeding. The fimbria is visible, and care is taken to avoid contact with it during the final separation."
331.846,346.085,"After the cyst is fully separated, the surgeon performs suction irrigation to wash the inside of the cystic area, ensuring there is no bleeding visible."
346.585,368.498,"The surgeon uses a bipolar device to desiccate small bleeding points, stopping any minor bleeding without suturing. The contents are placed inside the cyst, and the outer wall of the ovarian cortex is inverted and dropped into the ovarian fossa."
368.998,419.852,"The surgeon punctures the cyst inside the endo bag using a harmonic device to prevent spillage. The ovum forceps are used to drag the cystic content out, revealing fatty content and hair balls from the dermoid cyst. The cyst is pulled out with the ovum forceps, ensuring the endovac port is closed to prevent hernia."
