start,end,text
0.271,45.305,"In this video, we demonstrate the laparoscopic ileocolic resection and intracorporeal anastomosis with reduced port technique. This forty-year-old gentleman with a three-year history of Crohn's disease was admitted multiple times to the hospital during a three-month period for enteroenteric fistulizing disease. He was found to have ileocolic Crohn's disease causing obstructive symptoms and intra-abdominal abscess that was subsequently treated with antibiotics. Due to the poor response to medical treatment and continuation of the symptoms, risks and benefits of surgical approach discussed and patient agreed to proceed."
0.271,45.305,"In this video, we demonstrate the laparoscopic ileocolic resection and intracorporeal anastomosis with reduced port technique. This forty-year-old gentleman with a three-year history of Crohn's disease was admitted multiple times to the hospital during a three-month period for enteroenteric fistulizing disease. He was found to have ileocolic Crohn's disease causing obstructive symptoms and intra-abdominal abscess that was subsequently treated with antibiotics. Due to the poor response to medical treatment and continuation of the symptoms, risks and benefits of surgical approach discussed and patient agreed to proceed."
45.805,65.994,"A supraumbilical 12mm camera port is inserted, followed by the placement of three 5mm ports in the left lower quadrant, left upper quadrant, and suprapubic location. After achieving pneumoperitoneum, the surgeon performs laparoscopic exploration of the abdominal cavity."
45.805,65.994,"A supraumbilical 12mm camera port is inserted, followed by the placement of three 5mm ports: two in the left lower and upper quadrants and one in the suprapubic location. The surgeon achieves pneumoperitoneum and performs laparoscopic exploration of the abdominal cavity."
66.294,98.88,"The surgeon runs the proximal small bowel from the diseased area to the ligament of Treitz, inspecting for further disease. The ileocolic portion of the bowel appears phlegmonous and fistulizing to the mesentery and small bowel. A vessel sealing device is used to take down the complex fistula, and the ileocolic bowel segment is mobilized."
66.294,98.88,"The surgeon runs the proximal small bowel from the diseased area to the ligament of Treitz, inspecting for further disease. The ileocolic portion of the bowel appears phlegmonous and fistulizing to the mesentery and small bowel. A vessel sealing device is used to take down the complex fistula, and the ileocolic bowel segment is mobilized."
99.38,146.46,"The surgeon transects the terminal ileum proximal to the diseased area using a laparoscopic 60mm stapler. The ascending colon distal to the diseased segment is similarly transected with the same stapler. The terminal ileum is then positioned next to the colonic segment in an isoperistaltic orientation, and a stay suture is applied at the right lateral aspect of the bowel. This suture is secured with a Carter-Thomson instrument to the right upper portion of the abdomen, stabilizing the bowel segment for stapling."
99.38,146.46,"The surgeon transects the terminal ileum proximal to the diseased area using a laparoscopic 60mm stapler. The ascending colon distal to the diseased segment is similarly transected with the stapler. The terminal ileum is then positioned next to the colonic segment in an isoperistaltic orientation, and a stay suture is applied at the right lateral aspect of the bowel. This suture is secured with a Carter-Thomson instrument to the right upper portion of the abdomen, providing stability for the bowel segment during stapling."
146.96,202.654,"The surgeon performs enterotomy and collotomy using hot scissors, followed by a side-to-side isoperistaltic ileocolic anastomosis. The stapler insertion site is then closed with intracorporeal suturing."
146.96,202.654,"The surgeon performs enterotomy and collotomy using hot scissors, followed by a side-to-side isoperistaltic ileocolic anastomosis. The stapler insertion site is then closed with intracorporeal suturing."
203.154,215.519,The surgeon confirms hemostasis before inserting a large retrieval bag through a three-centimeter incision in the suprapubic region. The surgical specimen is then exteriorized from the abdominal cavity.
203.154,215.519,The surgeon confirms hemostasis before inserting a large retrieval bag through a three-centimeter suprapubic incision. The specimen is then exteriorized from the surgical field.
216.019,230.684,Patient had an uneventful recovery with good postoperative pain control and discharged home on postoperative day four. The final pathology showed chronic active enteritis with features of severe fistulizing Crohn's disease.
216.019,230.684,Patient had an uneventful recovery with good postoperative pain control and discharged home on postoperative day four. The final pathology showed chronic active enteritis with features of severe fistulizing Crohn's disease.
231.125,240.745,"In conclusion, Laparoscopic intracorporeal anastomosis can be accomplished with reduced port technique using a Carter-Thompson instrument."
231.125,240.745,"In conclusion, Laparoscopic intracorporeal anastomosis can be accomplished with reduced port technique using a Carter-Thompson instrument."
