start,end,text
33.361,63.49,"A CT scan reveals a large lesion in the right lobe of the liver, predominantly located to the right of the middle hepatic vein. The surgeon begins the right hepatectomy with a reverse L incision on the right side of the abdomen, followed by the division of the falciform ligament after laparotomy."
63.99,103.021,"The surgeon clamps, cuts, and suture ties the structure containing the umbilical vein. Retractors are applied, and the falciform ligament is divided while pressing the liver down with the left hand, revealing the suprahepatic inferior vena cava. The division occurs in an avascular plane."
103.521,125.259,"The surgeon retracts the liver upwards and removes the gallbladder, carefully detaching omental adhesions from the gallbladder surface."
125.759,149.498,"The surgeon employs a fundus-first approach to remove the gallbladder from its bed, identifying the cystic duct and artery, which are then ligated and divided."
149.998,198.982,The surgeon retracts the liver upward with the left hand and divides the attachments of the liver to the Girotus fascia. A small vein connecting the caudate lobe to the intrahepatic inferior vena cava is clipped and divided to prevent hemorrhage during mobilization of the liver's inferior surface.
199.482,291.072,"The surgeon focuses on the lateral part of the liver, mobilizing the right triangular ligaments. The liver is retracted upwards, revealing the tumor attached to the diaphragmatic surface. The surgeon uses a long Kelly to hold the diaphragm while the assistant retracts the liver towards the left side and superiorly, facilitating the dissection of the right triangular ligaments."
291.572,343.5,"The surgeon divides the right triangular ligaments of the liver, working within an avascular plane. The liver is carefully retracted to avoid tearing from the inferior vena cava, emphasizing the importance of traction and counter-traction during this step."
344,415.54,"After dividing the right triangular ligaments, the retrohepatic inferior vena cava (IVC) becomes visible. The surgeon methodically mobilizes the liver from the retrohepatic IVC by tying, clipping, and dividing the short hepatic veins that connect the liver to the IVC, focusing on the caudate lobe."
416.04,571.618,"The surgeon exposes three-fourths of the circumference of the inferior vena cava (IVC) using liger clips to secure veins before division. The hepatocava ligament, a bridge between the right and left hemilivers behind the IVC, is divided using hydro-dissection to expose the right hepatic vein. A right angle is passed from below, and dissection continues from above, creating a plane for looping the right hepatic vein with umbilical tape. The tape is positioned above and below the IVC and liver, facilitating the hanging of the liver. The caudate process is cut to allow the tape to sit in the groove, forming the plane of dissection."
572.118,586.658,"The surgeon uses a harmonic scalpel to cut the caudate process, completing the mobilization of the liver."
587.158,662.743,"The surgeon performs hilar dissection using the Glissonian pedicle approach, retracting the liver to expose segment four. The peritoneum is divided below segment four, creating a plane for lowering the hilar plate through blunt and sharp dissection. The hilar plate is pressed down while segment four is retracted upwards, revealing a clear dissection plane."
663.243,789.753,"The surgeon divides the cystic plate located between the gallbladder bed and the hilum to access the right glissonian pedicle. Using a right angle, the entire right glissonian pedicle, including the right portal vein, right hepatic artery, and right bile duct, is looped. A temporary clamp is applied, causing a visible color change between the right and left liver, marking the line of demarcation."
