start,end,text
4.627,42.684,"The surgeon uses robotic assistance to perform a bilateral nerve-sparing radical prostatectomy. The endopelvic fascia is incised, and the pelvic floor musculature is reflected from the lateral aspect of the prostate, enhancing its mobility towards the apex. The prostatic component of the puboprostatic ligaments is divided, and the same procedure is repeated on the left side."
43.184,70.497,"The surgeon uses a combination of sharp and blunt dissection techniques to mobilize the pelvic floor musculature. Subsequently, the dorsal venous complex is secured with a suture."
70.997,104.226,"A retracting suture is applied to the divided end of the uracus to ensure hemostatic control, followed by Cofalid retraction to facilitate further dissection."
104.726,160.879,"The surgeon divides the anterior bladder neck, revealing the supraprostatic urethra. This dissection aims to create a small bladder neck to facilitate the vesico-urethral anastomosis."
161.379,216.1,"The surgeon continues dissection of the bladder neck to fully identify the supraprostatic urethra, dividing the bladder neck with precision. A castor is used for retraction, allowing division of the posterior bladder neck. Dissection proceeds posteriorly to reveal the vasa in the midline and seminal vesicles laterally. Hemlock clips are applied to control the bladder wings."
216.6,285.605,"The surgeon identifies and retracts the right vas deferens, continuing dissection between the midline vasa to reveal the seminal vesicle located posteriorly. Clips are applied to the right vas deferens and the artery at the apex of the seminal vesicle, lifting the seminal vesicles to access the posterior plane of the prostate. The same procedure is mirrored on the patient's left side."
286.105,307.778,Both vasa deferentia are retracted towards the anterior abdominal wall. A posterior plane is created between the posterior aspect of the prostate and the anterior leaflet of Denonvilliers' fascia. The rectum is visible behind this fascial layer.
308.278,331.77,"The surgeon uses a robotic approach with a thirty-degree camera to retract and peel away Denonvier's fascia from the posterior surface of the prostate, providing a clear view of the anatomical structures."
332.27,369.669,"The surgeon controls the right vascular pedicle, allowing for the identification of the prostatic capsule. The neurovascular bundle on the right side is carefully teased away using an intrafacial dissection technique. No cautery is applied near the neurovascular bundle to promote early functional recovery."
370.169,389.554,"The surgeon uses a combination of sharp and blunt dissection techniques to carefully peel away the neurovascular bundle from the prostate. The dissection progresses down to the apex of the prostate, with similar steps being performed on the patient's left side."
390.054,455.569,"Hemlock clips are applied to control the proximal vascular pedicle, revealing the posterolateral contour of the prostate. The surgeon performs athermal dissection to free the neurovascular bundle, continuing towards the apex of the prostate. The lateral prostatic fascia is released, and apical dissection is performed once the neurovascular bundle is released on both sides."
456.069,491.137,"The surgeon divides the previously secured dorsal venous complex, enabling controlled dissection and release of the apex of the prostate."
491.637,534.169,"The assistant retracts the neurovascular bundle laterally on the right side, revealing the urethra after the dorsal venous complex is fully divided. The surgeon transects the urethra, highlighting the catheter as it is withdrawn. The prostate is inspected and placed into a specimen bag for removal."
534.669,615.117,"The surgeon completes hemostasis using a 3-0 monocryl suture, followed by the application of a flow seal, a topical hemostatic agent. After a period of observation, the anastomosis between the bladder neck and urethra is fashioned using a barbed suture."
615.617,721.172,"The surgeon parachutes the bladder down towards the urethra, performing the posterior wall of the anastomosis after a posterior sphincteropexy. The anastomosis is continued around the left lateral aspect of the bladder and urethra, then to the anterior aspect. A second suture is used to continue the anastomosis from the right side, meeting the previously inserted suture on the anterior left aspect."
721.672,748.827,"The surgeon completes the anastomosis and places reinforcing sutures on the anterior aspect of the bladder, approximating them onto the dorsal venous complex to strengthen the anastomosis."
749.327,776.294,"Following the procedure, the majority of patients are managed with an in-hospital inpatient stay, usually for around twenty-four hours. Patients are discharged the day after surgery with a catheter which is usually left in for around a week. A cystogram is performed prior to successful catheter removal and this is performed in an in-hospital setting."
