start,end,text
45.179,54.503,"The surgeon closes the anal orifice to prevent the spread of tumor cells. The inner ring of the wound retractor is inserted into the anus, followed by the attachment of the GelPoint Mini single port device."
45.179,54.503,"The surgeon closes the anal orifice to prevent tumor cell spread, inserts the inner ring of the wound retractor into the anus, and connects the GelPoint Mini single port device."
55.003,65.005,"Three ports, including a camera port, are visible in use for the procedure. Carbon dioxide is insufflated into the surgical field at a pressure of ten millimeters of mercury, facilitating visualization and manipulation."
55.003,65.005,"Three ports, including a camera port, are utilized for the procedure, with carbon dioxide insufflated into the surgical field at a pressure of ten millimeters of mercury."
65.505,73.006,"The video displays the orientation of the operative field in relation to the anus, with a visual indicator located at the left lower corner of the screen."
65.505,73.006,"The video displays the orientation of the operative field in relation to the anus, with this information shown in the left lower corner of the screen."
73.506,119.473,"The surgeon begins rectal dissection from the posterior side, using electric cautery to divide the fibrous connective tissues covering the mesorectum. The dissection follows a steep curve, requiring careful navigation to avoid entering the mesorectum, and continues until reaching the sacral promontory."
73.506,119.473,"The surgeon begins rectal dissection from the posterior side, using electric cautery to divide the fibrous connective tissues covering the mesorectum. The dissection follows a steep curve, with care taken to avoid entering the mesorectum, continuing until reaching the sacral promontory."
119.973,131.475,"The surgical field reveals the sacrum, median sacral vein, and internal iliac vein, clearly visualized during the procedure."
119.973,131.475,"The surgeon visualizes the sacrum, median sacral vein, and internal iliac vein during the rectal cancer procedure, highlighting these anatomical structures within the surgical field."
131.975,168.438,"The surgeon extends the dissection to the lateral side, identifying the pelvic splanchnic nerve on the right side at the seven o'clock position and on the left side at the five o'clock position. Care is taken to avoid deep dissection behind the pelvic autonomic nerves."
131.975,168.43,"The surgeon extends the dissection to the lateral side, identifying the pelvic splanchnic nerve on the right side at the seven o'clock position and on the left side at the five o'clock position. Care is taken to avoid deep dissection behind the pelvic autonomic nerves."
168.93,190.72,"The surgeon extends the dissection bilaterally, revealing a wide exposure of the posterior surface of the mesorectum. Care is taken to avoid dissecting behind the hypogastric nerve, which is visibly lifted upward."
168.938,190.72,"The surgeon extends the dissection bilaterally, exposing the posterior surface of the mesorectum. The hypogastric nerve is visible and should be avoided during dissection as it tends to be lifted upward."
191.22,210.975,"The surgeon continues dissection on the left side, advancing through the intersphincteric space toward the head side. The puborectalis muscle is visibly separated from the mesorectum."
191.22,210.975,"The surgeon continues dissection on the left side, advancing through the intersphincteric space toward the head side. The puborectalis muscle is carefully separated from the mesorectum."
211.475,260.894,"The surgeon uses their left hand to push the mesorectum to the anterior medial side, revealing the dissection plane between the mesorectum and the pelvic splanchnic nerve. The pelvic autonomic nerves are carefully preserved during this maneuver."
211.475,260.894,"The surgeon uses their left hand to push the mesorectum towards the anterior medial side, revealing the dissection plane between the mesorectum and the pelvic splanchnic nerve. The pelvic autonomic nerves are visible, and care is taken to avoid injuring them during the procedure."
261.394,310.349,"The surgeon mobilizes the mesorectum on the right side, mirroring the technique used on the left side. The dissection then progresses to the left anterior side, where the pelvic plexus is visually identified."
261.394,310.349,"The surgeon mobilizes the mesorectum on the right side, mirroring the technique used on the left side. The dissection then proceeds to the left anterior side where the pelvic plexus is identified."
