start,end,text
22.108,50.9,"The surgeon performs a diagnostic hysteroscopy, visually inspecting the interior of the uterus, which reveals a polypoidal endometrium but no major abnormalities. The procedure transitions to a laparoscopic myomectomy."
51.4,79.108,"After introducing the laparoscopic ports, the surgeon observes a broad ligament fibroid deeply impacted in the pelvis, causing significant bulging and stretching of the adnexa on one side. Sigmoid adhesions are visible and will need to be divided before proceeding."
79.608,106.398,"The surgeon performs retroperitoneal dissection to manage the large fibroid, opting for a posterior approach to ligate the uterine artery due to the visibility of the ureter under the posterior peritoneal fold."
106.898,154.806,"The surgeon deepens the incision over the ureter, following the great vessels until the ureter is visible with peristalsis over the medial leaf of the broad ligament. Dissection is performed parallel and lateral to the ureter to locate the uterine artery. A vertical chord-like structure, likely the internal iliac artery, is identified during the dissection."
155.306,189.235,"The surgeon identifies the obliterated hypogastric artery and its medial branch, which is coursing vertically upwards parallel to the hypogastric artery. Dissection is performed between the hypogastric artery and the internal iliac artery to reveal the medial branch, identified as the uterine artery."
189.735,218.592,"The surgeon places a shoelace knot around the internal iliac artery due to space constraints, instead of permanently ligating the uterine artery, to preserve fertility. The knot will be removed later."
219.092,281.303,"The surgeon forms a shoelace knot using two threads, placing it over the internal iliac artery stem. The knot is tightened without assistance, despite space restrictions. The ureter is identified and pushed away, visible running medial to the secured artery."
281.803,311.914,"The surgeon completes the procedure on the left side and proceeds with the myomectomy without ligating the right internal iliac artery. The peritoneum is incised, and the fibroid is hitched with a myoma screw, gradually being pulled upwards as the incision is deepened."
312.414,350.65,"The surgeon uses a bipolar vessel sealer and cutter to rapidly cut the fibroid capsule with minimal bleeding. A myoma spiral is inserted into the fibroid, providing traction. The medial leaf of the broad ligament is pushed down, moving the terminal part of the ureter along with it."
350.75,386.985,"The ureter's peristalsis is visible, slightly displaced due to prior dissection near the fibroid's base. The surgeon attempts to cauterize the fibroid's base, but increased venous oozing is observed. Contrary to initial expectations, the fibroid has a large, broad-based, sessile attachment to the lateral border of the uterus."
387.345,436.783,"The surgeon exposes the right uterine artery using a posterior approach, with the ureter clearly visible. Dissection is performed parallel and lateral to the ureter to reveal the internal iliac artery, tracing back to the origin of the uterine artery. The anatomical structures are undistorted on the right side, facilitating the procedure."
437.283,509.591,"The surgeon separates the areolar tissue to expose the uterine artery, which is the first medial branch of the internal iliac artery. The uterine artery is clearly visible, and the surgeon plans to ligate it using a shoelace knot. However, due to space restrictions and unexpected bleeding from the area beneath the uterine artery, possibly from an injured superficial uterine vein, the decision is made to use regular bipolar energy to cauterize the uterine artery instead."
510.091,543.923,"The surgeon uses a left-handed grasper to retract the ureter to safety while the right-handed grasper coagulates the uterine artery to stop blood flow. Both uterine arteries are now coagulated, allowing for the safe separation of the myoma. The space is confirmed, and vasopressin is injected using a visual vasopressor injection needle."
544.423,606.087,"The surgeon uses a visual vasopressor injection needle to inject vasopressin into both the uterus and the fibroid to achieve maximum devascularization. The needle is first inserted into the uterus, followed by the fibroid, with clear aspirate confirming safe injection. A blood-stained aspirate from the uterine puncture indicates an intravascular entry, prompting a flush and relocation of the injection site before continuing."
606.587,662.282,"The surgeon incises the fibroid slightly above its base, leaving part of the pseudo capsule intact. The incision is made circumferentially around the fibroid, which begins to separate from the uterine wall."
662.642,707.575,"The surgeon uses a bipolar vessel sealer and cutter to excise the last part of the fibroid, revealing its large base arising from the lateral wall of the cervix. The defect left by the fibroid is visible, and the surgeon prepares to suture it using regular vicryl sutures, taking deep bites to close the area."
708.075,746.943,"The surgeon uses a curved needle to perform suturing from an ipsilateral port placement, taking figure-of-eight sutures to close the uterine defect. Extra tissue is included on the superior surface for added strength, resulting in the defect being completely closed with two figure-of-eight sutures."
747.443,811.11,"The surgeon tightens the knots of the figure of eight sutures, ensuring hemostasis at the surgical site. A good pedicle is formed with minimal bleeding from the base. The suture is cut, and the anatomy is clearly visible, including the great vessel and the vicryl suture over the left internal iliac artery. The surgeon prepares to release the ligature to confirm no bleeding from the sutured fibroid base."
811.61,842.612,"The surgeon carefully removes the shoelace knot from the sutured pedicle, gently pulling the identified thread to release the knot without causing any damage to the internal iliac artery. The area is inspected to confirm the absence of bleeding."
842.912,942.012,"The surgeon pulls out the vicryl suture, revealing intact pulsations of the artery and visible peristalsis of the ureter medial to the internal iliac artery. The uterine artery ligature is removed, and hemostasis is checked, showing slight oozing from the sutured base of the pedicle. The lateral pelvic wall on the left side is clearly visible, and retroperitoneal dissection ensures the ureter is safely away from the bleeding area, allowing for cautious use of bipolar cautery."
942.512,963.882,"The surgeon applies bipolar cautery to the base of the pedicle, ensuring the ureter is not at risk of damage. The cauterization effectively reduces the bleeding from the pedicle."
964.382,1002.187,"The surgeon performs irrigation to confirm hemostasis, revealing no bleeding. The external iliac vessels on the left side, the anteriorly running ureter, and the white cord-like internal iliac artery are clearly visible. The ureter is seen medial to the internal iliac artery, confirming it is unharmed."
1002.687,1024.367,"The surgeon places an adhesion barrier membrane over the sutured area to prevent postoperative adhesions, marking the final step of the procedure."
