start,end,text
0.76,29.432,"Today, we will present an interesting case of a large retrorectal schwannoma resected via a minimally invasive approach. The patient is a forty-nine-year-old female evaluated for a large pelvic mass found incidentally during attempted IUD exchange. She was largely asymptomatic, but a thorough review of systems identified a year-long history of urinary incontinence as well as abdominal distension and bloating. She denied any changes in bowel habits. Her history was significant for prior abdominoplasty."
29.932,54.792,"The preoperative CT scan shows a large heterogeneous retrorectal mass, while the pelvic MRI reveals a bilobed solid mass with cystic changes or necrosis. The image highlights the anterior displacement of the bladder, uterus, and rectum, circled in red."
55.292,68.506,"A CT-guided parasacral biopsy demonstrated a low-grade spindle cell neoplasm consistent with schwannoma. Given its location and size, we opted to approach this resection transabdominally using the XI robot."
69.006,84.179,"The patient is positioned for surgery, with the robotic system set up on the left side for a pelvic procedure. Surgical ports are placed transversely approximately three to four centimeters above the umbilicus, preparing for a lower midline or Pfannenstiel incision for tumor extraction."
84.679,99.448,"During preoperative cystoscopy, bilateral uterine stents were placed and instilled with endocyanin green. Upon abdominal entry and insufflation, a large mass is visible filling the pelvis."
99.948,116.558,"The surgeon retracts the uterus anteriorly to improve visualization of the surgical field. The retroperitoneum is opened to the right of the large pelvic mass, extending laterally. Firefly technology is utilized to visually identify the ureter during the procedure."
117.058,144.099,"The surgeon continues lateral dissection to expose the right side of the large pelvic mass, confirming the ureteral location using Firefly technology. The dissection proceeds circumferentially around the mass, staying close to the capsule."
144.599,157.064,"The surgeon displaces the sigmoid colon anteriorly and laterally, revealing the left ureter along the left pelvic sidewall, consistent with preoperative imaging."
157.564,186.228,"The surgeon frees the superior aspect of the pelvic mass circumferentially, allowing for increased mobility as the dissection progresses distally."
186.728,251.892,The surgeon performs lateral and interior dissection down to the pelvic floor and the distal extent of the large pelvic mass. A digital rectal exam confirms the location. The posterior dissection is challenging due to the mass's size and bulkiness.
252.392,268.482,"The surgeon encounters significant adhesions posteriorly, likely due to a preoperative biopsy. After reaching the extent of the robotic dissection, a fan and steel incision is made to complete the remaining mobilization, allowing for the intact removal of the tumor."
278.387,289.613,"The resected tumor is examined, revealing a bilobed mass with distinct solid and cystic components."
290.033,297.657,"Her final pathology demonstrated a completely excised, fifteen by ten by ten centimeter schwannoma."
298.157,333.032,"Retrorectal or presacral tumors are an uncommon clinical entity. They are typically found incidentally during routine physical exam, with the most common presenting symptom being a vague and chronic lower back or perineal pain. They are more common in women and are typically cystic in nature, with the exception of chordomas, which are the most common solid tumor and have a slightly higher incidence in males. Most retrorectal tumors are congenital and about half are benign, although some benign lesions do carry malignant potential. In the large majority of cases, surgery, either via a transabdominal or perineal approach, is the mainstay of treatment."
333.532,351.741,"The retrorectal space is a location where several different types of embryologically distinct cell lines converge, which leads to a wide variety of lesions in this area. A treatment algorithm for the workup and management of these complex, yet rare tumors can be found in the ASCRS manual of colon and rectal surgery."
