start,end,text
0.131,12.657,"Hi, Dr. Charles Chabert, urologist and director of The Prostate Clinic. The following video is the first in a series of videos highlighting the various steps used in a robotic assisted radical prostatectomy."
13.157,42.645,"The surgeon gains access from the intraperitoneal cavity into the preperitoneal space by dividing the uracil attachment from the umbilicus. The preperitoneal plane is developed using a combination of sharp and blunt dissection techniques, continuing laterally down posterior to the medial umbilical ligament."
43.145,62.897,"The surgeon continues dissection using bipolar forceps in the left hand and monopolar scissors in the right hand, coordinating with the assistant to gain access into the retropubic space of Retzius."
63.397,97.436,"The surgeon visualizes the pelvic floor and mobilizes the right prevesical space, moving towards the retropubic space of Retzius on the patient's right side. Loose areolar tissue is identified, which is relatively avascular and provides straightforward access to the pelvic floor."
97.936,138.182,"The surgeon identifies the shiny tissue on the right side as the reflection of the endopelvic fascia, noting the puboprostatic ligament that secures the prostate to the pubis. The prostate is defatted, revealing a relatively small amount of extraperitoneal fat, which is removed to enhance visualization of the anterior surface of the prostate and the junction between the prostate and bladder."
138.682,172.671,"The surgeon begins on the patient's right side, making an incision in the endopelvic fascia. Using sharp and blunt dissection, the fibers of the levator ani muscle are reflected and retracted off, extending around to the apex of the prostate. The puboprostatic ligament is visible at the top of the screen, with its prostatic component divided while the urethral component remains intact."
173.171,198.746,"On the patient's left side, the surgeon performs a combination of sharp and blunt dissection to reflect the levator ani fibers off the prostate. Diathermy is used sparingly to gain access through the endopelvic fascia."
199.167,217.3,"The surgeon cauterizes a small perforating bleeder from the levator ani using bipolar diathermy. The superficial component of the puboprostatic ligament on the patient's left side is divided, while the urethral aspect remains intact."
217.8,235.831,"The surgeon releases the cephalad retraction on the bladder, securing the cut edges of the reflected endopelvic fascia over the prostate in the midline, which aids in controlling the dorsal venous complex."
236.331,302.418,"The surgeon uses an O PDS suture on a semicircular needle, passing it through the notch between the urethra and the dorsal venous complex (DVC) to the contralateral side. The suture is secured on the preserved urethral component of the puboprostatic ligament, ensuring hemostasis during apical dissection. A slip knot is tied, with the suture elevated at ninety degrees to the urethra, and cinched down in a lassoing fashion to control the DVC."
302.918,340.208,"The surgeon secures the suture with additional throws to prevent it from slipping during the procedure. The suture is divided, the needle is removed, and a second suture is placed through the previously divided uracus. This placement provides additional cephalad retraction of the bladder, aiding in the dissection of the bladder neck."
340.228,353.419,"If you enjoyed this video, please give it a thumbs up and subscribe to our YouTube channel for more content on the contemporary management of prostate disease. Thanks again, and if you have any questions, please leave them in the dialogue box below."
