start,end,text
47.182,62.458,"The surgeon begins the duodenal switch procedure by making six incisions on the patient's abdomen. Four incisions are approximately a quarter of an inch, while one or two are about half an inch. The belly button is visible in the center of the lower abdomen."
62.958,75.348,"The surgeon introduces six cannulas into the abdominal cavity through the previously made incisions, preparing for the insertion of surgical instruments."
75.848,100.062,"With all cannulas in place, the surgeon explores the abdomen, revealing the liver in the right upper corner and abundant yellow fat tissue. The colon is visible in the right bottom corner as the surgeon begins measuring the intestines."
100.562,135.668,"The surgeon measures the small intestine by marking intervals with a black mark on the instrument, indicating ten centimeters or approximately four inches. The small intestine is manipulated and moved backward in increments of four inches, demonstrating its flexibility."
136.168,154.285,"The surgeon identifies the yellow adipose tissue at the bottom, which contains arteries, veins, and lymphatics, showing how the small intestines are attached. The team measures ten feet from the end of the intestines and marks the spot with a stitch."
154.785,180.305,"The surgeon marks a location on the small intestine with a stitch for future reference. Freehand suturing is performed, followed by measuring the stomach. The surgeon identifies the end of the stomach by palpation, despite limited visibility."
180.805,196.915,"The surgeon lifts the stomach on the left side to detach it from its attachments on the right, carefully remembering the location approximately an inch and a half backwards for reference."
197.415,230.958,"The surgeon disconnects the attachments of the stomach, visible as a pink structure on the left, from the surrounding tissues, including the pancreas located below. The dissection continues upwards towards the spleen, detaching the stomach from the diaphragm."
230.978,255.899,"The video shows the liver hanging down from the top, appearing large and heavy. Below the liver, the pancreas is visible at the bottom, while the stomach is squeezed in the middle. On the right side, the spleen is visible, with the stomach tightly attached to it. The anatomical structures are magnified for better visualization."
255.939,275.842,"The surgeon works in a small area, approximately half an inch to an inch in size, reaching the top part of the stomach. The diaphragm is visible, and the surgeon disconnects the stomach and surrounding fat from the diaphragm."
276.342,307.455,The surgeon has completely freed the stomach from its external attachments and is inserting an endoscope to guide the dissection and determine the appropriate size for the sleeve. The stomach is pulled slightly to the side for better visualization.
307.955,355.747,"The surgeon uses a stapler to detach the right side of the stomach, following the path of the endoscope to create a sleeve. The stapler cuts the tissue and places three rows of titanium staples on each side, sealing the tissue to prevent bleeding and leakage."
356.247,399.457,"The surgeon continues to remove the right part of the stomach, with the liver visibly hanging down, complicating the procedure. The left side of the stapler is used to create a smaller stomach, which will remain inside the patient and hold about two to three ounces of food or fluid."
399.957,431.744,"The surgeon indicates that the right side of the stomach will be removed later, while the current sleeve is slightly looser than usual. The sleeve is measured with some slack, emphasizing that weight loss is achieved through both the reduced stomach size and decreased food absorption."
432.244,453.705,"The surgeon maneuvers beneath the liver to finalize the creation of a long, thin sleeve stomach on the left side, resembling a banana in shape, as the procedure approaches completion."
454.205,490.217,"The surgeon carefully positions the staplers along the stomach to ensure proper sealing on both sides, aiming to prevent leakage from the staple line."
505.455,533.466,"The surgeon prepares to remove the right part of the stomach at the end of the surgery. The camera view shifts to the right side of the patient, revealing the liver and the gallbladder, which appears as a large purple structure beneath the liver. The surgeon holds the pink duodenum, the first part of the small intestine located behind the stomach, and begins to detach it, creating a tunnel behind the duodenum."
533.966,565.183,"The surgeon prepares to cut the small intestines to reroute the flow of food, focusing on the top part of the duodenum. The instruments are positioned carefully near a bluish structure, identified as the bile ducts, while the gallbladder is visible on the left side of the surgical field."
596.813,625.504,"The surgeon works on the lower part of the surgical field, gradually creating a tunnel beneath the pancreas. A specialized device is introduced to assist in forming the tunnel and connecting it to the upper section."
626.004,646.637,"The surgeon uses cautery to assist in creating a tunnel, ensuring it is wide enough but not excessively so. The duodenum is visible with the pancreas appearing yellow beneath it, and below that is the fat layer. A special stapler with a distinct tip is introduced into the surgical field."
647.137,699.566,"The surgeon uses a stapler to cut the duodenum approximately 1.5 to 2 inches behind the stomach. The stapler is closed, and after a brief pause, it is engaged, cutting the duodenum. The knife on top of the staple is visible as it retracts, allowing the duodenum to separate. The left side of the duodenum remains, while the right side is sutured with visible black stitches to create an opening."
700.066,727.551,"The surgeon measures the intestines, identifying a spot ten feet from the colon. An opening is made into this section of the intestines, which is then stretched slightly. A stapler is inserted into the opening to facilitate connection."
728.051,782.669,"The surgeon positions the stapler to connect the duodenum with the adjacent section of intestines, creating a wide opening to prevent future scarring or stricture. The knife on the left side of the stapler makes the incision, resulting in a visible inch and a half wide opening for food passage. The remaining opening in the intestines is prepared for closure to prevent leakage."
783.169,815.485,"The surgeon uses another stapler to create a staple line, visibly separating the small intestines on the left from the duodenum on the right. An extra piece of tissue is removed and discarded. Additional stitches are placed at both ends of the connection to reduce tension and prevent leakage."
815.985,848,"The surgeon identifies a V-shaped hole between two sections of fat, indicative of an internal hernia. To prevent intestinal obstruction, a permanent black stitch is used to close the gap."
848.36,894.067,"The surgeon performs a leak test by occluding both sides of the intestines and using an endoscope to inspect the connection at the Stuter Ridge. The endoscope light is visible as air and water are pushed into the area. No bubbles appear in the water, indicating there is no leak at the surgical site."
894.567,927.983,"The surgeon carefully removes the disconnected stomach, placing it into a plastic retrieval bag to prevent contact with the skin and minimize infection risk. The bag containing the stomach is extracted through a cannula."
928.483,966.667,"The surgeon carefully pulls the large stomach through a cannula, visibly thinning it as it is extracted. Once removed, a small opening of about half an inch remains at the cannula site, which is then closed with stitches using a surgical device to prevent hernia formation."
967.167,986.444,"The surgeon pulls the other side of the stitch through the tissue, using multiple stitches to secure the area. After completing the stitching, all cannulas are removed, and the surgical sites are checked for bleeding. Six small incisions are visible, with the belly button located at the bottom of the screen."
