start,end,text
13.188,34.765,The surgeon views the omentum incarcerated in a supraumbilical recurrent hernia from the left upper quadrant using the first port. A ligature is used to release the omentum to facilitate the placement of additional trocars. Previously placed mesh and Swiss cheese hernia defects are visible.
51.245,66.815,The video shows a large phlegmon broadly adhered to the back of the dome of the bladder in a patient who has lost significant weight due to their disease.
93.267,116.22,"The surgeon uses robotic arm number one to lift the colon while arm number two, equipped with a suction device, pushes down to carefully separate the colon from the bladder. The goal is to avoid creating an iatrogenic hole in the bladder during this maneuver."
116.72,154.528,"The surgeon uses scissors to carefully dissect between the colon and bladder, skiving towards the colon side. On multiple occasions, the scissors penetrate the lumen of the colon. The surgeon then works to remove the mucosa from the back of the bladder, navigating through thick, woody tissues while moving back and forth to reach the desired area on the right side."
175.982,214.41,"The surgeon continues to work back and forth on the dome of the bladder, where there are no significant structures to avoid except the bladder itself. The surgeon attempts to move from right to left, encountering some difficulty with retraction."
214.91,276.611,"The surgeon completes the dissection from lateral to medial in the lower abdomen near the rectosigmoid junction. Scissors and cautery are used for the descending colon, while a vessel sealer is employed as the dissection progresses towards the splenic flexure."
277.111,294.699,"The surgeon identifies the ureter during the dissection, noting that the procedure in the ureteral area is standard despite the patient's size."
295.199,313.536,"The surgeon continues the dissection up the descending colon towards the splenic flexure, using a vessel sealer. The patient remains in a steep Trendelenburg position with the left side elevated, as indicated by the altimeter, without any changes to port placement or patient positioning."
314.036,352.534,"The surgeon carefully lifts the descending colon mesentery off the kidney, gradually exposing the base of the pancreas. The flexure is not fully mobilized, but the surgeon continues to detach as many attachments as possible to ensure sufficient length for the anastomosis."
353.034,372.501,"The surgeon demonstrates the technique for taking down the white line of Toldt as they approach the splenic flexure. After completing this step, the surgeon preserves the superior hemorrhoidal artery and marks the mesentery at the planned proximal margin using a vessel sealer."
373.001,397.5,"The surgeon uses a vessel sealer to carefully seal thick mesenteric tissue, firing multiple times to ensure proper sealing and prevent mesenteric bleeding."
398,409.525,"The surgeon attempts to create a window through the thick portion of the colon, facing challenges due to the density of the tissue. The process is visually demanding, highlighting the difficulty of maneuvering through this area."
410.025,435.741,"The surgeon moves to the rectosigmoid junction, cleaning off the mesentery using multiple firings of the vessel sealer. The thick and fibrotic mesentery results in a slightly bloodier field than usual."
436.241,475.845,"The surgeon approaches the undersurface of the rectosigmoid junction, carefully cleaning off the mesentery. The mesentery in this area appears softer, more pliable, and normal compared to previous sections."
476.345,515.453,"The surgeon carefully staples the proximal section of the colon, ensuring not to take too much tissue in each bite, followed by distal stapling. Indocyanine green (ICG) is used during this process to enhance visualization."
515.953,532.583,The surgeon positions the colon to the right abdomen and prepares for a standard anastomosis by aligning the posterior staple lines of the stapled colon ends.
563.024,583.528,"The surgeon extracts the colon through the right lower quadrant trocar site, avoiding a fan and steel incision due to visible tissue on the bladder dome and anterior abdominal wall. The extraction proceeds smoothly."
584.028,636.332,"The surgeon makes colotomies and begins suturing the inner layer, starting in the middle and moving to the patient's left. Full thickness bites are taken between the staple line and the colotomies, with each stitch placed precisely and tension adjusted by pulling."
636.832,658.768,"The surgeon begins suturing at the middle of the anastomosis site, moving towards the patient's right side. A perfusion assessment is conducted to objectively evaluate the adequacy of the anastomosis before proceeding further."
724.785,774.248,"The surgeon brings both sutures towards the middle of the anastomosis, avoiding tying them near a corner. The left-sided suture is moved towards the center, followed by the completion of the right-sided suture."
774.748,816.913,"The surgeon ties the two sutures together and maneuvers the original posterior suture around anteriorly. Due to the long staple lines, the suture is short, preventing it from reaching all the way across, prompting the surgeon to demonstrate a remedy without using a new suture."
817.413,861.552,"The surgeon takes the longer of the two remaining suture segments and begins suturing from the opposite side, sewing towards the other suture in the middle of the anastomosis site."
862.052,884.181,The surgeon ties the two sutures together and proceeds to perform a leak test by introducing fluid posteriorly to expel any trapped air bubbles beneath the anastomosis.
884.681,924.232,"The surgeon successfully passes a nineteen millimeter proctoscope through the anastomosis, confirming its patency. A leak test is performed on the bladder using over three hundred cc's of methylene blue dyed solution, showing no leakage."
