start,end,text
80.047,97.294,"After dividing the mesentery, the surgeon uses a fluorescent dye to assess perfusion. A colotomy is performed using monopolar scissors, cutting through the colon tissue."
80.047,97.294,"After dividing the mesentery, the surgeon uses a fur fly to assess perfusion. A colotomy is performed using a monopolar old scissor."
97.794,134.399,"The surgeon inserts the handwheel, which has a V-lock attached to its spike, into the colonic lumen. The colotum is then closed using a running V-lock trio suture."
97.794,134.399,The surgeon inserts the handwheel with a V-lock attached to its spike into the colon lumen. The colotum is then closed using a running V-lock trio suture.
134.899,169.35,"The robotic stapler is used to transect the colon just proximal to the colotomy site, while the anvil anchoring the V-lock remains intact."
134.899,175.377,"The robotic stapler is used to transect the colon just proximal to the colotomy site, while the anvil anchoring the V-lock remains intact. The transection of the colon is completed."
169.85,184.427,The surgeon completes the transection of the colon using a hot scissor to cut the staple line between the spike and the suture.
175.877,204.879,The surgeon uses a hot scissor to cut the staple line between the spike and the suture. The spike is gently removed from the colon and detached from the hand-wheel.
184.927,214.285,The surgeon gently removes the spike from the colon and detaches it from the hand-wheel. A hand-sewn anastomosis is then fashioned between the two ends of the colon.
205.379,241.399,"The surgeon performs a hand-sewn anastomosis, using the forefly to assess perfusion at the anastomotic site. A leak test is conducted, and the colorectal anastomosis is evaluated with a flexible endoscope."
214.785,232.05,"The surgeon uses the forefly device to assess the perfusion of the anastomosis, followed by a higher leak test to ensure the integrity of the surgical connection."
232.55,241.399,"The surgeon assesses the colorectal anastomosis using a flexible endoscope, visually inspecting the integrity and alignment of the anastomotic site."
